id,PitNextLap
439298,0.003758025
439299,0.05062767
439300,0.62734085
439301,0.0016081277
439302,0.008104162
439303,0.0015923195
439304,0.0140288975
439305,0.7528487
439306,0.87109065
439307,0.8590009
439308,0.00082059973
439309,0.0019225765
439310,0.0101481015
439311,0.013908699
439312,0.0011019798
439313,0.022387318
439314,0.05888752
439315,0.010868364
439316,0.007204607
439317,0.015437461
439318,0.0096240295
439319,0.00063119945
439320,0.012721869
439321,0.8166344
439322,0.4429785
439323,0.04006511
439324,0.007997545
439325,0.0010183117
439326,0.0021798355
439327,0.0075315232
439328,0.006346515
439329,0.0065103075
439330,0.010061021
439331,0.0020012064
439332,0.9622414
439333,0.031792957
439334,0.0063710203
439335,0.00061106746
439336,0.803393
439337,0.00048052496
439338,0.020992221
439339,0.13825628
439340,0.8194719
439341,0.07592462
439342,0.88374627
439343,0.018505948
439344,0.019055959
439345,0.9722636
439346,0.82786155
439347,0.76366186
439348,0.6260694
439349,0.0027122472
439350,0.0016561875
439351,0.78588504
439352,0.2905121
439353,0.55896115
439354,0.0007916466
439355,0.184109
439356,0.58147347
439357,0.008751216
439358,0.0014261698
439359,0.54112405
439360,0.0059910514
439361,0.0009190007
439362,0.0037935523
439363,0.9043468
439364,0.0035869502
439365,0.0012379076
439366,0.012391521
439367,0.59408754
439368,0.0069352994
439369,0.013921393
439370,0.06413337
439371,0.8887825
439372,0.8375417
439373,0.3596685
439374,0.8930665
439375,0.005251303
439376,0.5274522
439377,0.26039627
439378,0.0014867747
439379,0.016897444
439380,0.72035307
439381,0.0020995794
439382,0.065009095
439383,0.66182435
439384,0.040862754
439385,0.54055786
439386,0.043730773
439387,0.0029107362
439388,0.8145669
439389,0.01595136
439390,0.2996854
439391,0.3895385
439392,0.007608909
439393,0.8820271
439394,0.193215
439395,0.022232402
439396,0.003566503
439397,0.108272076
439398,0.10726924
439399,0.0066841366
439400,0.00042164678
439401,0.5766324
439402,0.0017207752
439403,0.09974221
439404,0.002118285
439405,0.7886808
439406,0.030146375
439407,0.0009162737
439408,0.00087465765
439409,0.9805071
439410,0.008383919
439411,0.941373
439412,0.87489355
439413,0.01079716
439414,0.21287096
439415,0.00954962
439416,0.014448661
439417,0.029717144
439418,0.1740776
439419,0.007930957
439420,0.49655792
439421,0.37912866
439422,0.016963229
439423,0.29370436
439424,0.23360631
439425,0.006635621
439426,0.020450676
439427,0.77661055
439428,0.16431454
439429,0.0067773396
439430,0.7912111
439431,0.014944116
439432,0.8203955
439433,0.0009881259
439434,0.02107082
439435,0.009253943
439436,0.004298372
439437,0.83358395
439438,0.79215205
439439,0.012705418
439440,0.8570162
439441,0.0007436465
439442,0.015527302
439443,0.026009517
439444,0.0017494499
439445,0.0006871685
439446,0.037444513
439447,0.09092498
439448,0.60368145
439449,0.0018143435
439450,0.0044533303
439451,0.001185611
439452,0.0064865444
439453,0.0017676367
439454,0.759866
439455,0.022725761
439456,0.010922724
439457,0.0030581509
439458,0.0024416766
439459,0.3521382
439460,0.29059848
439461,0.0031075084
439462,0.095684655
439463,0.014455932
439464,0.28173563
439465,0.9445027
439466,0.612417
439467,0.40077418
439468,0.010901648
439469,0.0010432197
439470,0.23603591
439471,0.18094751
439472,0.015984213
439473,0.047446698
439474,0.025953423
439475,0.0058098533
439476,0.06418
439477,0.8925508
439478,0.06858674
439479,0.1757035
439480,0.22177172
439481,0.28657317
439482,0.016239686
439483,0.39274657
439484,0.32424164
439485,0.0023449373
439486,0.2790067
439487,0.0011703097
439488,0.0046866755
439489,0.36692557
439490,0.7267927
439491,0.0010584753
439492,0.33958098
439493,0.015803196
439494,0.41356242
439495,0.061651304
439496,0.0066845687
439497,0.045548208
439498,0.2447846
439499,0.97422594
439500,0.003201704
439501,0.24352849
439502,0.05965931
439503,0.7822582
439504,0.0078049013
439505,0.12668219
439506,0.16138983
439507,0.021569662
439508,0.0024203584
439509,0.14584604
439510,0.86593497
439511,0.001724776
439512,0.0018661392
439513,0.00086160353
439514,0.8423525
439515,0.85806155
439516,0.9122505
439517,0.006080789
439518,0.0020671713
439519,0.0010479818
439520,0.17211244
439521,0.14306822
439522,0.3676952
439523,0.0041162074
439524,0.006296316
439525,0.082795836
439526,0.8715799
439527,0.478293
439528,0.034903485
439529,0.0068071447
439530,0.9033979
439531,0.0014325851
439532,0.00103923
439533,0.00046462106
439534,0.026545038
439535,0.0064068506
439536,0.3231949
439537,0.7064358
439538,0.5694875
439539,0.82276356
439540,0.9109267
439541,0.0010310522
439542,0.0010169924
439543,0.0036678235
439544,0.69493824
439545,0.052663118
439546,0.24065527
439547,0.031637248
439548,0.018399516
439549,0.32950443
439550,0.0028118943
439551,0.00808636
439552,0.49665806
439553,0.6638805
439554,0.14095894
439555,0.23354208
439556,0.91970897
439557,0.6192841
439558,0.17358024
439559,0.89667076
439560,0.28120348
439561,0.7671182
439562,0.015450771
439563,0.055639774
439564,0.0050504473
439565,0.43513623
439566,0.48982018
439567,0.0025122524
439568,0.51068395
439569,0.010053579
439570,0.00097253785
439571,0.9512617
439572,0.13843425
439573,0.005066338
439574,0.37730938
439575,0.045944646
439576,0.3799367
439577,0.005592551
439578,0.9308759
439579,0.048036426
439580,0.008866146
439581,0.005845722
439582,0.023142893
439583,0.015085833
439584,0.08104457
439585,0.006501449
439586,0.001767938
439587,0.6104214
439588,0.0049520642
439589,0.9221827
439590,0.11825556
439591,0.0038002918
439592,0.049793757
439593,0.0018475017
439594,0.9245119
439595,0.45851406
439596,0.0041530584
439597,0.0005739353
439598,0.88356096
439599,0.9156354
439600,0.075114235
439601,0.0058514588
439602,0.27481946
439603,0.017286576
439604,0.0020527823
439605,0.01744388
439606,0.00082985027
439607,0.9568027
439608,0.10534036
439609,0.12528928
439610,0.007296739
439611,0.0017116996
439612,0.013759701
439613,0.035693765
439614,0.07451622
439615,0.0015420422
439616,0.0021349005
439617,0.00624598
439618,0.0019749051
439619,0.95256734
439620,0.024093341
439621,0.10406258
439622,0.011353861
439623,0.10632409
439624,0.6769153
439625,0.8717292
439626,0.0015470645
439627,0.66988367
439628,0.31180662
439629,0.31514668
439630,0.0050914898
439631,0.0028345708
439632,0.04560858
439633,0.10767561
439634,0.086079374
439635,0.1384372
439636,0.8605021
439637,0.0087651955
439638,0.0007688907
439639,0.36788523
439640,0.0019517243
439641,0.79131204
439642,0.050196473
439643,0.0010192994
439644,0.03210039
439645,0.3899634
439646,0.00025022402
439647,0.90964574
439648,0.92086494
439649,0.009298722
439650,0.63463587
439651,0.0010266053
439652,0.5672649
439653,0.00087728165
439654,0.49282646
439655,0.001895414
439656,0.011921689
439657,0.21566436
439658,0.16520874
439659,0.000962186
439660,0.019146068
439661,0.8868076
439662,0.07858657
439663,0.02055173
439664,0.31766593
439665,0.06190948
439666,0.55420446
439667,0.008811765
439668,0.0003157141
439669,0.0008359551
439670,0.014418637
439671,0.0010274561
439672,0.018973395
439673,0.0014549609
439674,0.0037037102
439675,0.005621455
439676,0.22912458
439677,0.0049985363
439678,0.0041845124
439679,0.7196605
439680,0.0005944328
439681,0.003475146
439682,0.009602167
439683,0.0060343165
439684,0.009569119
439685,0.007949585
439686,0.9526075
439687,0.031023014
439688,0.0046808333
439689,0.55593526
439690,0.75643194
439691,0.05110485
439692,0.015938228
439693,0.0045302487
439694,0.012963871
439695,0.004682803
439696,0.60024583
439697,0.61236334
439698,0.107364714
439699,0.03315824
439700,0.7794571
439701,0.8720622
439702,0.59707856
439703,0.0014588705
439704,0.0009476873
439705,0.012017053
439706,0.0036434438
439707,0.007775765
439708,0.0019707326
439709,0.6112164
439710,0.54372174
439711,0.02311006
439712,0.033617985
439713,0.397893
439714,0.38484848
439715,0.0023715482
439716,0.6150431
439717,0.08038311
439718,0.012595107
439719,0.007067416
439720,0.13544914
439721,0.0028699627
439722,0.034770727
439723,0.03725538
439724,0.0008993688
439725,0.0031610623
439726,0.00090682786
439727,0.046186652
439728,0.05637252
439729,0.4160689
439730,0.8190532
439731,0.021197414
439732,0.0476023
439733,0.0019094527
439734,0.0033829184
439735,0.96553934
439736,0.09050177
439737,0.76951295
439738,0.961553
439739,0.059540007
439740,0.003082754
439741,0.19475639
439742,0.46290246
439743,0.9358831
439744,0.0010983358
439745,0.80334926
439746,0.0031682663
439747,0.21846548
439748,0.019141637
439749,0.006717544
439750,0.10062463
439751,0.0048152213
439752,0.0017882225
439753,0.09279963
439754,0.12949562
439755,0.0021493628
439756,0.00578055
439757,0.04009392
439758,0.5562394
439759,0.014624161
439760,0.0040696915
439761,0.022193953
439762,0.03670462
439763,0.6197776
439764,0.027288996
439765,0.7216407
439766,0.006311351
439767,0.00072540593
439768,0.033974234
439769,0.0029629685
439770,0.920282
439771,0.0020828506
439772,0.8129232
439773,0.46334207
439774,0.032577854
439775,0.0013737564
439776,0.0023792924
439777,0.014084086
439778,0.022492126
439779,0.08624776
439780,0.93606544
439781,0.55743766
439782,0.00907137
439783,0.00325879
439784,0.82207775
439785,0.2583667
439786,0.002414378
439787,0.07900525
439788,0.20951343
439789,0.15923566
439790,0.017417211
439791,0.14553587
439792,0.0022240924
439793,0.0014341468
439794,0.36251774
439795,0.54036653
439796,0.7119023
439797,0.03297189
439798,0.0011674439
439799,0.8536204
439800,0.7043475
439801,0.03929719
439802,0.0017773211
439803,0.8881396
439804,0.003948347
439805,0.15669101
439806,0.29775634
439807,0.008162845
439808,0.06517849
439809,0.006801162
439810,0.002367856
439811,0.002702605
439812,0.007960024
439813,0.86857724
439814,0.70552486
439815,0.49002326
439816,0.001731627
439817,0.35600758
439818,0.018579058
439819,0.2374424
439820,0.035185028
439821,0.0021532676
439822,0.54112655
439823,0.045947347
439824,0.46788126
439825,0.8482578
439826,0.009915664
439827,0.004886049
439828,0.8849646
439829,0.032626286
439830,0.005935713
439831,0.00054573733
439832,0.97642815
439833,0.0062308195
439834,0.012840539
439835,0.009203089
439836,0.5108585
439837,0.0057636737
439838,0.0010712894
439839,0.0024534948
439840,0.00156378
439841,0.96371603
439842,0.85619473
439843,0.95889056
439844,0.0067066303
439845,0.000848045
439846,0.0030429712
439847,0.022807578
439848,0.02455744
439849,0.00084167835
439850,0.003092746
439851,0.5681298
439852,0.0015084075
439853,0.11401846
439854,0.17421967
439855,0.014925348
439856,0.016965548
439857,0.0009812895
439858,0.0012642521
439859,0.0060908226
439860,0.011692565
439861,0.77111524
439862,0.04696108
439863,0.70122313
439864,0.70310813
439865,0.84531623
439866,0.0022715281
439867,0.8217832
439868,0.96742475
439869,0.0002828375
439870,0.0021531922
439871,0.0009089964
439872,0.54231805
439873,0.14768785
439874,0.72241795
439875,0.00047467597
439876,0.002151079
439877,0.16966641
439878,0.021042166
439879,0.6898763
439880,0.84473217
439881,0.01225739
439882,0.02354484
439883,0.0031433632
439884,0.0031388642
439885,0.0018688932
439886,0.0062689628
439887,0.0116980905
439888,0.0027767846
439889,0.70092523
439890,0.001792267
439891,0.002317415
439892,0.8535602
439893,0.3303904
439894,0.011507822
439895,0.23598742
439896,0.17658111
439897,0.5449725
439898,0.93101525
439899,0.0056574796
439900,0.9291614
439901,0.002898655
439902,0.20799528
439903,0.016676335
439904,0.87927836
439905,0.0043054833
439906,0.20445926
439907,0.0063294778
439908,0.0038238587
439909,0.050781798
439910,0.032040376
439911,0.34157467
439912,0.0007568921
439913,0.011167342
439914,0.132866
439915,0.0015572818
439916,0.013908259
439917,0.28118488
439918,0.004072317
439919,0.029634956
439920,0.38892925
439921,0.018771213
439922,0.0024506813
439923,0.359437
439924,0.024898857
439925,0.01627634
439926,0.95338905
439927,0.22706357
439928,0.0016771413
439929,0.18981558
439930,0.026626278
439931,0.023823738
439932,0.029052129
439933,0.008076124
439934,0.44766364
439935,0.51780987
439936,0.33181626
439937,0.025656216
439938,0.00182303
439939,0.8008039
439940,0.60005474
439941,0.010796372
439942,0.0033301788
439943,0.5038805
439944,0.011587597
439945,0.0010077145
439946,0.03847011
439947,0.00071829226
439948,0.14746104
439949,0.33559012
439950,0.67801124
439951,0.030309573
439952,0.6719498
439953,0.0073622614
439954,0.0009161367
439955,0.68145925
439956,0.0044328165
439957,0.9514376
439958,0.72229165
439959,0.9584056
439960,0.020280186
439961,0.72294676
439962,0.016139507
439963,0.121006064
439964,0.0024514243
439965,0.001460691
439966,0.008807949
439967,0.011256433
439968,0.028478825
439969,0.014051858
439970,0.010465048
439971,0.8536602
439972,0.0016559307
439973,0.38668495
439974,0.000485197
439975,0.04202429
439976,0.52887887
439977,0.018284854
439978,0.021110496
439979,0.008909451
439980,0.030835286
439981,0.5120555
439982,0.002238224
439983,0.0062124943
439984,0.019771267
439985,0.006181767
439986,0.987214
439987,0.009989545
439988,0.87601614
439989,0.0023653854
439990,0.00796531
439991,0.01335345
439992,0.04202707
439993,0.0105363205
439994,0.24004862
439995,0.011423822
439996,0.94225097
439997,0.9061916
439998,0.0015398012
439999,0.012769221
440000,0.6305965
440001,0.008131682
440002,0.60489124
440003,0.9676732
440004,0.36138028
440005,0.19468792
440006,0.5737025
440007,0.0066106496
440008,0.009235822
440009,0.98526
440010,0.0018193861
440011,0.002885924
440012,0.019961523
440013,0.1986432
440014,0.64349425
440015,0.06805469
440016,0.0028207188
440017,0.030514436
440018,0.0104996795
440019,0.0023155548
440020,0.07189297
440021,0.5184018
440022,0.021716239
440023,0.038107585
440024,0.0005371729
440025,0.0024905144
440026,0.0069801696
440027,0.9562557
440028,0.9038907
440029,0.5157932
440030,0.0026083156
440031,0.3847812
440032,0.022617303
440033,0.0021891384
440034,0.95636857
440035,0.004574907
440036,0.94114447
440037,0.0021433306
440038,0.0033988636
440039,0.46597236
440040,0.5104775
440041,0.14408286
440042,0.0013586829
440043,0.0044867415
440044,0.60971344
440045,0.56879866
440046,0.005544562
440047,0.8305938
440048,0.19470492
440049,0.23074585
440050,0.620399
440051,0.0038877903
440052,0.23525819
440053,0.004662054
440054,0.0063751973
440055,0.014564315
440056,0.8597336
440057,0.0015871243
440058,0.0033538793
440059,0.015454104
440060,0.007457725
440061,0.02374783
440062,0.0058541144
440063,0.33929718
440064,0.2147268
440065,0.017107965
440066,0.031447485
440067,0.003378853
440068,0.0045435554
440069,0.92981815
440070,0.03365688
440071,0.04272148
440072,0.006980152
440073,0.0023289733
440074,0.026104141
440075,0.01657586
440076,0.06391628
440077,0.52081
440078,0.012998061
440079,0.73307467
440080,0.007852665
440081,0.016890146
440082,0.71027154
440083,0.7344746
440084,0.0006627982
440085,0.42736608
440086,0.021626664
440087,0.014624073
440088,0.0006368358
440089,0.48239973
440090,0.0059427284
440091,0.07511379
440092,0.0044468706
440093,0.0018733569
440094,0.013248576
440095,0.012993985
440096,0.7577362
440097,0.013468696
440098,0.0084181735
440099,0.017455574
440100,0.86220074
440101,0.8590443
440102,0.0009016263
440103,0.055626467
440104,0.63020223
440105,0.88184404
440106,0.009818876
440107,0.03535941
440108,0.004556861
440109,0.0008767656
440110,0.0124545
440111,0.0085351905
440112,0.6243399
440113,0.0015817742
440114,0.0023946604
440115,0.021062583
440116,0.18738317
440117,0.003968726
440118,0.8664216
440119,0.013786733
440120,0.98237157
440121,0.00049728516
440122,0.0078392755
440123,0.6779612
440124,0.9163945
440125,0.10719742
440126,0.7747091
440127,0.011230081
440128,0.002218791
440129,0.004584106
440130,0.059402637
440131,0.0043622563
440132,0.011205514
440133,0.71521485
440134,0.90607
440135,0.00077590963
440136,0.0022912668
440137,0.00085118087
440138,0.50018805
440139,0.45041668
440140,0.0011108055
440141,0.5801717
440142,0.7538107
440143,0.018746873
440144,0.8930571
440145,0.0039390214
440146,0.02160892
440147,0.00081066054
440148,0.0022467393
440149,0.0077795293
440150,0.637023
440151,0.7900096
440152,0.019351961
440153,0.0029570654
440154,0.50875425
440155,0.13075353
440156,0.0024888136
440157,0.049659833
440158,0.0011303716
440159,0.009678653
440160,0.022704205
440161,0.016210247
440162,0.9172796
440163,0.010576552
440164,0.19655097
440165,0.016724057
440166,0.0022266707
440167,0.078823365
440168,0.95506567
440169,0.002997642
440170,0.65977347
440171,0.92298615
440172,0.8717272
440173,0.081371926
440174,0.0022736662
440175,0.91650987
440176,0.7038314
440177,0.7690292
440178,0.030535638
440179,0.5615929
440180,0.002184427
440181,0.0018718708
440182,0.13216254
440183,0.9609177
440184,0.0069732396
440185,0.0074388753
440186,0.005932525
440187,0.83284986
440188,0.07301556
440189,0.85603774
440190,0.12716128
440191,0.002283304
440192,0.0020196598
440193,0.035068933
440194,0.0009915851
440195,0.079578996
440196,0.0016301712
440197,0.0073779235
440198,0.0037293723
440199,0.031194694
440200,0.6933301
440201,0.010357722
440202,0.7913294
440203,0.04371075
440204,0.009004844
440205,0.0044047507
440206,0.40442914
440207,0.021872997
440208,0.017955713
440209,0.009706883
440210,0.00842998
440211,0.0017183354
440212,0.81774753
440213,0.0006751315
440214,0.006843336
440215,0.00040455238
440216,0.011279783
440217,0.02164038
440218,0.0027890163
440219,0.023546956
440220,0.81240606
440221,0.013612784
440222,0.90681636
440223,0.010197784
440224,0.018961215
440225,0.0025525005
440226,0.006077713
440227,0.009202198
440228,0.0042027724
440229,0.00273254
440230,0.024686776
440231,0.35874793
440232,0.8864355
440233,0.0019668553
440234,0.002204191
440235,0.006558615
440236,0.0045703575
440237,0.012263438
440238,0.0514941
440239,0.018716015
440240,0.080140464
440241,0.14780298
440242,0.026951056
440243,0.0017630372
440244,0.0016754295
440245,0.0129485
440246,0.0032263307
440247,0.010834616
440248,0.68116415
440249,0.0023712816
440250,0.040994238
440251,0.042884976
440252,0.8920734
440253,0.0013288748
440254,0.028718129
440255,0.5421105
440256,0.37152267
440257,0.08312083
440258,0.011147808
440259,0.0013192168
440260,0.06266687
440261,0.000896179
440262,0.01711189
440263,0.0012840098
440264,0.048925783
440265,0.011275754
440266,0.008712732
440267,0.7949195
440268,0.10078936
440269,0.001276528
440270,0.08696686
440271,0.0015727533
440272,0.02291629
440273,0.7036808
440274,0.6482488
440275,0.07759083
440276,0.3282213
440277,0.0017850134
440278,0.36657253
440279,0.004960036
440280,0.018686775
440281,0.21435362
440282,0.1164594
440283,0.11557138
440284,0.025717499
440285,0.0016909654
440286,0.19276258
440287,0.2499458
440288,0.004959061
440289,0.008721683
440290,0.06653649
440291,0.015173119
440292,0.0011252596
440293,0.86518663
440294,0.004641904
440295,0.34227124
440296,0.5282881
440297,0.026727032
440298,0.59276956
440299,0.004945248
440300,0.0058508143
440301,0.5803619
440302,0.035998058
440303,0.024470972
440304,0.06881409
440305,0.27924246
440306,0.45532614
440307,0.0010271346
440308,0.161823
440309,0.06175282
440310,0.22886772
440311,0.050102208
440312,0.059249222
440313,0.9398967
440314,0.030810028
440315,0.01743876
440316,0.0008384152
440317,0.096368924
440318,0.3301818
440319,0.00088280544
440320,0.009018337
440321,0.0008189456
440322,0.0022295483
440323,0.0040904162
440324,0.4800595
440325,0.004025628
440326,0.060354225
440327,0.019722585
440328,0.039389417
440329,0.008588944
440330,0.06988898
440331,0.78804314
440332,0.7264351
440333,0.0010810783
440334,0.48241764
440335,0.0026381952
440336,0.0033916808
440337,0.012835939
440338,0.80103827
440339,0.9233444
440340,0.0045459233
440341,0.01578207
440342,0.4174627
440343,0.050924625
440344,0.13442405
440345,0.0027476526
440346,0.0010930749
440347,0.038542364
440348,0.02802135
440349,0.022815967
440350,0.032702327
440351,0.13023701
440352,0.16949861
440353,0.3449503
440354,0.0032724822
440355,0.026619196
440356,0.013255628
440357,0.00075652165
440358,0.96534467
440359,0.0028257056
440360,0.03605434
440361,0.15137137
440362,0.0010062727
440363,0.2347767
440364,0.23714824
440365,0.5322183
440366,0.00284326
440367,0.1844532
440368,0.02333992
440369,0.002312835
440370,0.72072387
440371,0.0036906186
440372,0.8334969
440373,0.007469781
440374,0.94294125
440375,0.6713921
440376,0.031928424
440377,0.0026192912
440378,0.6600557
440379,0.014695277
440380,0.7515323
440381,0.0009255626
440382,0.77604467
440383,0.00092921837
440384,0.05380454
440385,0.018639328
440386,0.94933295
440387,0.054144647
440388,0.0061572646
440389,0.04105184
440390,0.031474695
440391,0.00489472
440392,0.25456744
440393,0.007854996
440394,0.004025639
440395,0.012670217
440396,0.09949646
440397,0.00980436
440398,0.031132895
440399,0.006361354
440400,0.00095937744
440401,0.24140438
440402,0.8263366
440403,0.0073894197
440404,0.77689344
440405,0.002231825
440406,0.7737283
440407,0.4680718
440408,0.07089445
440409,0.0010095888
440410,0.0011308932
440411,0.88082206
440412,0.001358556
440413,0.0055286125
440414,0.014192581
440415,0.5393683
440416,0.5433392
440417,0.0011642766
440418,0.0010606585
440419,0.6107705
440420,0.87417233
440421,0.020669658
440422,0.90891457
440423,0.029334676
440424,0.00094425824
440425,0.70167196
440426,0.004691822
440427,0.10323597
440428,0.0018946114
440429,0.0016122583
440430,0.9233948
440431,0.17973441
440432,0.039809674
440433,0.016258974
440434,0.00054489105
440435,0.35736123
440436,0.829861
440437,0.025546765
440438,0.0031466526
440439,0.001696667
440440,0.00042656023
440441,0.12305541
440442,0.788742
440443,0.0011509291
440444,0.01262463
440445,0.0010894455
440446,0.15892178
440447,0.0045925216
440448,0.0052843243
440449,0.0011713995
440450,0.017394911
440451,0.30730808
440452,0.3904866
440453,0.0013240036
440454,0.9125593
440455,0.0011606637
440456,0.0014332149
440457,0.0004771075
440458,0.007959923
440459,0.0064644143
440460,0.003286437
440461,0.016661113
440462,0.005543289
440463,0.98477066
440464,0.20501938
440465,0.021134704
440466,0.60043555
440467,0.0017387716
440468,0.012825771
440469,0.0052026263
440470,0.27126524
440471,0.014682312
440472,0.5024062
440473,0.0042360085
440474,0.9035038
440475,0.0014140928
440476,0.044214904
440477,0.6029082
440478,0.00093296164
440479,0.3029812
440480,0.029317398
440481,0.22857961
440482,0.01898728
440483,0.031078078
440484,0.6561923
440485,0.731046
440486,0.0009436151
440487,0.05518754
440488,0.0075395955
440489,0.013089947
440490,0.015634384
440491,0.6683562
440492,0.034139637
440493,0.0067110145
440494,0.0025068442
440495,0.2918977
440496,0.88637435
440497,0.45803273
440498,0.005366655
440499,0.007203817
440500,0.8668804
440501,0.0019505542
440502,0.004802909
440503,0.44801635
440504,0.4652998
440505,0.0019524564
440506,0.38234258
440507,0.10110704
440508,0.82112634
440509,0.05448793
440510,0.0011023288
440511,0.61024237
440512,0.012156129
440513,0.0028121993
440514,0.011546839
440515,0.03636424
440516,0.0019584198
440517,0.40958056
440518,0.6884261
440519,0.001513535
440520,0.17645675
440521,0.021657791
440522,0.003134282
440523,0.16002953
440524,0.123306766
440525,0.0019471834
440526,0.0008881627
440527,0.0035300066
440528,0.43904346
440529,0.31819537
440530,0.04868947
440531,0.014955485
440532,0.9640046
440533,0.018935075
440534,0.005487088
440535,0.105057076
440536,0.05572667
440537,0.0032602712
440538,0.003832683
440539,0.008562489
440540,0.032742493
440541,0.15707378
440542,0.028927397
440543,0.03572055
440544,0.34963894
440545,0.0022718345
440546,0.30187097
440547,0.00075086777
440548,0.00454117
440549,0.21093217
440550,0.008876071
440551,0.46744043
440552,0.00045592178
440553,0.05627989
440554,0.047344133
440555,0.0178359
440556,0.030337038
440557,0.006355938
440558,0.0013861713
440559,0.55515933
440560,0.34968913
440561,0.05245608
440562,0.0026131594
440563,0.019828975
440564,0.020794544
440565,0.0032750638
440566,0.059117302
440567,0.0013534236
440568,0.0010489847
440569,0.0011545764
440570,0.0015112299
440571,0.016704235
440572,0.37296367
440573,0.7826691
440574,0.1353078
440575,0.014778266
440576,0.12322144
440577,0.010213319
440578,0.9173852
440579,0.0025799975
440580,0.9098904
440581,0.84918875
440582,0.0051142676
440583,0.06470192
440584,0.0013106874
440585,0.002110943
440586,0.0046905424
440587,0.83504987
440588,0.007785651
440589,0.7102961
440590,0.030358985
440591,0.00060506404
440592,0.70645905
440593,0.006744751
440594,0.63731664
440595,0.0015299937
440596,0.37362084
440597,0.002107317
440598,0.5550873
440599,0.0009923363
440600,0.0019309062
440601,0.11506893
440602,0.0039284257
440603,0.0005721155
440604,0.17348965
440605,0.014887618
440606,0.14159922
440607,0.022111699
440608,0.008085038
440609,0.12710968
440610,0.45898032
440611,0.0013336793
440612,0.836635
440613,0.021067804
440614,0.0016793705
440615,0.73717046
440616,0.3604675
440617,0.013020018
440618,0.00070198084
440619,0.016661972
440620,0.020304713
440621,0.08961705
440622,0.8959837
440623,0.1277495
440624,0.039650578
440625,0.57448685
440626,0.0071623097
440627,0.0012722895
440628,0.95678043
440629,0.019997314
440630,0.0009975248
440631,0.8463011
440632,0.0029982934
440633,0.041678187
440634,0.027261436
440635,0.7484472
440636,0.012937029
440637,0.0035855055
440638,0.39223358
440639,0.11842202
440640,0.012331858
440641,0.32938167
440642,0.0032326125
440643,0.01817079
440644,0.0021316907
440645,0.055804268
440646,0.83249736
440647,0.3110945
440648,0.004892098
440649,0.65703315
440650,0.9170623
440651,0.6946224
