id,PitNextLap
439908,0.2543929529933834
439909,0.5792873276114049
439910,0.5330786809449154
439911,0.7207549225413865
439912,0.0248372439082719
439913,0.3795009698934445
439914,0.6524869130816039
439915,0.1161937661095315
439916,0.3986293944144766
439917,0.7072728722132171
439918,0.2617404937156219
439919,0.5296503069114873
439920,0.7602364945659394
439921,0.4782031727473227
439922,0.1866457630271304
439923,0.7345614221560863
439924,0.4843132357239656
439925,0.4400223208354369
439926,0.9859447825047166
439927,0.6922817739749688
439928,0.120918342943693
439929,0.6640323652113836
439930,0.4940087157547896
439931,0.5126224324396141
439932,0.5307868094491537
439933,0.3832604363191879
439934,0.7735288177928945
439935,0.792769112215343
439936,0.7410634283740335
439937,0.4815879680068026
439938,0.1185215103765312
439939,0.9094124837243908
439940,0.8131764674620678
439941,0.3772210559880955
439942,0.1995169133473281
439943,0.7996728934711557
439944,0.3738824967448781
439945,0.0775122897457019
439946,0.5377429383785507
439947,0.029071559535514
439948,0.6343873727845242
439949,0.7520548454813594
439950,0.8340467143198789
439951,0.5216990407355246
439952,0.8441670873966998
439953,0.3662131639784232
439954,0.0462918183509154
439955,0.8524412085138043
439956,0.2556049212127654
439957,0.9767047538064996
439958,0.8759923471421359
439959,0.9915058592193022
439960,0.4995570377062683
439961,0.8662689660670156
439962,0.4657646214758324
439963,0.6387630537028671
439964,0.1857508038157999
439965,0.1281367416894746
439966,0.3817827438684133
439967,0.4431063162649802
439968,0.5465647171365557
439969,0.4194690829856775
439970,0.4080673876650812
439971,0.925988361278665
439972,0.1143857784391358
439973,0.7489830733664602
439974,0.0139755002258655
439975,0.561985491456966
439976,0.7901894613769831
439977,0.4591895410942524
439978,0.4857138681476364
439979,0.3647665612627215
439980,0.5463088247017246
439981,0.7844747960566524
439982,0.1539181037918848
439983,0.2635277548959689
439984,0.4955214838041081
439985,0.3082363882762469
439986,0.9998875986501208
439987,0.387749847208567
439988,0.925921398772354
439989,0.1449036749661201
439990,0.3610703372040497
439991,0.3961305237424601
439992,0.5772885499428693
439993,0.3977479871389471
439994,0.6976974995349825
439995,0.3980474583477267
439996,0.9761485929901949
439997,0.9555384901549172
439998,0.1279472803124917
439999,0.4323567082082215
440000,0.8284468418675099
440001,0.3284617224244679
440002,0.8117822124199505
440003,0.9936268700342784
440004,0.7397390588047724
440005,0.6736778890867059
440006,0.816817952329073
440007,0.2876236281986554
440008,0.3817420880610103
440009,0.9996667818138336
440010,0.1238612388063667
440011,0.1902548295379055
440012,0.4637435229718598
440013,0.687293067254803
440014,0.8383599500438446
440015,0.5980336406876943
440016,0.1944330773523237
440017,0.5009847740015412
440018,0.4047487577392182
440019,0.1369850928706188
440020,0.6181781946695719
440021,0.8005808731698243
440022,0.4804065580740307
440023,0.547926553822443
440024,0.0107464193659819
440025,0.2161687880317806
440026,0.3540360853506231
440027,0.984792602237398
440028,0.9527085270905854
440029,0.7841718704328648
440030,0.2073387718226025
440031,0.7528955969494858
440032,0.5032110116121489
440033,0.1820880610102835
440034,0.9810554566470916
440035,0.2421566178619828
440036,0.9688496798023012
440037,0.1131172109584673
440038,0.2168756144872851
440039,0.7815085164616162
440040,0.7856806526187123
440041,0.6454159912842453
440042,0.1062572742008343
440043,0.2581266441686817
440044,0.8097132835543273
440045,0.8117508569606462
440046,0.2868333643344937
440047,0.9124210134722184
440048,0.6829793000823745
440049,0.7015784019344724
440050,0.8151994260356602
440051,0.249845082773098
440052,0.7044939282013127
440053,0.2528674301809582
440054,0.2799240028698216
440055,0.3905141763877447
440056,0.9514442111976192
440057,0.0959841096909627
440058,0.2677235405096591
440059,0.4438258974835915
440060,0.3618574123774347
440061,0.4832444928653043
440062,0.3095113331384688
440063,0.7320877952860521
440064,0.6853644407833551
440065,0.4134169478914782
440066,0.5375149469880158
440067,0.2199144367974915
440068,0.2722201259532857
440069,0.9558052772832354
440070,0.5379703983206229
440071,0.5772019238434354
440072,0.3278760662184785
440073,0.1846815295086759
440074,0.513380277947546
440075,0.434271517019637
440076,0.6058884489676614
440077,0.797289081391332
440078,0.4360035075598543
440079,0.8733558313182579
440080,0.3509430552972125
440081,0.4448558446044695
440082,0.8600156777296522
440083,0.8624967448781655
440084,0.0237126989610182
440085,0.7541907368532936
440086,0.4854021736242128
440087,0.4471623309329577
440088,0.019325326176494
440089,0.779393617303962
440090,0.3039491935269577
440091,0.611568570137911
440092,0.2326197751973002
440093,0.1126792974251322
440094,0.42054951771052
440095,0.4524194191268302
440096,0.8700409215316345
440097,0.4004251587702282
440098,0.3572369994419792
440099,0.4411861929689368
440100,0.925530252703744
440101,0.932236600855632
440102,0.063626604310047
440103,0.5938038423723859
440104,0.8140010097520793
440105,0.9277636648685994
440106,0.3616363298169159
440107,0.5317822124199506
440108,0.2720367762336247
440109,0.0596471182207105
440110,0.4029782371854489
440111,0.3661860601068211
440112,0.8227529030372279
440113,0.1250009300348098
440114,0.1832466186591555
440115,0.5052985411739697
440116,0.6738569872186645
440117,0.2688810352616055
440118,0.9231971939521164
440119,0.4296123083463981
440120,0.9977020168469164
440121,0.0092408258709111
440122,0.3424744240427284
440123,0.8609810538623017
440124,0.9489187681024632
440125,0.6317466053729439
440126,0.8775098982276195
440127,0.4224313767172428
440128,0.1844094278957298
440129,0.2094991098238248
440130,0.5875370020992214
440131,0.249310445619536
440132,0.399752345016342
440133,0.8549852523051577
440134,0.9615140966704754
440135,0.0329875375335476
440136,0.1812813222437754
440137,0.0694661600191321
440138,0.7916355326442218
440139,0.7694263013844233
440140,0.0937977307150639
440141,0.8202593468498393
440142,0.8612090452528366
440143,0.4701751122684878
440144,0.9501634204023064
440145,0.2244920681316929
440146,0.5043286477293865
440147,0.0396306433183642
440148,0.1594871522334121
440149,0.3368681742088061
440150,0.8206350809130284
440151,0.8741248372439082
440152,0.5180410809661733
440153,0.1874057343289134
440154,0.7875178699545612
440155,0.6469173331916137
440156,0.1906369409826482
440157,0.574712087795286
440158,0.0761953604549199
440159,0.371122684877634
440160,0.4927943560173252
440161,0.4374317753035899
440162,0.961492838731964
440163,0.3658177663221109
440164,0.6845741769191932
440165,0.4789046847181994
440166,0.17041213828289
440167,0.6258990779369171
440168,0.9818914250790528
440169,0.2149507081550766
440170,0.8460457577126458
440171,0.9686057449578828
440172,0.9391395849387506
440173,0.6215621927563575
440174,0.157044083649988
440175,0.951124810671485
440176,0.8555411473972312
440177,0.8815380118513008
440178,0.5160784417931071
440179,0.8138102197539394
440180,0.1826875348763053
440181,0.1556012010735259
440182,0.6668854462838466
440183,0.988867749050036
440184,0.3426513963808359
440185,0.3578008662609944
440186,0.3197640368825233
440187,0.9133786836021578
440188,0.6048313979751814
440189,0.9110562538197858
440190,0.6552844577897058
440191,0.1796710334015359
440192,0.1426298727180931
440193,0.5534913506762681
440194,0.0862562113039088
440195,0.6126048946403423
440196,0.0920075465681715
440197,0.3493024738925943
440198,0.216992001700635
440199,0.5347886163739272
440200,0.8460702043419339
440201,0.3378444450349427
440202,0.8844375946642574
440203,0.5609082454229001
440204,0.3781093720936412
440205,0.2562144925995802
440206,0.7472521457231686
440207,0.4997204581085749
440208,0.4399537639837376
440209,0.3627630005580209
440210,0.3807727260648898
440211,0.1649520367762336
440212,0.8980798767039566
440213,0.0510217096697047
440214,0.3703308266680838
440215,0.0081606568703
440216,0.3973863364600218
440217,0.4780304519969176
440218,0.1901038981744745
440219,0.4862163526691998
440220,0.8850758642680625
440221,0.4443573459463769
440222,0.9582786384290384
440223,0.3901286105279941
440224,0.5009486355060717
440225,0.19540164217575
440226,0.3212908883161056
440227,0.3678229213721999
440228,0.2540876358515133
440229,0.1842271410729944
440230,0.4804814923072835
440231,0.7372120213642281
440232,0.9435665506337524
440233,0.1520718518321685
440234,0.1375627773496665
440235,0.3392889219567932
440236,0.2821831902851221
440237,0.3833157069593176
440238,0.5964371695054872
440239,0.4544774532989663
440240,0.612281242526506
440241,0.6582908617436825
440242,0.4974378869609119
440243,0.1155113862833151
440244,0.1357890681051205
440245,0.3983243429968379
440246,0.1923843435282863
440247,0.4094799776791645
440248,0.836648154545213
440249,0.123344405176308
440250,0.5598711237477746
440251,0.5726681370074137
440252,0.9394398533202244
440253,0.0840145616878803
440254,0.5160890707623629
440255,0.7972630404166556
440256,0.7412138282890017
440257,0.6295007041692131
440258,0.375239284670369
440259,0.0830898413626338
440260,0.5978973241569898
440261,0.0445909175457709
440262,0.4314420854037679
440263,0.0670746419365982
440264,0.5611904445566391
440265,0.3979066245050886
440266,0.344776393059283
440267,0.8836303244492866
440268,0.648053038556586
440269,0.061712858395557
440270,0.6184497648340552
440271,0.0901735179230994
440272,0.5000334812531555
440273,0.849956686950283
440274,0.8231916137432573
440275,0.6176249568198124
440276,0.7303473015704303
440277,0.1291685488799723
440278,0.7293396752849892
440279,0.2980527728323546
440280,0.459050567321234
440281,0.6883107910610369
440282,0.6153341482209763
440283,0.647097494220498
440284,0.5138612388063667
440285,0.1490253235192517
440286,0.6754295432200462
440287,0.7055934950708154
440288,0.2862652459277762
440289,0.3940153588605745
440290,0.6056046554885339
440291,0.4297924693752823
440292,0.0619424441314803
440293,0.929991231100364
440294,0.288966598464114
440295,0.7251130656604576
440296,0.8008699811335795
440297,0.5172997103605878
440298,0.8190157574469217
440299,0.3063505434060532
440300,0.2809677676507321
440301,0.818106449127096
440302,0.5342922435096857
440303,0.4977907687402014
440304,0.5965296415380119
440305,0.7166298195732469
440306,0.7583626072861585
440307,0.0670039592910477
440308,0.6728857651529243
440309,0.6015140966704754
440310,0.6891680174315096
440311,0.5644407833550342
440312,0.5923229612308347
440313,0.9838381207982356
440314,0.5223431562724205
440315,0.4517062152897723
440316,0.0438630988759864
