id,PitNextLap
439446,0.0272912303560714
439447,0.0897049216924618
439448,0.5295453387320641
439449,0.0024677873603385
439450,0.0061087393654797
439451,0.0012709107974848
439452,0.0073674809494788
439453,0.0017144464681721
439454,0.7050046835334522
439455,0.0159949951264685
439456,0.0138722256006198
439457,0.0038924044898299
439458,0.0026126449665328
439459,0.2634531112934728
439460,0.2058516020148858
439461,0.0039249455954368
439462,0.0598725111828331
439463,0.016797135269707
439464,0.2135455463361523
439465,0.9316203514193746
439466,0.5291098152037483
439467,0.3613423841490454
439468,0.0109577178339144
439469,0.0013101984221495
439470,0.1948769076797351
439471,0.1650578273515479
439472,0.0145098740757292
439473,0.0432241837625217
439474,0.0195839725219559
439475,0.008284835243439
439476,0.0469541478774037
439477,0.8946140217383944
439478,0.070062536919057
439479,0.1414318053251209
439480,0.1886268752192779
439481,0.2148754065218104
439482,0.0162444106760059
439483,0.3093013778647249
439484,0.2938706697676581
439485,0.0038390593526097
439486,0.2069137568820269
439487,0.0019089013922749
439488,0.0067852211643506
439489,0.3182824620514142
439490,0.6785903997162939
439491,0.0006601305714903
439492,0.301852323612546
439493,0.0142104362353459
439494,0.3845176253670873
439495,0.0474490237218684
439496,0.0090685720722811
439497,0.0321890178770682
439498,0.2323968217396947
439499,0.9770445467039092
439500,0.0058250548352658
439501,0.2072353622055929
439502,0.0578005545194233
439503,0.7474642675804466
439504,0.0087837674532753
439505,0.1004884909701045
439506,0.1170363415841194
439507,0.0215603085055759
439508,0.0030440711328179
439509,0.1045298125251872
439510,0.8416202589532668
439511,0.0025596589075046
439512,0.0039399555020223
439513,0.0011806509439
439514,0.7934405036960079
439515,0.8376163572486304
439516,0.9087524368667482
439517,0.007757460964012
439518,0.00247802127105
439519,0.0016391802977796
439520,0.1417943827305535
439521,0.0908920730113581
439522,0.3073283798631177
439523,0.0063467433690253
439524,0.0075304120923694
439525,0.0741915650479503
439526,0.851163618050635
439527,0.3924459032897162
439528,0.031070733027068
439529,0.0104191968378759
439530,0.8926544957409976
439531,0.0012815135203708
439532,0.0010470822872143
439533,0.000414818827211
439534,0.0255059828165835
439535,0.0059851713154943
439536,0.303816553013402
439537,0.6291024549737252
439538,0.5337721247786998
439539,0.7577840371983315
439540,0.9128693851971372
439541,0.0019420133756102
439542,0.0014185043508537
439543,0.0048617321417709
439544,0.6695118386497847
439545,0.0397623484025165
439546,0.1846835084206165
439547,0.0436338214637267
439548,0.0150773964699053
439549,0.2911082562525887
439550,0.0030290080815775
439551,0.00694824918365
439552,0.4527467379893635
439553,0.6016731134762823
439554,0.1133931473931777
439555,0.1632934989088072
439556,0.9008480445008482
439557,0.5270166578132224
439558,0.1561856963408278
439559,0.8921863158498544
439560,0.2904128201772724
439561,0.7548764015955957
439562,0.014236060971747
439563,0.0448436180967555
439564,0.006624390578859
439565,0.4158353140103369
439566,0.4063436571258355
439567,0.0038171241011833
439568,0.414219197529884
439569,0.0112565949224207
439570,0.0011780945742126
439571,0.9396346768895278
439572,0.0988055595687664
439573,0.0065864182889999
439574,0.3264769610456792
439575,0.0422311021341308
439576,0.3588086235092551
439577,0.0060964288110031
439578,0.9193026415699816
439579,0.0345606550102953
439580,0.0109082946183775
439581,0.0083782624180534
439582,0.0248811131412328
439583,0.0168875762941417
439584,0.03863598688179
439585,0.0070108660912275
439586,0.0033033065888098
439587,0.5221484132263878
439588,0.0056068058925103
439589,0.9157927094674684
439590,0.1004559335510341
439591,0.0029850975333697
439592,0.035366850003183
439593,0.0025329459069894
439594,0.9199510299548944
439595,0.4084778923299385
439596,0.004944113398588
439597,0.0006403177261359
439598,0.832049776899283
439599,0.8427845341432993
439600,0.0627958596939774
439601,0.0062558987004259
439602,0.2199140956740156
439603,0.0184982661235703
439604,0.002745302495953
439605,0.0168585736600553
439606,0.0015803799677225
439607,0.9598438009131172
439608,0.0790604562165159
439609,0.1013151325591576
439610,0.0104691294199009
439611,0.0030386785089705
439612,0.0121063281855108
439613,0.0342254833408243
439614,0.06299894949664
439615,0.0029176477850935
439616,0.0027154062566129
439617,0.0070820446129733
439618,0.0024408625142643
439619,0.9620895470347812
439620,0.0228943184458789
439621,0.0853190489324997
439622,0.0105686525466016
439623,0.0670959997336061
439624,0.602682840383281
439625,0.8835848154944915
439626,0.0026345925770997
439627,0.5841268867205581
439628,0.246494723832243
439629,0.2370296133318589
439630,0.0081243222815071
439631,0.0032422333743685
439632,0.0366756322231797
439633,0.0796688394429279
439634,0.0733904676100223
439635,0.1038565123690665
439636,0.8260577548358063
439637,0.0088582333820147
439638,0.0009432515008488
439639,0.3513757083899526
439640,0.0023931602357768
439641,0.7852116099843565
439642,0.0403424519932604
439643,0.0017462588912487
439644,0.0347325845848241
439645,0.3530433961977864
439646,0.0001979940132483
439647,0.9135129702519112
439648,0.9185047603290022
439649,0.0116634081289112
439650,0.5637107727371309
439651,0.000670994509687
439652,0.4902028278319801
439653,0.0010625207164792
439654,0.4467814112503294
439655,0.0029189245867805
439656,0.0132356350826245
439657,0.1638121980289025
439658,0.1355309466033274
439659,0.0013241157796574
439660,0.017509783099404
439661,0.8763367889134146
439662,0.0864686889413218
439663,0.0235251592231177
439664,0.2481636288197382
439665,0.0460228911970298
439666,0.4678144293179714
439667,0.0105701284952433
439668,0.0001443113499346
439669,0.0019109011420516
439670,0.0155232057355162
439671,0.0012147933511837
439672,0.0198844499279813
439673,0.0023949990740937
439674,0.0047798422815769
439675,0.006752168378219
439676,0.1930111466266921
439677,0.0070097478403924
439678,0.0068952564059059
439679,0.6572464915336496
439680,0.0007119539677258
439681,0.0049462344367903
439682,0.0121389589485199
439683,0.0090901628879613
439684,0.0095573890548877
439685,0.0090387768146612
439686,0.9487449922695324
439687,0.024095407991783
439688,0.0051724590125347
439689,0.4541385265478145
439690,0.6989895223326584
439691,0.0383352742688522
439692,0.0142895266124861
439693,0.0073075686140787
439694,0.0147188612741712
439695,0.0063267094407423
439696,0.5673804859731131
439697,0.5765697144469856
439698,0.0799637237151612
439699,0.0362940715710921
439700,0.7497201948814617
439701,0.8616833893458771
439702,0.5741628855189801
439703,0.0022616556692951
439704,0.0013206425526091
439705,0.0133697566252269
439706,0.0057567587851195
439707,0.0085878095418253
439708,0.0029132238103535
439709,0.5426749265979227
439710,0.4834193982766874
439711,0.0239922557673266
439712,0.0300537903792073
439713,0.3499771960600396
439714,0.3345093612753322
439715,0.0036379494123827
439716,0.5896994825240935
439717,0.0628258732927168
439718,0.0129833247584191
439719,0.0072784311871725
439720,0.1145282789357527
439721,0.003862886751454
439722,0.0331491764440269
439723,0.0277273416161001
439724,0.0006875447336562
439725,0.0041699929224942
439726,0.0007389771457047
439727,0.0367105897694113
439728,0.0503061782099273
439729,0.3414032199381471
439730,0.7877244180869432
439731,0.0184069799105409
439732,0.0454864216447082
439733,0.0019455439699562
439734,0.0029645626956002
439735,0.9677425377836038
439736,0.0620076863483234
439737,0.7534096129393774
439738,0.957761412518194
439739,0.0486939848052144
439740,0.0043885949503502
439741,0.1722570432604405
439742,0.4172077141958
439743,0.922488306229538
439744,0.0016140854150834
439745,0.7732913910252293
439746,0.0046923510081935
439747,0.1584277999353783
439748,0.0158152541899303
439749,0.006817210829776
439750,0.071678164021533
439751,0.0062200795079009
439752,0.0029202450846741
439753,0.0797333129307682
439754,0.0941398113037538
439755,0.0024097253554099
439756,0.0064977198698974
439757,0.0468505039452335
439758,0.5438435809588733
439759,0.0150388530485505
439760,0.0060580485830649
439761,0.0208073346907989
439762,0.0338033472820907
439763,0.5470117188067923
439764,0.0196728777765818
439765,0.6955585231677404
439766,0.0062364642196643
439767,0.001087534706806
439768,0.0282207729569165
439769,0.0044411256356538
439770,0.9159738863997308
439771,0.003928282590514
439772,0.799607098303567
439773,0.4131614407920869
439774,0.0238706288839855
439775,0.0013378114027986
439776,0.003285503309732
439777,0.0147351043748225
439778,0.0263019680099675
439779,0.0668476587570787
439780,0.9379957603469856
439781,0.4933558264201124
439782,0.0099460255519975
439783,0.005419569426975
439784,0.782114173010646
439785,0.2334392932361408
439786,0.0034415272000387
439787,0.0535047308168451
439788,0.1850164974729198
439789,0.134391348137371
439790,0.0159252393485284
439791,0.1273159764456467
439792,0.003452050704129
439793,0.0018003807780564
439794,0.2802939221834564
439795,0.496222184539399
439796,0.6911468169497479
439797,0.0270977975896294
439798,0.0009248120258374
439799,0.813466394866825
439800,0.6809175011122656
439801,0.0334018512717732
439802,0.0018062946255186
439803,0.8932910341976809
439804,0.0051474927977372
439805,0.1075955095799911
439806,0.2587069423360855
439807,0.0080929714527538
439808,0.0614141726019741
439809,0.0086429015375703
439810,0.0025267049547343
439811,0.00427398931828
439812,0.0096178968930957
439813,0.8499690843211376
439814,0.6637917002389591
439815,0.4695834721842481
439816,0.0028537838658828
439817,0.2742541508878585
439818,0.020062604783741
439819,0.1727170843327247
439820,0.0229901977862805
439821,0.0025614623064056
439822,0.4167866255644509
439823,0.0329447163731941
439824,0.3943336475410168
439825,0.8356825331335747
439826,0.0104395543096022
439827,0.0063944375743375
439828,0.8705523288551686
439829,0.0278506755266928
439830,0.0078317154980831
439831,0.0007572763061886
439832,0.9842201060323617
439833,0.0073773364821363
439834,0.0164181899899131
439835,0.0106163912891423
439836,0.5149906206806465
439837,0.0063261815608927
439838,0.0010140912018477
439839,0.0036789328901188
439840,0.0031892557659931
439841,0.9544662690880272
439842,0.8440947943255284
439843,0.9522110258161046
439844,0.0072297703255823
439845,0.0007609983403877
439846,0.0041494159972547
439847,0.0171950367200579
439848,0.0250235184095633
439849,0.0012893156449041
439850,0.0043116563509713
439851,0.5166721812369628
439852,0.0014222263291817
439853,0.093056321216468
439854,0.1587497552054982
439855,0.0171225314303313
439856,0.0155143141746994
439857,0.0011059205655302
439858,0.00088890558685
439859,0.007872418869912
439860,0.0121205167286065
439861,0.7407224114305955
439862,0.0395954503561086
439863,0.6209386321931438
439864,0.6016664885953973
439865,0.8460384117845395
439866,0.0034591785104412
439867,0.7846060604232892
439868,0.9582450631653392
439869,0.0001339160032575
439870,0.0029190256863404
439871,0.0012841059131288
439872,0.5170230598479987
439873,0.0901386133037104
439874,0.6759055667936935
439875,0.0002818161863388
439876,0.0034117638780932
439877,0.1527733770191135
439878,0.0202356916417908
439879,0.6645008035537558
439880,0.8321674072936681
439881,0.0159216440638666
439882,0.0232077094378686
439883,0.0037700542593534
439884,0.0045274031246758
439885,0.0025989212051308
439886,0.0078110703464152
439887,0.0098786811446128
439888,0.0026803242814452
439889,0.6491768694808862
439890,0.0028409274175099
439891,0.0023329766914836
439892,0.8106687678097295
439893,0.2591542554434852
439894,0.0131485268854121
439895,0.1931973191317379
439896,0.1432612518862687
439897,0.5024937049309186
439898,0.889785901154853
439899,0.0063922625683085
439900,0.9265965968208856
439901,0.0043436317424038
439902,0.2185092533081239
439903,0.0146373890854967
439904,0.8866227289692619
439905,0.0047212742186903
439906,0.1748846401883034
439907,0.006630183530688
439908,0.0053511411663718
439909,0.0408391416284435
439910,0.0271500094536296
439911,0.2425326967901414
439912,0.0006627868020336
439913,0.0103884049229143
439914,0.1116929815305398
439915,0.0024431892733335
439916,0.0121562791981685
439917,0.2117649819099591
439918,0.0056365071693959
439919,0.0267880386084932
439920,0.3687867899106477
439921,0.0187184639821017
439922,0.0034135414517318
439923,0.2851314263872602
439924,0.0192842158590678
439925,0.0144896763085304
439926,0.956032340093919
439927,0.1825414823982803
439928,0.0025517904377949
439929,0.128125183607521
439930,0.0201432828113279
439931,0.0230063560641322
439932,0.0268644089127792
439933,0.0105386036997944
439934,0.4116793238822127
439935,0.4788612832703596
439936,0.3122473979557316
439937,0.0193686514539216
439938,0.0027872442507516
439939,0.8147900657363327
439940,0.5342906892275718
439941,0.010610243775218
439942,0.0044032755148904
439943,0.4949269794952705
439944,0.009661196700535
439945,0.0020042883249916
439946,0.0290750878245997
439947,0.001116399904734
439948,0.0810139571049369
439949,0.3531582794899754
439950,0.6017749559976184
439951,0.0235821842975243
439952,0.6371498348514071
439953,0.0098030223750378
439954,0.0007526408970465
439955,0.6674746899889052
439956,0.0050078406976346
439957,0.9368132375577012
439958,0.7415356236303605
439959,0.967074534808021
439960,0.0215648405878243
439961,0.7030004093966651
439962,0.0177072751827012
439963,0.0903815278916723
439964,0.0030556830703349
439965,0.001813302304473
439966,0.0105502145238709
439967,0.0153522932949003
439968,0.031112387531163
439969,0.0134123948853366
439970,0.0131657442158973
439971,0.8483992178881556
439972,0.0024103719316162
439973,0.3274531492367534
439974,0.0005274158065448
439975,0.0364532838861711
439976,0.453404584155071
439977,0.0163220911731657
439978,0.0193534736728419
439979,0.0104127581014768
439980,0.0299912291161135
439981,0.4339613042500319
439982,0.003981917893958
439983,0.0061495380586701
439984,0.0207538953576867
439985,0.0076012172949541
439986,0.9911477865951824
439987,0.0105897364035386
439988,0.8415387502790679
439989,0.0031686060680473
439990,0.0098754469108736
439991,0.0116659184556813
439992,0.0434960603293399
439993,0.0112585947047281
439994,0.1910891488275999
439995,0.0113336033877415
439996,0.937813349543531
439997,0.902555321089338
439998,0.001949416949396
439999,0.0143514940109568
440000,0.5891939686100318
440001,0.0088630334849049
440002,0.5194629094910899
440003,0.9710322238380624
440004,0.2937799245098332
440005,0.1449480371971709
440006,0.5527698132698058
440007,0.0055661431906159
440008,0.0109047851086546
440009,0.9886845458977812
440010,0.0029463462696805
440011,0.0040663148511044
440012,0.0163837985227757
440013,0.1753281463071896
440014,0.6221016469295622
440015,0.0523665817977421
440016,0.0041013715317208
440017,0.0219708931009609
440018,0.0125832576700189
440019,0.0022982686674505
440020,0.0676725072249661
440021,0.5129154993276067
440022,0.0183534733734301
440023,0.03034552393692
440024,0.0004161012019365
440025,0.0036761030713683
440026,0.009327702610218
440027,0.9545388124479528
440028,0.8981657810794934
440029,0.4372707673899978
440030,0.0043689466297533
440031,0.3426153118536639
440032,0.0214419556054218
440033,0.0032824037908619
440034,0.9495644377731076
440035,0.0048389760303475
440036,0.9253997280020252
440037,0.0018465861395561
440038,0.0044063791867303
440039,0.437375799223098
440040,0.443632985157575
440041,0.1001314034396254
440042,0.001844897854954
440043,0.0057478051020815
440044,0.5171887673435853
440045,0.5331565265523124
440046,0.0066321987601886
440047,0.8223553136147439
440048,0.1602956371694307
440049,0.19905543176793
440050,0.5371671411266193
440051,0.005159322641718
440052,0.2120168038981761
440053,0.0053053830563199
440054,0.0065474629645087
440055,0.0110008263212905
440056,0.902766803500744
440057,0.0020341131673437
440058,0.0063532945248967
440059,0.015425748764798
440060,0.0095518197451235
440061,0.0196478514874965
440062,0.007805589014912
440063,0.2755541727718417
440064,0.166236412205409
440065,0.0125422561580528
440066,0.0298482681839537
440067,0.0043611152424384
440068,0.0062581005729541
440069,0.8983052571782055
440070,0.0277604815178865
440071,0.041866070657988
440072,0.0081501083931502
440073,0.0039233601899646
440074,0.0229122525238924
440075,0.0149557885599134
440076,0.0608848964478944
440077,0.4914327816571689
440078,0.0148823283567307
440079,0.7363407942620419
440080,0.0092082925568642
440081,0.0161090184479694
440082,0.6845968341486139
440083,0.6981944295908857
440084,0.0005093061236868
440085,0.3349384645522295
440086,0.0190688811105249
440087,0.0156835073848848
440088,0.0006390572421226
440089,0.4254564535381645
440090,0.0069228258523145
440091,0.0649526310215314
440092,0.0049634197916402
440093,0.0023664372062324
440094,0.0135831910917695
440095,0.0165507646367055
440096,0.7147915701812445
440097,0.0111675934364746
440098,0.0098199198609794
440099,0.014753359699114
440100,0.847781615578858
440101,0.8627031377415043
440102,0.0018889200702306
440103,0.0517152795319708
440104,0.5332540954820388
440105,0.8446935084583016
440106,0.0090123709350112
440107,0.0282349894895521
440108,0.0060625778519618
440109,0.0019369941383604
440110,0.012169675245119
440111,0.0097364412111477
440112,0.5635681638093197
440113,0.0021394035091026
440114,0.0031089240303628
440115,0.0223729726745567
440116,0.1397409818002113
440117,0.0055553180554724
440118,0.843937910235964
440119,0.0138556346851449
440120,0.9815403012691696
440121,0.0006682616848
440122,0.0086561497975399
440123,0.6988980930809422
440124,0.8883536042047033
440125,0.0833337991310233
440126,0.7289359005430438
440127,0.0136287346186431
440128,0.004418409466543
440129,0.0047913009773669
440130,0.043805086871154
440131,0.0057206667757155
440132,0.0112839844261046
440133,0.6668309572202227
440134,0.9185464347175472
440135,0.0010143517613956
440136,0.0033099040597981
440137,0.0011676682766628
440138,0.4701480960707328
440139,0.3892305515179068
440140,0.001889970340284
440141,0.5676897531911785
440142,0.6850787052581413
440143,0.0178089337274869
440144,0.8954573967719388
440145,0.0051412039881205
440146,0.0222875383734455
440147,0.0011632714213225
440148,0.0028120822747155
440149,0.0092592520851379
440150,0.562374743161542
440151,0.7108395827864151
440152,0.0250156960675028
440153,0.0045740632602915
440154,0.4521081943850552
440155,0.1027709999120047
440156,0.0037965806937133
440157,0.0400517195383138
440158,0.0020723388786051
440159,0.0100665810342284
440160,0.0200083032371229
440161,0.0148685013529924
440162,0.911368349190114
440163,0.010296014290488
440164,0.1695941306842371
440165,0.0179604803644781
440166,0.0025980284678405
440167,0.0791437585285875
440168,0.9457794591008448
440169,0.0043601715754237
440170,0.6459161236736597
440171,0.926495225862463
440172,0.8762519397698367
440173,0.0729828698182288
440174,0.0037122392491676
440175,0.8923367798182174
440176,0.6801556593741054
440177,0.7463371330025181
440178,0.0241593792724419
440179,0.539439530521918
440180,0.0026234215095997
440181,0.0032029820911377
440182,0.132242436934376
440183,0.96164730580878
440184,0.0091209439202947
440185,0.0094763552986504
440186,0.0082699137033071
440187,0.8230734901246821
440188,0.0590559420699826
440189,0.8094089948493919
440190,0.1149687419703586
440191,0.0033230658318648
440192,0.0030852114446753
440193,0.032215580778742
440194,0.0019441277821338
440195,0.0644378641795649
440196,0.0022237065660031
440197,0.008745457674468
440198,0.0037493498196981
440199,0.0280295151997514
440200,0.639664209326938
440201,0.0095182230053684
440202,0.7468245296695631
440203,0.0356528847608767
440204,0.0106559202270406
440205,0.0056830183007112
440206,0.3161760757584138
440207,0.0208824793773937
440208,0.0147207029417768
440209,0.0096700614179952
440210,0.0102154377026354
440211,0.003489707279888
440212,0.7878368032192629
440213,0.0013361512814509
440214,0.0107001742285832
440215,0.000304002688253
440216,0.0112011474742181
440217,0.0189438232259947
440218,0.0035377047342566
440219,0.018899047906451
440220,0.7444346261228307
440221,0.0154813655647124
440222,0.9105215979004344
440223,0.0117287249008095
440224,0.0222699286744802
440225,0.0032796690399988
440226,0.0080136896902402
440227,0.0091107152039423
440228,0.005590347675921
440229,0.0027224955836649
440230,0.0184550938492219
440231,0.2892995564393268
440232,0.8823077832122604
440233,0.00339672353356
440234,0.0030387037916178
440235,0.0091216204823796
440236,0.0064248846894753
440237,0.0109780073232957
440238,0.0515842186595658
440239,0.0161301255999184
440240,0.0664590615663851
440241,0.1184799144493366
440242,0.0203320858863685
440243,0.0016286407023033
440244,0.0027584902009753
440245,0.0120033786448512
440246,0.0048500091336031
440247,0.0128237687265105
440248,0.6066523093587286
440249,0.0028030408995867
440250,0.0346821036500646
440251,0.0387152939408876
440252,0.8711390562106525
440253,0.0016840342648758
440254,0.0241412475506643
440255,0.477677715286012
440256,0.3090924823193116
440257,0.0815306683835848
440258,0.0099763071684896
440259,0.0020221641782689
440260,0.0516662862128073
440261,0.0011143169144422
440262,0.0135622851724357
440263,0.0019282185471607
440264,0.0351699394450166
440265,0.0121175152565901
440266,0.0092313641542197
440267,0.7514283266624826
440268,0.1094566785177184
440269,0.001884548907816
440270,0.0664433889328324
440271,0.0027026495017498
440272,0.0220838407017349
440273,0.6522280104846542
440274,0.5678636036820963
440275,0.0718390806891906
440276,0.2676370009174159
440277,0.0027826376712889
440278,0.2669739405887796
440279,0.0075414768555654
440280,0.0171816457269691
440281,0.1731715864297704
440282,0.0648827915461574
440283,0.1019768940158564
440284,0.023281688684344
440285,0.0023746589978851
440286,0.1490017428334963
440287,0.209002350187467
440288,0.0067241524158478
440289,0.0114521476287004
440290,0.0579340174704253
440291,0.0138293036757606
440292,0.001644759673882
440293,0.8576836270550978
440294,0.0055290637725383
440295,0.251093478528522
440296,0.5003648342784557
440297,0.024509269293367
440298,0.56326176324136
440299,0.0072089252059874
440300,0.0066562347721235
440301,0.5718605684351836
440302,0.0272363887574247
440303,0.0203851072115874
440304,0.0503978021634608
440305,0.2409888053112798
440306,0.3445676595464492
440307,0.0020183821957384
440308,0.1468399961915187
440309,0.0542214087710773
440310,0.1728571821337058
440311,0.0343909478886128
440312,0.048736399732851
440313,0.9552374544831128
440314,0.0255578899571331
440315,0.0149133350957205
