id,PitNextLap
439313,0.011807419993618028
439314,0.030784551582350862
439315,0.007171318316951653
439316,0.005622917969516394
439317,0.011227882701441415
439318,0.006782128446502905
439319,0.0002990973650365648
439320,0.008544149632875933
439321,0.8171412631541572
439322,0.3813027289126352
439323,0.025162213050483825
439324,0.005330358661525028
439325,0.000578298913986208
439326,0.0012395588213082436
439327,0.006367257722748765
439328,0.004922370718659837
439329,0.004613928274366914
439330,0.006038567546041394
439331,0.0011652731095243888
439332,0.9623066590627037
439333,0.021043552905549684
439334,0.004549996149671569
439335,0.0004077491913244194
439336,0.8034775565168828
439337,0.0002124419789609929
439338,0.013599094815418994
439339,0.11295604281646068
439340,0.8134075280842014
439341,0.05916604714760835
439342,0.8751824073440829
439343,0.010660763507883069
439344,0.011631548460451542
439345,0.9726476494793168
439346,0.7840548181992256
439347,0.7191618022572029
439348,0.607129816509064
439349,0.0016553647780243345
439350,0.0007630169223168425
439351,0.7564309377232526
439352,0.22987731376077114
439353,0.48291794627336476
439354,0.00038110477184605257
439355,0.1350257192772817
439356,0.5285896868171821
439357,0.006933182697370255
439358,0.0005694380879049456
439359,0.49557526752431236
439360,0.004165005326937058
439361,0.0004055753491378923
439362,0.002508180935200683
439363,0.9001427732016282
439364,0.0024682019213654992
439365,0.0005191849266899057
439366,0.009053592828300415
439367,0.5362535917564839
439368,0.005366140826958857
439369,0.009581830267513558
439370,0.02935997704254246
439371,0.8832124271277285
439372,0.8043299602602787
439373,0.3032985579049813
439374,0.8465205862312308
439375,0.004107425196962325
439376,0.47235605224133415
439377,0.1852155409307467
439378,0.0006692195248691482
439379,0.014358012895526974
439380,0.7181936080733948
439381,0.0016071970872232517
439382,0.046471544574434594
439383,0.5685946036962976
439384,0.02647868988609285
439385,0.4777147580809773
439386,0.02880636010566616
439387,0.0016566517011675516
439388,0.8098099146543392
439389,0.010257446046225688
439390,0.22337484478005384
439391,0.3270413086287368
439392,0.004886007568597737
439393,0.8416762972616345
439394,0.1481432750231295
439395,0.017636890408437595
439396,0.0020439644607788384
439397,0.07029167876567687
439398,0.07883176136297289
439399,0.004110135642533933
439400,0.00023333253778348156
439401,0.5415892163230853
439402,0.0011180562728533812
439403,0.0737265233607431
439404,0.0013743272873001124
439405,0.7786216960892035
439406,0.017663456171727196
439407,0.00042705280993655904
439408,0.0003907745655459616
439409,0.9826379832472975
439410,0.005605026267063104
439411,0.9289921508417552
439412,0.8580822886404168
439413,0.00934851493472995
439414,0.15896183921118476
439415,0.006306640055771725
439416,0.009134277915298509
439417,0.02035155134824604
439418,0.12188072313773249
439419,0.0047372406579417655
439420,0.4833838875091931
439421,0.34296427601004187
439422,0.011963844284582546
439423,0.25047186420561157
439424,0.1942526920663899
439425,0.0038152019050735147
439426,0.017134702192427857
439427,0.7464199729509298
439428,0.1363713448458674
439429,0.004697032975613538
439430,0.7689860864851219
439431,0.008125303205652886
439432,0.8073182306794543
439433,0.0005220954052087463
439434,0.014527852703770366
439435,0.005795051163484821
439436,0.0021073177019704315
439437,0.8163794609766049
439438,0.7452567174358709
439439,0.008001955486591376
439440,0.7909207186952097
439441,0.0005119593577325699
439442,0.009501630403306476
439443,0.020349046383542145
439444,0.000994880544736627
439445,0.00041646770354218025
439446,0.02712036085059744
439447,0.08130692289467102
439448,0.561193728477302
439449,0.0010068869534014563
439450,0.002690522477953107
439451,0.0005841007002675703
439452,0.004178006959861203
439453,0.0009630807110688682
439454,0.7021862968340896
439455,0.011985420048166918
439456,0.007457518162783027
439457,0.0014517890666567352
439458,0.0012839020026246858
439459,0.2947695154890616
439460,0.20518555159343552
439461,0.0022281400437763653
439462,0.06077562653060416
439463,0.009575047426859797
439464,0.22363053138681105
439465,0.9328427338988973
439466,0.5316224118784375
439467,0.37571268668024016
439468,0.006973516275286736
439469,0.0006028261728301317
439470,0.21449518411099988
439471,0.15228840170386973
439472,0.010509591632074999
439473,0.038280201566635745
439474,0.018056528348439592
439475,0.003960609378193824
439476,0.040833263149950776
439477,0.8896311302670177
439478,0.055813036135038976
439479,0.14399618924095897
439480,0.17213903530303032
439481,0.22588216905926062
439482,0.011134559274457086
439483,0.33494870272396904
439484,0.29064016038774954
439485,0.0017740683368173272
439486,0.20069115099048665
439487,0.0006070445491824714
439488,0.0037795620600207906
439489,0.32829613500647076
439490,0.6923778212322557
439491,0.00039154548142410184
439492,0.26667570907220944
439493,0.009690166032998326
439494,0.3633256081934356
439495,0.04467762039264708
439496,0.0053003948478784445
439497,0.029613720536663488
439498,0.200218141830753
439499,0.9736390035450451
439500,0.0021513000064932565
439501,0.19178576996932764
439502,0.04676634033497919
439503,0.7569395197918348
439504,0.0047705193461141365
439505,0.09821724185852301
439506,0.1187653761470208
439507,0.018028068282969992
439508,0.0016286478107437187
439509,0.09260055072572813
439510,0.8480853937387335
439511,0.0009915544555299826
439512,0.0012930468789725303
439513,0.0005494661151208775
439514,0.7937978457852856
439515,0.8356494427910488
439516,0.9054303226166642
439517,0.003886272135418174
439518,0.0011752996770392377
439519,0.0006443927172985467
439520,0.1410956189445816
439521,0.08404752902678064
439522,0.3288051831695882
439523,0.00279376657929129
439524,0.004044454219041795
439525,0.0667278667402004
439526,0.8597425733487737
439527,0.3773331412705727
439528,0.024507357548817953
439529,0.005303894972190016
439530,0.871503325128323
439531,0.0006924367919487484
439532,0.000556535031876394
439533,0.00028716960593012697
439534,0.017637305828007578
439535,0.003999416477252238
439536,0.28665598348642896
439537,0.6481583229386376
439538,0.5208846634556367
439539,0.7723458324278216
439540,0.9058625294645108
439541,0.000498398208211008
439542,0.0006805066491943864
439543,0.002469778100982969
439544,0.6617646293024244
439545,0.034659963937640446
439546,0.17360763019406864
439547,0.027452419326969003
439548,0.01219826153508642
439549,0.295033365807083
439550,0.0014132211002994045
439551,0.003305228976218575
439552,0.4495293059130517
439553,0.5962837113435449
439554,0.09267491415151467
439555,0.1643067216591821
439556,0.906759327528068
439557,0.5714924942562246
439558,0.14843047423529945
439559,0.890934997977935
439560,0.2749362628530604
439561,0.7349549058647117
439562,0.01077695013042291
439563,0.03771525347244269
439564,0.002945044114374078
439565,0.37995951283521784
439566,0.42169079340260834
439567,0.001847132239068048
439568,0.45097793900057176
439569,0.007070464642969881
439570,0.00046417581867540177
439571,0.9449846395655739
439572,0.09606754889579269
439573,0.003691489395748718
439574,0.331572053713536
439575,0.03567220217325783
439576,0.3359483293628292
439577,0.0028899863131621613
439578,0.9065770734256119
439579,0.028357212625455507
439580,0.00667813563869503
439581,0.004410622418698612
439582,0.017452246158240023
439583,0.011109678322996738
439584,0.036209294655702856
439585,0.004038268737179608
439586,0.0009630212418808788
439587,0.5186070197629263
439588,0.0020211300238590093
439589,0.9155011125488557
439590,0.10389133892031334
439591,0.0020328924399668357
439592,0.03416159837082467
439593,0.0008706000677393088
439594,0.9167955396878378
439595,0.40518524860210603
439596,0.0027667076181330306
439597,0.00025722869481972164
439598,0.805621640192212
439599,0.8155279032300858
439600,0.05071449393339122
439601,0.0031600002427860864
439602,0.21165099355563013
439603,0.012777221734598408
439604,0.0010664072390540332
439605,0.011842643659142404
439606,0.00051807595363387
439607,0.9561762552370703
439608,0.07293003608381148
439609,0.09817916177381665
439610,0.00576796943303378
439611,0.0011477399075596395
439612,0.008521804461372755
439613,0.027599862466096595
439614,0.057067239056746
439615,0.0009448958558200075
439616,0.001340147788266205
439617,0.0038854688262765524
439618,0.0010434414872493134
439619,0.957599673580775
439620,0.017703171243110775
439621,0.082839943132111
439622,0.005755517729140588
439623,0.06571581086006946
439624,0.599608290795161
439625,0.885206099466749
439626,0.0009396650960407009
439627,0.5862100314846144
439628,0.26777157681373964
439629,0.24384713701529603
439630,0.003698391561223471
439631,0.001143614178110304
439632,0.028979684740302367
439633,0.07126429654476794
439634,0.06492964286880637
439635,0.10794399326903835
439636,0.8276965789748336
439637,0.004985352390782111
439638,0.00047288074134521364
439639,0.33662063734129055
439640,0.0013251391069669595
439641,0.7825891005318797
439642,0.038181403801090856
439643,0.0005009916943010069
439644,0.026822901772393406
439645,0.32472831738938224
439646,0.00016577026996494228
439647,0.9122247839322636
439648,0.9107124059516533
439649,0.0069924524383542155
439650,0.5432187395949939
439651,0.00048142673111507443
439652,0.5176994581832258
439653,0.0004456686054957744
439654,0.46878699643688093
439655,0.0009546538209418476
439656,0.008178507883085977
439657,0.15423851519099305
439658,0.1319500593149514
439659,0.0006659539146592832
439660,0.013039471875925395
439661,0.8753368159773883
439662,0.06660308730576119
439663,0.015727369879065218
439664,0.24540260128932295
439665,0.039923821079903915
439666,0.45967755605583394
439667,0.006328641148093777
439668,0.0001325652313006752
439669,0.0004650216640851977
439670,0.009664249968219164
439671,0.0005808038215555157
439672,0.014819452593497267
439673,0.0008074394021637144
439674,0.002431867851099981
439675,0.003331599701940714
439676,0.16558618733232322
439677,0.003541491699901702
439678,0.0034473226690469186
439679,0.6584825021098397
439680,0.0003157942278251733
439681,0.0019693165133136065
439682,0.006938750253024167
439683,0.005105801988596643
439684,0.005200594748681859
439685,0.005440401907158281
439686,0.9544014300233503
439687,0.01990958461227479
439688,0.0029009023097575594
439689,0.4692827205555575
439690,0.70728250942289
439691,0.035440404183609886
439692,0.009634635925675858
439693,0.0027546376346066644
439694,0.009070110030890385
439695,0.002910793977218338
439696,0.5714619996832295
439697,0.5418458927861204
439698,0.07793229933161169
439699,0.028224932081161426
439700,0.7372562480452459
439701,0.8622441998425997
439702,0.5480600444182805
439703,0.000849571193391639
439704,0.0005697501537604792
439705,0.00840073227163666
439706,0.002386015096339879
439707,0.004884890912606653
439708,0.0013065115787801458
439709,0.5376183709857963
439710,0.4823551210489285
439711,0.018403629784426532
439712,0.026004863704316955
439713,0.3482413586552699
439714,0.3337471069985273
439715,0.0016665630882733008
439716,0.6015363646180419
439717,0.06291566951255564
439718,0.006901707394262285
439719,0.005513997215303129
439720,0.10877393655616457
439721,0.0015721840742380286
439722,0.02655831548981093
439723,0.024289642388888946
439724,0.0004406121604132671
439725,0.002083747493927196
439726,0.0004681892583498006
439727,0.0322055437475179
439728,0.04315462526856955
439729,0.3476219765912684
439730,0.7944299917972476
439731,0.014577493738596696
439732,0.04076135637048581
439733,0.0009331837399398443
439734,0.0021002168364681367
439735,0.9673904230703408
439736,0.05545952440714288
439737,0.749289663364983
439738,0.9595379353230299
439739,0.04724654388202083
439740,0.0023255653310857035
439741,0.14991805959100302
439742,0.4054752173320659
439743,0.9207818819018669
439744,0.0004650955935405752
439745,0.77363769750563
439746,0.0019104558433445573
439747,0.1584558309155277
439748,0.012290264276386166
439749,0.0041340726226094865
439750,0.07041219958332931
439751,0.0033140030656361535
439752,0.0009812933668557474
439753,0.0709326426762554
439754,0.09663537733938457
439755,0.0013368884915146277
439756,0.0037879047314916064
439757,0.040724673379491864
439758,0.5103441353508698
439759,0.009539847104917292
439760,0.0027641784504643966
439761,0.014821802211135252
439762,0.031588542027465534
439763,0.5632192218583554
439764,0.01289555495981775
439765,0.6949004422485596
439766,0.003654744450839028
439767,0.00047381629487717715
439768,0.023670567334014615
439769,0.0021133110187893157
439770,0.915350553293012
439771,0.0011766628865488942
439772,0.7987849325673257
439773,0.3947483857335376
439774,0.019807542098156074
439775,0.0009337333966755135
439776,0.0013848899597287904
439777,0.010313255807831108
439778,0.018071684092649025
439779,0.06425251888279876
439780,0.9343556464876227
439781,0.47326590303609606
439782,0.006157420749105777
439783,0.002638524828987455
439784,0.7721068539794028
439785,0.20665423030855457
439786,0.001289234504421415
439787,0.04894722208137967
439788,0.17142476776192975
439789,0.11654860068637952
439790,0.011659491760409167
439791,0.12196045272328465
439792,0.0015512537220801733
439793,0.0008971618024902952
439794,0.2842022516534321
439795,0.49206691899902777
439796,0.6915115556913647
439797,0.019483202335418615
439798,0.0007986815739113533
439799,0.8175389041629868
439800,0.6766738685262572
439801,0.025464598212946672
439802,0.001257589863921879
439803,0.8863327097667266
439804,0.0022074598944667495
439805,0.10568094697714658
439806,0.2815504605806587
439807,0.004811062325183644
439808,0.052415880553069366
439809,0.004908116854399996
439810,0.0009794307175041005
439811,0.0014156558321008377
439812,0.005331682258042066
439813,0.8464614536571091
439814,0.6508894047526977
439815,0.432768156426361
439816,0.0011264066979239
439817,0.296787579967656
439818,0.01514907071092086
439819,0.17180653684473393
439820,0.01911317865143615
439821,0.0010702355339160142
439822,0.454478784236161
439823,0.03063067903998222
439824,0.3754329320088596
439825,0.8288835016297039
439826,0.005630929044138222
439827,0.0032690886381302547
439828,0.8666811909640134
439829,0.022753994339444594
439830,0.003518172058575208
439831,0.00032674791228345365
439832,0.98044405081799
439833,0.004069538592350416
439834,0.010144905173288664
439835,0.00614601881616017
439836,0.5057476108631254
439837,0.003162823014551683
439838,0.0005379899278368058
439839,0.0013296685955963984
439840,0.0011350271538269894
439841,0.9530556552661279
439842,0.8401032897082195
439843,0.9539588212964525
439844,0.0037854185508810227
439845,0.0005841320491257342
439846,0.0019698523020048745
439847,0.013256307640676184
439848,0.01638875954007116
439849,0.0005197630711073688
439850,0.0021348444986816345
439851,0.5239753526718702
439852,0.0007956571167525109
439853,0.09500389262504493
439854,0.15644959770439587
439855,0.01063485379917388
439856,0.012071219152493418
439857,0.0003813996870299043
439858,0.0007294643214061941
439859,0.003830509930932823
439860,0.007860823954667334
439861,0.7374553158737583
439862,0.036964202938089344
439863,0.6333348473493392
439864,0.6193381049172038
439865,0.8356999882011015
439866,0.001455943711046594
439867,0.7927566035227864
439868,0.9549880721061391
439869,0.00011376526075323775
439870,0.0012111528787525593
439871,0.0005628917399358169
439872,0.4985523374211685
439873,0.09598178425261673
439874,0.6711256212281673
439875,0.0002586830461280775
439876,0.0013356796358138352
439877,0.13244947787482375
439878,0.015762994923398985
439879,0.6724913574186097
439880,0.826926187518545
439881,0.010544348082242496
439882,0.016410189501255938
439883,0.0016881677560912029
439884,0.0016266168055571355
439885,0.000892186912265626
439886,0.004216512821288581
439887,0.008083752404567381
439888,0.0018784646214687632
439889,0.6535958685401295
439890,0.0010984821745421965
439891,0.0016248991431619575
439892,0.8222272487286825
439893,0.2601794818068301
439894,0.007901413610944685
439895,0.18830330148565927
439896,0.1446525167791868
439897,0.4942714813964496
439898,0.8799886422827391
439899,0.003783172598288001
439900,0.925401453762789
439901,0.002314887185204326
439902,0.18281616002425685
439903,0.009989390953606904
439904,0.877143552228974
439905,0.0016470553896500905
439906,0.17332521149915817
439907,0.00344157326756798
439908,0.002954970414051964
439909,0.0350707123739195
439910,0.02225969891459563
439911,0.26554525402175383
439912,0.00039718655289645437
439913,0.00682822736997359
439914,0.09615073870529256
439915,0.0009253684294163418
439916,0.007462059619791197
439917,0.20833667468678138
439918,0.002663616349176848
439919,0.022315094684277226
439920,0.36717806655746854
439921,0.014121466140578352
439922,0.0017267541897488076
439923,0.2987408230814481
439924,0.015283249222802981
439925,0.009690444284224189
439926,0.952188674387365
439927,0.18942799765379048
439928,0.001021122465156406
439929,0.1308613233963245
439930,0.014784248735334167
439931,0.017130417175055607
439932,0.022177413311151247
439933,0.005613278422855047
439934,0.4071292421494526
439935,0.46877275647863853
439936,0.314994329909234
439937,0.016558522119118933
439938,0.0011088318743779544
439939,0.8041089188058076
439940,0.542227721795973
439941,0.006129770429339361
439942,0.001808946188180446
439943,0.452563949209276
439944,0.006812065374537191
439945,0.0005737507823028604
439946,0.0220535655782809
439947,0.000359326311661918
439948,0.0827619729944175
439949,0.3009915966204236
439950,0.5614304749532195
439951,0.017911608452794343
439952,0.6301088735684816
439953,0.005335406927150631
439954,0.0005814193158045262
439955,0.6554192152556294
439956,0.0032984132702645387
439957,0.9425562794098065
439958,0.7097113933476012
439959,0.9611506938462278
439960,0.014323429225193196
439961,0.7046081510961311
439962,0.01168848918887904
439963,0.09453458812535862
439964,0.0014670757454739735
439965,0.0012727014480415101
439966,0.005896908401591135
439967,0.009335104291043277
439968,0.025112631565603668
439969,0.008618489459501642
439970,0.00832654442241958
439971,0.8481814093630472
439972,0.0009648938296760845
439973,0.336601057729762
439974,0.00031218423061700414
439975,0.027139110666448696
439976,0.4642185923824811
439977,0.011310100383790381
439978,0.014029619470066663
439979,0.005884819818417926
439980,0.02400714924184622
439981,0.43258132700102614
439982,0.001203095926753263
439983,0.002625024482213678
439984,0.01355567601040873
439985,0.00398634283202869
439986,0.9897906286122645
439987,0.007286909818816901
439988,0.8593260400435541
439989,0.001274431311335908
439990,0.005854173440328124
439991,0.008429188319505223
439992,0.03567179611429886
439993,0.007614330298966543
439994,0.18016283836087738
439995,0.00833775645156124
439996,0.9332321850412042
439997,0.9016790718733593
439998,0.0009699772171843779
439999,0.010241054211888102
440000,0.5702003117656581
440001,0.004615065986177246
440002,0.5406489919620068
440003,0.9700571132882495
440004,0.30985676455247096
440005,0.1457326434902887
440006,0.5436699935043524
440007,0.003274623574394165
440008,0.006818832677364248
440009,0.9871416032637355
440010,0.0009284757116624451
440011,0.0015630486520286464
440012,0.012212033672370426
440013,0.15452771404102425
440014,0.6137329983483489
440015,0.04840116766391241
440016,0.0018346844546133195
440017,0.016855093050560994
440018,0.007271996934333802
440019,0.001237095060401831
440020,0.06394394588069456
440021,0.5143858842639907
440022,0.015087391252075413
440023,0.027229176034984218
440024,0.00024152259956201178
440025,0.00201508819307055
440026,0.00540836789566958
440027,0.9551976903747683
440028,0.8996968062547434
440029,0.4570647447696889
440030,0.0018523332308351137
440031,0.346623723531574
440032,0.014569530534116845
440033,0.0016478748093411418
440034,0.950338802426191
440035,0.0025509303987544616
440036,0.9259697702544425
440037,0.0009759292111733
440038,0.00195438504872873
440039,0.4235679535538421
440040,0.44646741128432416
440041,0.09735137464660734
440042,0.000882906068733074
440043,0.002757934299558582
440044,0.5125209905002244
440045,0.530664810589439
440046,0.00334745979398672
440047,0.8043132185056717
440048,0.14419906848276642
440049,0.15652632771228037
440050,0.5740625688701404
440051,0.0027318121447725825
440052,0.18544383106369386
440053,0.00279638368310855
440054,0.003896035836566161
440055,0.00690903670201244
440056,0.8727294222713007
440057,0.0007973673761185037
440058,0.0026781271628691346
440059,0.011643075425176251
440060,0.005594013481210357
440061,0.01714006615508022
440062,0.003988591049374483
440063,0.25732801120622556
440064,0.1604004543178384
440065,0.008182371838063097
440066,0.02566013078316149
440067,0.0021110832064417423
440068,0.0026780907035171934
440069,0.9118690950686604
440070,0.02201458486995004
440071,0.03272536021166864
440072,0.004606368987513215
440073,0.0013680515310118826
440074,0.016931162648775713
440075,0.01184643234369306
440076,0.05557042385348287
440077,0.46433925138409565
440078,0.009598719248171841
440079,0.7276457174257162
440080,0.004909806761008391
440081,0.01167376278778971
440082,0.6720433791360494
440083,0.7035982013674247
440084,0.0003884458113108492
440085,0.3421492632065471
440086,0.012549763275490875
440087,0.009581505417865654
440088,0.0003098122825251526
440089,0.4465168073525114
440090,0.0034551583680448353
440091,0.0633618080336384
440092,0.0023554165431789132
440093,0.0007600831811553655
440094,0.009461169812865603
440095,0.010360519061232983
440096,0.7157205111020087
440097,0.00859235997927147
440098,0.005406059789516064
440099,0.011559157998338985
440100,0.8412593976233878
440101,0.8630174363987627
440102,0.0007433525207676065
440103,0.045158608683877374
440104,0.5548031428038817
440105,0.8432311270633086
440106,0.0063224844557793905
440107,0.021782273000979156
440108,0.002830786995159792
440109,0.0005797451846991696
440110,0.008507238974368713
440111,0.004820877250649286
440112,0.5341729627487185
440113,0.001071627569754174
440114,0.0014187056378969138
440115,0.01836131594162487
440116,0.13023197488119986
440117,0.003025961489142711
440118,0.8390671464314381
440119,0.009990489814582535
440120,0.981737925715844
440121,0.00020673411377273532
440122,0.0052409460417151684
440123,0.6621907454242231
440124,0.8865188942321611
440125,0.08130679817636478
440126,0.7211387561247445
440127,0.008235014507596845
440128,0.0012939312737844555
440129,0.001943193698741196
440130,0.03409348149513429
440131,0.00219694793197465
440132,0.00645831488829178
440133,0.6783508531483265
440134,0.9034344781439336
440135,0.00043237686274560146
440136,0.0015308871079760217
440137,0.0006674476289748671
440138,0.4760148423870323
440139,0.39248881100588734
440140,0.0008223656379989331
440141,0.5212008614465752
440142,0.6957137133934269
440143,0.012073458885542579
440144,0.8874350470892725
440145,0.0021541505522676657
440146,0.017523061847939555
440147,0.0005054649540702689
440148,0.0013604084723670554
440149,0.0062662742746527
440150,0.5631021799501356
440151,0.7320093644027205
440152,0.019018325547086885
440153,0.0015122887124514332
440154,0.4340911169387034
440155,0.090467523709208
440156,0.0016445378889831947
440157,0.03627692990446454
440158,0.0006681169886226755
440159,0.006258226478685908
440160,0.015366762019437916
440161,0.009359009066716986
440162,0.9130357221103027
440163,0.006610307218448743
440164,0.16174271005583274
440165,0.01189102082819425
440166,0.0015324789711787458
440167,0.06350054753824491
440168,0.9452339579750846
440169,0.002211900814398129
440170,0.6162690095965722
440171,0.9137450962455916
440172,0.8701062940042393
440173,0.05951113489328708
440174,0.0013120725235814261
440175,0.8973831371409409
440176,0.6672602720150271
440177,0.7226200097152412
440178,0.020080940424151077
440179,0.5098436200251161
440180,0.0018100815413533288
440181,0.0012207125719200843
440182,0.12178737323142258
440183,0.9578942667789411
440184,0.005402263403482516
440185,0.00528917268494891
440186,0.004199551212907873
440187,0.8175414986161151
440188,0.05594488831875591
440189,0.8122012146197379
440190,0.09539498117208818
440191,0.0015329044932406513
440192,0.0011306195317898919
440193,0.02307592896700208
440194,0.0007248509429468847
440195,0.0558847849915416
440196,0.0009316204927781042
440197,0.005294435591589975
440198,0.0019316119078148593
440199,0.019929177716409275
440200,0.6320279924669591
440201,0.005194215243455418
440202,0.7643443564056825
440203,0.038176232002548896
440204,0.005865081451810153
440205,0.0030410106350107075
440206,0.32813718936609837
440207,0.014697857689762719
440208,0.010466428317257779
440209,0.006050146909049221
440210,0.008035115323286726
440211,0.0012767294937668474
440212,0.789469932872251
440213,0.0005256104820384127
440214,0.006598154959815485
440215,0.00020810101283274266
440216,0.007394003567934054
440217,0.013820436986941319
440218,0.0017476668180067142
440219,0.015472900508621967
440220,0.7679865444769678
440221,0.010274897124056416
440222,0.9100651030564801
440223,0.006608147664586616
440224,0.01582898039558634
440225,0.001470888121267326
440226,0.004453059860224464
440227,0.005764283496539164
440228,0.0028958351134482545
440229,0.0017195201784983391
440230,0.012996615846695222
440231,0.2769623758433671
440232,0.8754724813187927
440233,0.0013215132254198252
440234,0.0010511737435067174
440235,0.004484340669495643
440236,0.0029696376295101677
440237,0.0071455214197081954
440238,0.043994998487386174
440239,0.012338006176503396
440240,0.06168884342849538
440241,0.11614450809248761
440242,0.01710111215149326
440243,0.0012111402054321792
440244,0.001108857477698873
440245,0.007207672376841552
440246,0.001795790297512436
440247,0.00818679818126328
440248,0.6182159396272902
440249,0.0010510049965384049
440250,0.031172301449380657
440251,0.02957612787648391
440252,0.8876184369437399
440253,0.0007380499834053709
440254,0.018927734064991833
440255,0.47507840121741673
440256,0.3023696609534738
440257,0.07278288695969601
440258,0.006324971215430256
440259,0.0008350129001147425
440260,0.04721768781643083
440261,0.0004711184408374753
440262,0.010291417566663094
440263,0.0006313788759985396
440264,0.03295946655435737
440265,0.007053385129724894
440266,0.004748497610546598
440267,0.7546337748370852
440268,0.09298831407027523
440269,0.000593447243144314
440270,0.06187516575045194
440271,0.0007418377162395758
440272,0.015607827139668044
440273,0.6517122657811707
440274,0.5712378950919371
440275,0.055393372247692155
440276,0.272060942158842
440277,0.0012411558544763392
440278,0.2929583527824323
440279,0.003567117814323003
440280,0.014036356621773027
440281,0.16969929358237226
440282,0.0633619579671482
440283,0.10036578045911006
440284,0.019751616479419903
440285,0.001327223477814876
