id,PitNextLap
439230,0.8670033734459958
439231,0.017622039901365634
439232,0.006417254724370246
439233,0.011080367287971987
439234,0.07810916181102
439235,0.0013833630843359224
439236,0.36151223554592776
439237,0.9694805683804293
439238,0.9363501899209864
439239,0.9198985756208268
439240,0.027014665700667528
439241,0.004103464443871162
439242,0.012610731882493871
439243,0.0018091205792089273
439244,0.010798123790719337
439245,0.8874444947838059
439246,0.0030479468923166795
439247,0.9609793072877976
439248,0.011370493223027925
439249,0.004100246867261775
439250,0.005727778499033622
439251,0.6278864237409602
439252,0.46662723852054633
439253,0.004249513131383106
439254,0.020416810632452324
439255,0.015500279924036511
439256,0.035677068602815686
439257,0.10946242754435746
439258,0.001135833204347598
439259,0.01230344367439676
439260,0.0008713825530855618
439261,0.07877985656532019
439262,0.2976504331524152
439263,0.0029902275442133448
439264,0.9659917828715209
439265,0.33883930696678055
439266,0.00877858301954301
439267,0.055474028258108266
439268,0.011079923787075752
439269,0.0005892127164016965
439270,0.0964529881446163
439271,0.002371279071017832
439272,0.01891080817994291
439273,0.34826482001019105
439274,0.06726709343511057
439275,0.8360695193660557
439276,0.0018496981699763911
439277,0.6742859618091649
439278,0.5537302084481559
439279,0.022075360339263
439280,0.0031007162111572756
439281,0.002752733813976957
439282,0.8466318886940897
439283,0.011633318542997212
439284,0.032571897554257684
439285,0.029366155533323904
439286,0.002311535310490383
439287,0.0028069491483150195
439288,0.5747770815061605
439289,0.0007950508220929583
439290,0.0045133556823264
439291,0.021351239198411576
439292,0.041636150005396826
439293,0.005814608327539259
439294,0.9403625724619432
439295,0.9939138812711253
439296,0.15110412747948757
439297,0.9697279674579766
439298,0.007847831514447996
439299,0.10742225850186495
439300,0.7615940197917211
439301,0.004960438154910679
439302,0.015178633493145544
439303,0.0030854658330526207
439304,0.0333365334376925
439305,0.867113749482621
439306,0.9598762073632862
439307,0.9615327804001366
439308,0.0020173313123340764
439309,0.004553307034022135
439310,0.013064559976157056
439311,0.023078234626399474
439312,0.0023729888629018376
439313,0.02586980968297073
439314,0.09297061288857728
439315,0.028216963993870758
439316,0.01867095937191798
439317,0.03719451799280629
439318,0.024211030755625026
439319,0.0010790371220684575
439320,0.021023670825543562
439321,0.9047399525062175
439322,0.6800521174876267
439323,0.08540201498563789
439324,0.022084273347111095
439325,0.0018174391497877563
439326,0.004015180722833143
439327,0.013573168442523964
439328,0.007638506944837771
439329,0.0156313461937248
439330,0.023620136499582
439331,0.004073914911121165
439332,0.9786895696084462
439333,0.07611441485247446
439334,0.018000181761388855
439335,0.0018194670382521941
439336,0.9419618187228415
439337,0.0009924901087285942
439338,0.05629797244286224
439339,0.256547669347428
439340,0.9191176913817979
439341,0.12169106167508296
439342,0.9650343127133899
439343,0.04553256267639146
439344,0.02698811682921194
439345,0.9858710052551257
439346,0.9359174281455597
439347,0.8592523991875609
439348,0.8611849593957003
439349,0.004849230135473396
439350,0.0017084664847875494
439351,0.9427193080699302
439352,0.5712789577953047
439353,0.7993282734872947
439354,0.002458050892635984
439355,0.36238484342675553
439356,0.780546878961875
439357,0.027804842998901163
439358,0.0013820611488348314
439359,0.7857641432526877
439360,0.015487579656040217
439361,0.0010165192146748415
439362,0.005097034396680781
439363,0.9617271457268909
439364,0.0049667495354951754
439365,0.0012653056716333641
439366,0.024618658860583884
439367,0.7051481383483672
439368,0.022862999195415897
439369,0.03579667564664742
439370,0.06354021739491385
439371,0.9564043467258618
439372,0.9335549466445426
439373,0.5963720170897906
439374,0.9147021891609968
439375,0.011086462425836075
439376,0.7101579120796425
439377,0.44546928791514667
439378,0.0029031317154192874
439379,0.03369805255991536
439380,0.8307862439587278
439381,0.0035008517132675138
439382,0.08206083343997572
439383,0.8238941933782504
439384,0.0640389070992262
439385,0.7201062000718507
439386,0.050369923872041485
439387,0.005394162897608162
439388,0.9575211028897129
439389,0.033694709947753185
439390,0.32533920851115783
439391,0.7000353414014358
439392,0.009732889440833802
439393,0.9351013425109116
439394,0.6100217260173796
439395,0.052432133808854885
439396,0.007812126232773502
439397,0.3079916958680832
439398,0.23860012417582785
439399,0.011605256142389166
439400,0.000834104805911515
439401,0.7332141192019206
439402,0.002599409039581909
439403,0.17651027236265027
439404,0.002311934727159011
439405,0.916952276988296
439406,0.038932461904224225
439407,0.0011944701852259125
439408,0.0014599365392614753
439409,0.988133383836444
439410,0.013536308409945576
439411,0.9782840704221064
439412,0.9399244443717029
439413,0.019700118417439936
439414,0.33039453716766354
439415,0.02299314718882824
439416,0.02192781531014484
439417,0.03264548040736715
439418,0.2827770911697662
439419,0.016806199250361
439420,0.7550551890889534
439421,0.7355913566138258
439422,0.036334622193889395
439423,0.6252463698637206
439424,0.47389278181918276
439425,0.014200310829570994
439426,0.029295466404205564
439427,0.9222319146874751
439428,0.2066996328991019
439429,0.011255026748586036
439430,0.8929759111873562
439431,0.023494023650701388
439432,0.9560897283816692
439433,0.0014524199200703807
439434,0.036113569351893186
439435,0.02030110870930152
439436,0.009888793697851068
439437,0.9515837285832269
439438,0.9109864007526962
439439,0.019574223594283607
439440,0.9305064961062205
439441,0.0016644763652007343
439442,0.03052985820972835
439443,0.05664119685662646
439444,0.003016576257103117
439445,0.001261201840972731
439446,0.03249028375581318
439447,0.16440154646474958
439448,0.7929936931231453
439449,0.0031526962698816084
439450,0.009593494928101808
439451,0.001754039730166818
439452,0.008693717506791128
439453,0.0020042388572609838
439454,0.8709966825839284
439455,0.04101860856761926
439456,0.051113529815093255
439457,0.005340945765490998
439458,0.0031239054196243944
439459,0.43315435905040456
439460,0.4863391873758181
439461,0.0039698808873586565
439462,0.15466257776316183
439463,0.038666498171432015
439464,0.3993292587181749
439465,0.9835420125771318
439466,0.7716825352572299
439467,0.646777474572072
439468,0.020513695130582515
439469,0.001870309613066868
439470,0.38688807277999704
439471,0.2981901049898013
439472,0.01898951282162269
439473,0.04165873447646754
439474,0.022597173330559134
439475,0.01887688529528382
439476,0.07337693013576847
439477,0.9372524796597537
439478,0.19657261851102736
439479,0.16713246748385982
439480,0.22455918992240056
439481,0.671334791635935
439482,0.03987171170550491
439483,0.622891511938428
439484,0.5736182123990646
439485,0.00502216801302111
439486,0.3486591453390906
439487,0.0027675324759328505
439488,0.007622925468199413
439489,0.6436716833366332
439490,0.7651951491882337
439491,0.0010748899702812686
439492,0.4771199594793703
439493,0.0316465585678757
439494,0.6531297093173499
439495,0.10551616436937424
439496,0.013136195625277123
439497,0.13704380710866879
439498,0.4449800779599598
439499,0.9893088253945544
439500,0.012434325129665122
439501,0.41391246546531396
439502,0.11912056460377446
439503,0.8967812811879873
439504,0.015704343157913223
439505,0.1926612040750515
439506,0.3234072728172368
439507,0.049244469456644506
439508,0.003330712955467783
439509,0.22084355467202532
439510,0.9565105724214896
439511,0.003821342677492076
439512,0.007057291994578889
439513,0.0017848574141089608
439514,0.9678400070112811
439515,0.9384667272942426
439516,0.9667131268624569
439517,0.011810970086751285
439518,0.0025146684512558377
439519,0.002395831122146143
439520,0.28070877938295347
439521,0.2761208789883723
439522,0.5502099655230326
439523,0.01587607367168524
439524,0.01356982904310861
439525,0.22338269005787947
439526,0.9138504250040249
439527,0.740115197868398
439528,0.06926324784074776
439529,0.014563769019101417
439530,0.967686321515055
439531,0.0016819251342760433
439532,0.0016353440054385025
439533,0.0008257596058166427
439534,0.04489803760101658
439535,0.006501342694501719
439536,0.5129333753541118
439537,0.8596983027095573
439538,0.8312857684958884
439539,0.8451989053610743
439540,0.9620327360129933
439541,0.003489307590924537
439542,0.0018217367155177265
439543,0.006182798785291373
439544,0.8164907699490871
439545,0.04671763677802602
439546,0.5303824839519472
439547,0.06284090620925692
439548,0.0054836200154053626
439549,0.440828277519556
439550,0.0032219772133953166
439551,0.01352048184079785
439552,0.7190361543881895
439553,0.8135575687872164
439554,0.34819065195832527
439555,0.3227793709850692
439556,0.9563144088581123
439557,0.7712587901543562
439558,0.25216902192531715
439559,0.9725670088632071
439560,0.4015595507773833
439561,0.9301028246456973
439562,0.021542262202654025
439563,0.1062306009664404
439564,0.013177302338929392
439565,0.6825410443685197
439566,0.6318429884996754
439567,0.00470617452102436
439568,0.5259906817200751
439569,0.01944375739417318
439570,0.001825204677148679
439571,0.9823730215210968
439572,0.23652423216902543
439573,0.008926885542810528
439574,0.5994004854035647
439575,0.15029405524376813
439576,0.5943316628564473
439577,0.009606603353955604
439578,0.9653478818276285
439579,0.08706473311865404
439580,0.025563167254282936
439581,0.024843633272845334
439582,0.04710668453014233
439583,0.04125523524966896
439584,0.0910383272157612
439585,0.00873092723675575
439586,0.005837262212283381
439587,0.8946340671138819
439588,0.009995450645321043
439589,0.9746145781833824
439590,0.2167863489334517
439591,0.0019417403170679888
439592,0.05487911960952299
439593,0.003803055942236107
439594,0.9739528358652727
439595,0.6522513459824095
439596,0.004652136807406574
439597,0.0012515212112894842
439598,0.9284709004168393
439599,0.9538567393899381
439600,0.1433177404105015
439601,0.010782474196379269
439602,0.4558190798358838
439603,0.035393867791888495
439604,0.0035062800155999468
439605,0.04017482642345072
439606,0.002488985399400554
439607,0.9851694293581672
439608,0.17475603528802583
439609,0.1630645934001054
439610,0.023610666688404645
439611,0.004017888450889635
439612,0.028232973453953137
439613,0.05412664312978627
439614,0.05620538916845382
439615,0.0041259277700616765
439616,0.0031922669084757612
439617,0.00967112538962047
439618,0.0029162964657551242
439619,0.991444687759827
439620,0.03629850673549926
439621,0.19425026661160785
439622,0.03098955091977704
439623,0.0906421228831018
439624,0.8715378648466016
439625,0.9571779992997124
439626,0.00351847208581618
439627,0.9341545330787051
439628,0.21549694384851015
439629,0.5730893048315341
439630,0.014786746024234928
439631,0.0038870898320909
439632,0.15360182758878851
439633,0.16500038776498246
439634,0.134521152948241
439635,0.18329616594500028
439636,0.9320029174547667
439637,0.018634059252381884
439638,0.00152348054951831
439639,0.4968540370574372
439640,0.002743567830513832
439641,0.8628858299402294
439642,0.08121103080197038
439643,0.0028696033795661945
439644,0.052553899257805604
439645,0.6006839092244669
439646,0.0005378196643610215
439647,0.9723955004863433
439648,0.9604030078855837
439649,0.021184857881140256
439650,0.776515272861901
439651,0.0010194724298463647
439652,0.6770120257913703
439653,0.0016401110337581478
439654,0.6908086605617864
439655,0.004671727578947423
439656,0.021239573322537453
439657,0.5191610722691292
439658,0.23580440525071378
439659,0.0018401299531135469
439660,0.02445659210924625
439661,0.9512429023127869
439662,0.16764120304414742
439663,0.029513817892417582
439664,0.4619657507706179
439665,0.13405299205308185
439666,0.7773425905991944
439667,0.01841227403101892
439668,0.00034633016657947124
439669,0.0032888326622453313
439670,0.04409393695381358
439671,0.0017146660557623896
439672,0.048056250856188865
439673,0.003689615447701662
439674,0.0058778812616159795
439675,0.01327150291582682
439676,0.5617265738322811
439677,0.0146193059043967
439678,0.011923032707233256
439679,0.9257264494505536
439680,0.001268889683905982
439681,0.007335424448748992
439682,0.025943094987227824
439683,0.010391784690729008
439684,0.01966827505075316
439685,0.011674581334158463
439686,0.9743787587895948
439687,0.04392036019037579
439688,0.005940759057525797
439689,0.7852921129593313
439690,0.9003386912573271
439691,0.07222536941699119
439692,0.022300957249009736
439693,0.017562290314117327
439694,0.030525440305113612
439695,0.01234452915803017
439696,0.7781068657763658
439697,0.7967697700729476
439698,0.1118072174826396
439699,0.04511483843322093
439700,0.8776874766920688
439701,0.9470464342157278
439702,0.7386541315631462
439703,0.00300380653489339
439704,0.001999803656618578
439705,0.018412651337476927
439706,0.01004882121990601
439707,0.014067914413731212
439708,0.002897754410349155
439709,0.7796726012615179
439710,0.7962724357065906
439711,0.014185267481693993
439712,0.04205946046561782
439713,0.5936773132389906
439714,0.6767441346156596
439715,0.004628858761404575
439716,0.748183050143762
439717,0.10951333478560589
439718,0.03117987787602497
439719,0.006888054296515156
439720,0.2920278529063118
439721,0.005609745477335727
439722,0.06646594327075629
439723,0.06320928962427254
439724,0.0011740628219706793
439725,0.006435208422857729
439726,0.0011839525953046429
439727,0.07962327755174432
439728,0.06968649115013467
439729,0.693381453959574
439730,0.9230036680106757
439731,0.02706211807603774
439732,0.08369509842702667
439733,0.002180503807423334
439734,0.0029654911079488367
439735,0.9901250506491855
439736,0.08725264729284053
439737,0.9066706720408284
439738,0.9874479002617574
439739,0.09056979217557604
439740,0.004937412516477851
439741,0.3765098104952486
439742,0.6903947648585672
439743,0.9651345288541574
439744,0.00264923267387574
439745,0.90576947570467
439746,0.00767587247995954
439747,0.3889817649094412
439748,0.03546424802439094
439749,0.005847989887047998
439750,0.247506331526913
439751,0.010265197465319306
439752,0.0039588534588681475
439753,0.1712620283928671
439754,0.18182670866034578
439755,0.0023843940928411703
439756,0.008378190915504144
439757,0.09682437844927914
439758,0.7945678790983955
439759,0.02221432058079693
439760,0.009851901316607382
439761,0.05081419583644689
439762,0.049695716067906064
439763,0.7752464052079491
439764,0.03291979803136368
439765,0.9157174078236564
439766,0.008059818450627726
439767,0.0016291939505042343
439768,0.06852089038034706
439769,0.005422947550824627
439770,0.9628855550171441
439771,0.007240522968247867
439772,0.9245569915794806
439773,0.7586624837445891
439774,0.09930690409224574
439775,0.001545543842057933
439776,0.004812198327120757
439777,0.03044280434571491
439778,0.034043792370962854
439779,0.1044079373094397
439780,0.9708571355126655
439781,0.8651732800827857
439782,0.013243678055859132
439783,0.005201026461896807
439784,0.9320711637722693
439785,0.39561989917130963
439786,0.0049390902605921235
439787,0.16442451602623873
439788,0.45156950001831625
439789,0.22847211373264154
439790,0.03794892050279025
439791,0.29544181431680017
439792,0.003491818950552681
439793,0.002156032341734227
439794,0.764644009732336
439795,0.6730901060450335
439796,0.8745590641927147
439797,0.11765454410325495
439798,0.001064976099502319
439799,0.944177666127256
439800,0.8634859741187296
439801,0.07593669811658928
439802,0.0015792097515693517
439803,0.9722379611686556
439804,0.008696341010084173
439805,0.20508691703258683
439806,0.4454175690886624
439807,0.014215931965280773
439808,0.08094550724902706
439809,0.011200676187399136
439810,0.0038801320137496205
439811,0.005992351422674211
439812,0.015337563135170576
439813,0.94299005850005
439814,0.8650745716179231
439815,0.6698904603315247
439816,0.003880414627712523
439817,0.3773522354980862
439818,0.047934777528357723
439819,0.6361349525069353
439820,0.03796518393414678
439821,0.0031200239599898823
439822,0.6956320695824211
439823,0.09876957020990111
439824,0.7156262013049116
439825,0.9496277724727312
439826,0.0251294105690901
439827,0.009296169011874094
439828,0.9687422961921608
439829,0.04580753003069287
439830,0.023022373742509945
439831,0.0013562051565225138
439832,0.9913689787840072
439833,0.007508651725230967
439834,0.035682727846653134
439835,0.02510483174867255
439836,0.8347318126531036
439837,0.009229722095428406
439838,0.0015950070284263876
439839,0.0059476648834573586
439840,0.0048141105926584075
439841,0.9833892432059571
439842,0.9148086655034026
439843,0.973457320694053
439844,0.0109915565322928
439845,0.0007674355997414265
439846,0.004460626446218292
439847,0.029939061656720643
439848,0.04907776226584804
439849,0.0019856363743286694
439850,0.0055103660241450185
439851,0.6803982424015027
439852,0.0017313856115445559
439853,0.25629551661518546
439854,0.2826255667769653
439855,0.04794543929153031
439856,0.026455812925674005
439857,0.001875729237407038
439858,0.0010325797966737413
439859,0.0161693124950982
439860,0.020894647924237036
439861,0.9206923724818447
439862,0.09169639006296064
439863,0.8556145960184228
439864,0.8473416486531736
439865,0.9244766554147977
439866,0.004604290037476363
439867,0.9314100832496957
439868,0.9898720287454766
439869,0.00036088138665211117
439870,0.003997201753807658
439871,0.0017714850282150574
439872,0.8385533873592214
439873,0.1506395507238598
439874,0.8963336087932583
439875,0.00045654458116508467
439876,0.005176096696385762
439877,0.27850701970947733
439878,0.0366659452992557
439879,0.8951891453874214
439880,0.9331310919134301
439881,0.03381565416132506
439882,0.051760091972425905
439883,0.005236998801611482
439884,0.009326977681856566
439885,0.0036292002867969165
439886,0.017645183830714783
439887,0.008854573915095499
439888,0.0023640559553489517
439889,0.9107056625096828
439890,0.0038338190489310025
439891,0.001992642615924787
439892,0.9554575064831216
439893,0.5653689710257939
439894,0.027211661599639225
439895,0.29493221481005855
439896,0.31047296884908965
439897,0.7344642475626307
439898,0.9583000978598482
439899,0.008235617884394171
439900,0.9717525702274384
439901,0.003631595929228046
439902,0.29319514544537006
439903,0.030818877625417778
439904,0.967871119518893
439905,0.008054089136863254
439906,0.36257158800742445
439907,0.011847859078409828
439908,0.006683209452883921
439909,0.09302181970618412
439910,0.06513610068275492
439911,0.5513471967435835
439912,0.0011935314306353655
439913,0.016759494858108685
439914,0.15984132488527703
439915,0.0032030055163089276
439916,0.026157361809024216
439917,0.32760089824070504
439918,0.009255602795356314
439919,0.04937880508300512
439920,0.5201957300114306
439921,0.029971273629802037
439922,0.003725534481263143
439923,0.41492197407158704
439924,0.046546541324164116
439925,0.01834785943510423
439926,0.981627302296716
439927,0.27213575084511005
439928,0.0034896948473466904
439929,0.2986639999679553
439930,0.05155923394275361
439931,0.05099960554989069
439932,0.05105453346437094
439933,0.014156488297094559
439934,0.6304937311616289
439935,0.5254874224093101
439936,0.4005454377185009
439937,0.05094629732770992
439938,0.004088353878282464
439939,0.9097310650282822
439940,0.6710667353823373
439941,0.016098988433534665
439942,0.007479638730682841
439943,0.750409110908094
439944,0.010349200226207516
439945,0.0029435227580476204
439946,0.07050571281214892
439947,0.001959503976807866
439948,0.36639218795737105
439949,0.5141504695061715
439950,0.898496157683569
439951,0.07985516884947268
439952,0.8786386497182642
439953,0.015069641913683344
439954,0.0010241348837969058
439955,0.903855412765142
439956,0.004984509737320676
439957,0.9758204893168086
439958,0.8728349991055792
439959,0.9894860619533793
439960,0.04350297900747785
439961,0.864846334384108
439962,0.03255473930321442
439963,0.17757145152442644
439964,0.003096299464224349
439965,0.0016154733393554865
439966,0.015934950463392866
439967,0.016933671668117004
439968,0.05665915531799711
439969,0.03199327569434155
439970,0.03307338653964919
439971,0.9360525764041278
439972,0.003297054263962195
439973,0.6187559971349905
439974,0.0009916688573770834
439975,0.08194190172805042
439976,0.7510479020515058
439977,0.03140105733854086
439978,0.03998376749572916
439979,0.023500257834331222
439980,0.09244841584379733
439981,0.7701565679400298
439982,0.00768592417609918
439983,0.011352118956786214
439984,0.03337708893514919
439985,0.012817104824695724
439986,0.9952125614254649
439987,0.011039485517367028
439988,0.9439725584911093
439989,0.004769730148611487
439990,0.016969591570332745
439991,0.017731332655996263
439992,0.05898200011954399
439993,0.02347718298141821
439994,0.4675360046301209
439995,0.014154300417497566
439996,0.970709694694305
439997,0.9734960458986718
439998,0.0021496217863135494
439999,0.021593971043478793
440000,0.827558084989807
440001,0.022159794834941876
440002,0.829534410528041
440003,0.9904858549574221
440004,0.5614592813388771
440005,0.17870087740722126
440006,0.7809835378150858
440007,0.005721345520563446
440008,0.020443880593134716
440009,0.9907933419619784
440010,0.004537143051253809
440011,0.006419546313907264
440012,0.02348325528340107
440013,0.25111790464746647
440014,0.8814169953375238
440015,0.08436591675410181
440016,0.005809185285024523
440017,0.0747759764172695
440018,0.026622979299742073
440019,0.00215130697356806
440020,0.09709545756742251
440021,0.5167383639210607
440022,0.021719819352385084
440023,0.06157140506683523
440024,0.0008476109019830615
440025,0.003359419915306565
440026,0.011964712688289178
440027,0.9937138108345147
440028,0.9698463921136572
440029,0.7607847441725886
440030,0.006097297735593314
440031,0.5610651588198756
440032,0.04124322221415573
440033,0.003444424916910526
440034,0.9146299335048221
440035,0.00552254184836539
440036,0.9652140534983745
440037,0.002184578229967237
440038,0.006019719072241236
440039,0.6676352415399688
440040,0.6465517777444958
440041,0.20161575760236708
440042,0.0022220565314632072
440043,0.008962719300967141
440044,0.8887268250220336
440045,0.6470762595969259
440046,0.01032676191085404
440047,0.9014009203544324
440048,0.23073726410772025
440049,0.4894155618350829
440050,0.8400776947928886
440051,0.006464807926102414
440052,0.3352524334953851
440053,0.007277442373843591
440054,0.01213059320227433
440055,0.01943678316344409
440056,0.97240087407242
440057,0.002837703043175169
440058,0.00987842830866463
440059,0.02586881187330899
440060,0.012930428242004568
440061,0.0383098444779165
440062,0.013734055651349164
440063,0.5132888150359417
440064,0.3900148569846826
440065,0.025200367645119837
440066,0.05639887130672527
440067,0.005923226106973695
440068,0.010064967347594945
440069,0.9480699161081487
440070,0.06613115672877035
440071,0.1061879500518732
440072,0.010655491397752723
440073,0.005897282775261072
440074,0.04338181034420377
440075,0.03006891435890044
440076,0.1069232319887289
440077,0.688166589701963
440078,0.03317475933524338
440079,0.9215865523656083
440080,0.014190974316209498
440081,0.029941406622402172
440082,0.8762841367728792
440083,0.8906939756949125
440084,0.0008534371102568304
440085,0.6250463661285225
440086,0.03382220018296269
440087,0.030585120098913357
440088,0.0012528206248975087
440089,0.6621978879111862
440090,0.009552217791502048
440091,0.08369044397063234
440092,0.007680137318997154
440093,0.003363106032095453
440094,0.0244889137176675
440095,0.036016669886658984
440096,0.9089056970349868
440097,0.014353333489510352
440098,0.020662198450991806
440099,0.02501238326662116
440100,0.9566196615817534
440101,0.9605822408714425
440102,0.002877804748926936
440103,0.07275816745213866
440104,0.7342086491572083
440105,0.9460285642450293
440106,0.011660056797377846
440107,0.04812136092587688
440108,0.010037617388108907
440109,0.003031786059188133
440110,0.017224983573673223
440111,0.013314954022802262
440112,0.8496851997381335
440113,0.0024772248617839637
440114,0.0032501761892415677
440115,0.043006933553183475
440116,0.36001554038372663
440117,0.00613127010240225
440118,0.8977270721490379
440119,0.028761875326776373
440120,0.9802154230728712
440121,0.0014259032726886712
440122,0.012754288646690157
440123,0.8912417601307802
440124,0.9358510366773697
440125,0.15253321248836885
440126,0.9202857214413216
440127,0.030040365177701072
440128,0.008436169617598922
440129,0.00813208145521055
440130,0.1389150392837477
440131,0.011066137142512006
440132,0.015908307722648497
440133,0.8488840713747724
440134,0.9575316841541034
440135,0.0016719899051503369
440136,0.0038924091489408535
440137,0.0014267497438858725
440138,0.6991870297355307
440139,0.7481131176062586
440140,0.002488304809917405
440141,0.8598341623038769
440142,0.857583648233032
440143,0.03833792790923318
440144,0.9631559547799392
440145,0.00914779726673038
440146,0.05602762169180172
440147,0.0018575701617312814
440148,0.00325632023998974
440149,0.018401322287306298
440150,0.7488227320799715
440151,0.9264196484061791
440152,0.03737669993093807
440153,0.009205901227124398
440154,0.7000210723541875
440155,0.21313139943238216
440156,0.004705772000334752
440157,0.10345096239566624
440158,0.0031505286245127532
440159,0.014796203510245928
440160,0.041959601596857125
440161,0.028638473386698504
440162,0.9529446427101708
440163,0.02188288266596067
440164,0.3249303329952877
440165,0.03137697207896386
440166,0.0025441119696992067
440167,0.1657023053681256
440168,0.9804436971351299
440169,0.005648439179110354
440170,0.8716487346237584
440171,0.9715853936773134
440172,0.953258811604794
440173,0.2311932142971547
440174,0.006303484069263326
440175,0.9628795366107344
440176,0.7973233673131591
440177,0.8822001895037296
440178,0.07044853713151654
440179,0.8728935197374043
440180,0.00229080053876382
440181,0.004271968525880982
440182,0.3753482623394298
440183,0.9836641052126915
440184,0.015728002832928287
440185,0.01290872110352286
440186,0.01604979004831278
440187,0.9216328801446613
440188,0.07324688468224366
440189,0.9392618429246425
440190,0.3095348687257189
440191,0.0037425044530361683
440192,0.00437131134367704
440193,0.12385134010861028
440194,0.0027121152268429574
440195,0.12852067469802245
440196,0.0032335685755425776
440197,0.009926840695158284
440198,0.003992186602457237
440199,0.07024100163098913
440200,0.8558025694628939
440201,0.02882061690950984
440202,0.9375638734006797
440203,0.07899554155116557
440204,0.021377907361897836
440205,0.008265616744378049
440206,0.5457181467166535
440207,0.0484445801676767
440208,0.04239862260488173
440209,0.0137569151648854
440210,0.00969088893810894
440211,0.004871976410250492
440212,0.9365078582369964
440213,0.0020051355439782473
440214,0.023770556914371344
440215,0.0006342083745504893
440216,0.014113987814477924
440217,0.03806254127752421
440218,0.004217244426073224
440219,0.026520812068057568
440220,0.9285438995938708
440221,0.030262820614086406
440222,0.9698980633921682
440223,0.03442344269186847
440224,0.05409038961137552
440225,0.0030133888298885785
440226,0.01131155912050547
440227,0.008366296578880402
440228,0.00808745824992155
440229,0.0025035838413718387
440230,0.0464626474962248
440231,0.5837598460529114
440232,0.9468900411283206
440233,0.004918896541900181
440234,0.004697053840746058
440235,0.01581733001593238
440236,0.009533467758864057
440237,0.020502836944088523
440238,0.13565025703356867
440239,0.02921819787621102
440240,0.08130373982183597
440241,0.268719834013714
440242,0.034172562060756945
440243,0.0017245674792051937
440244,0.003585594483063327
440245,0.030524796481632196
440246,0.010118717720228808
440247,0.03000814506159084
440248,0.852728437629592
440249,0.004309192400635584
440250,0.09137490197594954
440251,0.07434937705909957
440252,0.957240346631912
440253,0.002179857659871921
440254,0.04485614145501332
440255,0.8170905468173034
440256,0.4758716036849611
440257,0.19348702001601412
440258,0.015772506156432643
440259,0.002867092606169937
440260,0.1392403307079902
440261,0.0017164392392214076
440262,0.019221445914142724
440263,0.0030263831327532516
440264,0.081116262649418
440265,0.04006720570410779
440266,0.017730630423613784
440267,0.9017138140767158
440268,0.23255589657965073
440269,0.0030398034704728085
440270,0.21711359037294606
440271,0.004618361524202918
440272,0.04392772448439535
440273,0.8867445225788574
440274,0.8384810968723292
440275,0.14362423873859706
440276,0.5831885599826986
440277,0.003785102945737071
440278,0.5392910090412527
440279,0.016370329943833275
440280,0.0388537268995209
440281,0.3521420856287421
440282,0.26404494889047636
440283,0.15519934006958028
440284,0.039289220407955544
440285,0.002485765552133344
440286,0.3410063277592932
440287,0.4518100884879935
440288,0.011132710475147278
440289,0.013786747076521791
440290,0.10442029080084558
440291,0.025566705268650392
440292,0.0024219116981761325
440293,0.9528038816380108
440294,0.004035578310049124
440295,0.5644714951336832
440296,0.7659782757286223
440297,0.04559193800310085
