id,PitNextLap
439252,0.43130320655562365
439253,0.005974898637556136
439254,0.024811939170128097
439255,0.014875982363040765
439256,0.036503408776723666
439257,0.09038713558587329
439258,0.0013799499801590257
439259,0.02064611938110499
439260,0.0013708096314026634
439261,0.07248946092550129
439262,0.23985147689448605
439263,0.004346661104764072
439264,0.9624221481658685
439265,0.30736924204457194
439266,0.009120508669829804
439267,0.05594239934739479
439268,0.01202140692231665
439269,0.000679775712822636
439270,0.13089759083961852
439271,0.00407103190953416
439272,0.024079213584385382
439273,0.33159971922653525
439274,0.1069155768242337
439275,0.8168030416586356
439276,0.002193368025868456
439277,0.7311671668994228
439278,0.49624779966401455
439279,0.021214647523694202
439280,0.0036601762566399526
439281,0.003396771060790609
439282,0.8829282247454906
439283,0.014316395384320559
439284,0.026261239361489743
439285,0.038605111168991416
439286,0.002863054863064969
439287,0.004031783095986844
439288,0.5493816330340119
439289,0.0011706847436401364
439290,0.006598528416571683
439291,0.031227900999022017
439292,0.0486000929842232
439293,0.006909145785708774
439294,0.946659045687724
439295,0.9930299791022783
439296,0.19343045531303357
439297,0.9672437539165986
439298,0.011494201436179751
439299,0.0853378553966509
439300,0.8010873484730616
439301,0.00545346373401902
439302,0.01823573289923113
439303,0.004463898277980464
439304,0.03607618594464814
439305,0.8719619809067762
439306,0.9663006895931958
439307,0.966125408061251
439308,0.0025537263845516814
439309,0.005243729643673529
439310,0.010247127815315588
439311,0.024230296424728976
439312,0.0030048228059145936
439313,0.038427525942383044
439314,0.09935857593573645
439315,0.03474348482177268
439316,0.01841824329666796
439317,0.046750429081708116
439318,0.032645859849307096
439319,0.0013977732812858132
439320,0.02156166859540217
439321,0.9079006767249451
439322,0.761744189393869
439323,0.08266824712677603
439324,0.0287441677231589
439325,0.0022977198808220947
439326,0.004956352277288128
439327,0.011973026609878997
439328,0.007383029177008196
439329,0.017311800438688442
439330,0.028037705838715784
439331,0.003936533443892302
439332,0.9753065329634634
439333,0.08602333847335193
439334,0.02487703664813986
439335,0.0020696672352028844
439336,0.9399411520933659
439337,0.0011950900829881567
439338,0.05651259612514874
439339,0.32572373443112473
439340,0.9199559407483932
439341,0.16552858279172702
439342,0.9719262325793724
439343,0.04226421301722901
439344,0.028266385866755662
439345,0.9860784059355903
439346,0.9442453669720955
439347,0.8727497910668913
439348,0.8762370953051498
439349,0.0058892086392735785
439350,0.0020284313270845715
439351,0.9429345163604911
439352,0.6572092550803158
439353,0.8193112618274617
439354,0.0025925083902334886
439355,0.4356126606779205
439356,0.797312565502884
439357,0.028756061292564868
439358,0.0021454202216758546
439359,0.7767348146198657
439360,0.014977372140412878
439361,0.0014569740669551987
439362,0.005337562779390449
439363,0.9686876584564511
439364,0.005328679074118837
439365,0.0016313637272504593
439366,0.024690178635579964
439367,0.7161592847292628
439368,0.020620301676832445
439369,0.03644203693806511
439370,0.07343264157748174
439371,0.9512968245811579
439372,0.9557623181411984
439373,0.6380256595892947
439374,0.9186104603481232
439375,0.012876605691705787
439376,0.743317633688025
439377,0.5154917792660473
439378,0.004147422670512711
439379,0.024457346105080918
439380,0.8753083159467241
439381,0.0035473771493118034
439382,0.09520129029596804
439383,0.7910442645718752
439384,0.05670334348448435
439385,0.7268718620514165
439386,0.0655416364705558
439387,0.005440590882015403
439388,0.9582551337844437
439389,0.027444438995842778
439390,0.3452706167295935
439391,0.7488802528868121
439392,0.009535532705217212
439393,0.9269506162475448
439394,0.7731263677893643
439395,0.0362084813194406
439396,0.009553849744919565
439397,0.3610238464439332
439398,0.2769039767177928
439399,0.014633586334498475
439400,0.001006953120950129
439401,0.7821728051146387
439402,0.0027571724736006674
439403,0.22373776102849166
439404,0.0025543912989098297
439405,0.9087795462251396
439406,0.06517856071403165
439407,0.0017373289550804939
439408,0.001831418033312603
439409,0.9852071497601361
439410,0.01816785476914048
439411,0.9764243873906113
439412,0.9449394794222838
439413,0.02306146704358239
439414,0.3504605424510116
439415,0.025973751532027738
439416,0.03520265951666353
439417,0.034686359183406575
439418,0.3002268378333813
439419,0.019810838934243173
439420,0.7620442974641135
439421,0.693099926878766
439422,0.04170527983749515
439423,0.622242250912476
439424,0.5256856906899011
439425,0.015312839713164184
439426,0.03776435865364656
439427,0.9210772177731943
439428,0.3001329238236502
439429,0.009700940584456225
439430,0.8890720921429236
439431,0.025784090374921957
439432,0.955383132737553
439433,0.0017997791610282019
439434,0.04189803459136503
439435,0.024596730473141457
439436,0.012654505644472272
439437,0.9515920874578605
439438,0.9173433502578592
439439,0.017347501726374993
439440,0.9339343589192829
439441,0.002028172338202293
439442,0.02895909230217131
439443,0.03689997998083644
439444,0.003548939822137481
439445,0.0016872228170458417
439446,0.03130397482172004
439447,0.1454887093722572
439448,0.7852492287174601
439449,0.0032974012240545155
439450,0.014954088019872894
439451,0.0025524454427922226
439452,0.011899497884324903
439453,0.002493006272731278
439454,0.8964458611403441
439455,0.03822524873440239
439456,0.043527943926215555
439457,0.006487206126017223
439458,0.0036855582679564563
439459,0.452269419650356
439460,0.515424775688412
439461,0.004418289592213935
439462,0.13913832237576074
439463,0.051890395416339566
439464,0.48180105505797993
439465,0.97992046128862
439466,0.8032330877001008
439467,0.6479415720441888
439468,0.020592319007145532
439469,0.0021214956882939133
439470,0.4086030772665105
439471,0.3449951741246019
439472,0.025900506594666018
439473,0.03653455128239231
439474,0.022919498464103433
439475,0.019454604887269137
439476,0.06486151422951804
439477,0.9372341636611206
439478,0.2278936913375607
439479,0.2725364287396437
439480,0.3350328252731037
439481,0.6893063810835022
439482,0.049398348886427086
439483,0.650539696534613
439484,0.6370544112613852
439485,0.00512778547223264
439486,0.44429097578935633
439487,0.0027314313701514116
439488,0.006621618348686775
439489,0.6706928923703146
439490,0.7942481581625701
439491,0.0023502063749058608
439492,0.5094932140018362
439493,0.041031456308950366
439494,0.7360207454091969
439495,0.11077814737944063
439496,0.020959008865366374
439497,0.1743334647499472
439498,0.4728434655935421
439499,0.9889992182526542
439500,0.011050423199294807
439501,0.3838472008429245
439502,0.172225076960002
439503,0.9099176243324394
439504,0.018277507750521112
439505,0.18598640251809564
439506,0.3708717635109764
439507,0.07043781295990727
439508,0.004324022377294046
439509,0.27015481565355187
439510,0.9550623945708376
439511,0.004365483819757063
439512,0.006912245320475035
439513,0.002513604028433014
439514,0.9783557617640697
439515,0.9319999713497149
439516,0.9641590210497724
439517,0.014018038473317658
439518,0.0053473706187055735
439519,0.0034916324938213867
439520,0.3007539865469988
439521,0.26579545052977727
439522,0.5872070796719551
439523,0.016548934896502446
439524,0.01589526318811667
439525,0.18797307502585445
439526,0.9168491678755567
439527,0.7913606031496364
439528,0.07016168187864723
439529,0.015429400544756349
439530,0.9718958301974325
439531,0.001227797668200009
439532,0.0025886676557694485
439533,0.0010920546105955286
439534,0.044956043909019375
439535,0.009326343018210956
439536,0.5610202350338392
439537,0.8595876919317128
439538,0.8018639554656924
439539,0.8768252052206034
439540,0.9598728958082107
439541,0.005279961218467773
439542,0.0020171770020175938
439543,0.0071257101120364395
439544,0.8070486272974722
439545,0.06110811648946333
439546,0.5575532492258851
439547,0.04594874232935092
439548,0.009762504644862773
439549,0.49092498129008894
439550,0.0040916051303051875
439551,0.014334064719207448
439552,0.760572962388319
439553,0.8388712034068389
439554,0.4051528053572877
439555,0.3692366984221258
439556,0.9536368169766122
439557,0.7557806111900252
439558,0.33694310775251984
439559,0.975141429156489
439560,0.413681826278121
439561,0.9299563955405795
439562,0.022916053146517876
439563,0.1271619718790028
439564,0.01402029321456901
439565,0.7280316389880201
439566,0.6426904318774369
439567,0.006688418419834766
439568,0.6938402702019891
439569,0.023573956730972394
439570,0.0026293303188557205
439571,0.9848341377031
439572,0.20835068385854916
439573,0.015004158626343134
439574,0.6735876918339985
439575,0.11907779519089642
439576,0.6423496025264126
439577,0.012303196067383415
439578,0.9561590005729942
439579,0.0790122867273852
439580,0.022631473783765465
439581,0.023810499984525627
439582,0.04894009654111849
439583,0.0419619305425984
439584,0.10998812905199506
439585,0.011448834816625116
439586,0.008981109445776644
439587,0.915248967068712
439588,0.011517047991169788
439589,0.9720029006982351
439590,0.25062409661061064
439591,0.005931961005529934
439592,0.05259546932784486
439593,0.003527201930543838
439594,0.9704877485589245
439595,0.6909399777744141
439596,0.007050321611272995
439597,0.0016139959597022322
439598,0.948559401199789
439599,0.9555369373691299
439600,0.17012868117542268
439601,0.011993907588402434
439602,0.44786156178884
439603,0.04561722620402302
439604,0.0036379594693920535
439605,0.06181396681798867
439606,0.0026194377984079943
439607,0.9834271947408907
439608,0.165975381993491
439609,0.16733095934214254
439610,0.02624285388033694
439611,0.004475900629232939
439612,0.020957617234244042
439613,0.069699868420906
439614,0.05430693734145451
439615,0.0043670148741142695
439616,0.0031335357699760306
439617,0.01662640710670717
439618,0.0032200116400646767
439619,0.9910010180753772
439620,0.044269757066412285
439621,0.18410401916279015
439622,0.035703620825594154
439623,0.09182064784482928
439624,0.8832201840075578
439625,0.961505294665797
439626,0.003923812416187676
439627,0.9418936859557281
439628,0.25224389558192317
439629,0.6717794544619052
439630,0.013415159049035725
439631,0.0030666814906520463
439632,0.19466196355012494
439633,0.14187663137195478
439634,0.2097805523822005
439635,0.1818594572053338
439636,0.9210829136481757
439637,0.02212905173895236
439638,0.0018801181281048562
439639,0.6521793121103282
439640,0.0036141524612248862
439641,0.8649629560709764
439642,0.09365498181885627
439643,0.0033119167063796703
439644,0.05772371500977648
439645,0.5879093194872327
439646,0.0007015547406366389
439647,0.9631599437771329
439648,0.9517836703850141
439649,0.022213355106946938
439650,0.7865706183185793
439651,0.000962902448171392
439652,0.6365228541007566
439653,0.0021232723402227014
439654,0.7059221671748502
439655,0.0054985355124383545
439656,0.02444761701326561
439657,0.5098231680177163
439658,0.26285714366336216
439659,0.002111059224298224
439660,0.024940087920011893
439661,0.9586817578710721
439662,0.18415417459863628
439663,0.027456097385652245
439664,0.42695329218352773
439665,0.1611062823248067
439666,0.7885451385628776
439667,0.022418608217910113
439668,0.0005225992330004601
439669,0.004509427267596094
439670,0.04690770840834687
439671,0.0016716574288218207
439672,0.05427504524730969
439673,0.0036233877576007695
439674,0.007110972630425165
439675,0.016431304102127522
439676,0.6035573012038056
439677,0.017271073481994675
439678,0.013792530630228061
439679,0.9303232636218999
439680,0.0014280209616245154
439681,0.009378035768271632
439682,0.03929510155257145
439683,0.013766440077783623
439684,0.028272596033534263
439685,0.013517291289804487
439686,0.9728663561117917
439687,0.05996161220556368
439688,0.012527134793376327
439689,0.7725108349581145
439690,0.9136041758380113
439691,0.06967186019008839
439692,0.024947111310500616
439693,0.017799586014929352
439694,0.03787533202806242
439695,0.01429446246934364
439696,0.7905342809171346
439697,0.8281333808900176
439698,0.11135519394591539
439699,0.04796598190922358
439700,0.9076817504782834
439701,0.9448409568636591
439702,0.7230369099257419
439703,0.004052352259080016
439704,0.0024659025911572844
439705,0.029775649037061605
439706,0.014721152339253613
439707,0.017612463236982765
439708,0.005207435177478702
439709,0.8097357663585139
439710,0.7981036275986917
439711,0.01886712027372149
439712,0.059184087418013696
439713,0.6276139221481584
439714,0.705340586010114
439715,0.005576016513813341
439716,0.7622944583276949
439717,0.10661306470043339
439718,0.034391422621974026
439719,0.007201671718781172
439720,0.3810858784077825
439721,0.007619369568270176
439722,0.0764307068557636
439723,0.07899650292236773
439724,0.0020337404544139475
439725,0.005792194847199572
439726,0.0018886858332551068
439727,0.08699073021876969
439728,0.0779299371448231
439729,0.7371561621700513
439730,0.9177025145175114
439731,0.03656779563536361
439732,0.09882215169055455
439733,0.002245002265960847
439734,0.0027451473798962476
439735,0.987401442208206
439736,0.12537361222880056
439737,0.9017921509170742
439738,0.986687047459638
439739,0.09903358088107503
439740,0.006878837223273457
439741,0.3212125969719058
439742,0.7115846449506271
439743,0.9636917214463543
439744,0.003497965539328714
439745,0.9181738667173709
439746,0.008751359246839022
439747,0.4631113513877707
439748,0.04309054402986853
439749,0.005741044539171717
439750,0.26900921517975207
439751,0.012220589241352076
439752,0.004419194986339142
439753,0.23355960650283283
439754,0.19157297762510386
439755,0.004152988257832824
439756,0.009454629820548979
439757,0.1556963537603675
439758,0.8356281557321189
439759,0.029991003833763824
439760,0.012245712283516575
439761,0.0659808137730566
439762,0.05519387251872391
439763,0.7842323170858944
439764,0.03877456051523939
439765,0.911179549712795
439766,0.011207263461671012
439767,0.001990735351428608
439768,0.0688168539419051
439769,0.0073834841427007115
439770,0.9621106609568435
439771,0.009560447561468694
439772,0.9243469372592699
439773,0.7681583814540237
439774,0.12121390191381465
439775,0.0020260175103064826
439776,0.007044237795889683
439777,0.028367849841293608
439778,0.03233203317410699
439779,0.10219467591084742
439780,0.9697094442117519
439781,0.874456910757301
439782,0.01401492324347069
439783,0.0059884448565104085
439784,0.9401598360075469
439785,0.5337436594546465
439786,0.007275620908504811
439787,0.11949326815542853
439788,0.4979134888731272
439789,0.24513037954368863
439790,0.04594912733573335
439791,0.36952550638923587
439792,0.0037324208654347314
439793,0.0021808891383258587
439794,0.6963690372429117
439795,0.6779775171240239
439796,0.8621873269710162
439797,0.1083326558932226
439798,0.001619261042306431
439799,0.9339038672123529
439800,0.8477579569504737
439801,0.0701944786285736
439802,0.002044430444841376
439803,0.9754778632414491
439804,0.015617855278562201
439805,0.22722930898792934
439806,0.4444905047856138
439807,0.022421762069912407
439808,0.07841729091683483
439809,0.020090796474435776
439810,0.0061672737675168504
439811,0.00670588677000866
439812,0.0179918745302293
439813,0.9353303259363457
439814,0.8677519429540912
439815,0.6573972533143958
439816,0.005599015547819625
439817,0.313849820927735
439818,0.050823443157441785
439819,0.6856481486618377
439820,0.04852591070666438
439821,0.00412597849391092
439822,0.7379478261669657
439823,0.12163650323086252
439824,0.7813536508257937
439825,0.9466211249781085
439826,0.016406509126055915
439827,0.011635214441504156
439828,0.9519847974771755
439829,0.05215242816141044
439830,0.02377953277175256
439831,0.001658322698862232
439832,0.9872491957268387
439833,0.011083992830127686
439834,0.042527996263242
439835,0.029493335441282985
439836,0.8324554770280564
439837,0.014219255409057356
439838,0.0029363454244473097
439839,0.006461298351605678
439840,0.003797919576911452
439841,0.983444721042945
439842,0.9104114385009597
439843,0.9648689736979651
439844,0.015746825171676356
439845,0.0009360012335277096
439846,0.00418963983861428
439847,0.03739502649108966
439848,0.05268466054768429
439849,0.0029836813860390403
439850,0.006374203456375065
439851,0.6799629113285219
439852,0.0020936157222967515
439853,0.2868120087154033
439854,0.4004269376450501
439855,0.054733619302616
439856,0.043939663605046794
439857,0.0021069480034886837
439858,0.0013152322220460338
439859,0.02220207888725888
439860,0.023350726238105076
439861,0.9203683141792978
439862,0.09740868509533854
439863,0.8653224481634164
439864,0.8453140244005947
439865,0.9323982583840071
439866,0.006949753936534553
439867,0.9319988047331044
439868,0.9902441320751266
439869,0.000300387576851734
439870,0.005557100368780058
439871,0.002850798440238054
439872,0.8307340807864584
439873,0.18568169017220607
439874,0.905098744570295
439875,0.0005695796402966847
439876,0.005107548840591993
439877,0.3331187764064843
439878,0.04901627235151899
439879,0.8865995463556746
439880,0.927093887989765
439881,0.040169660062684596
439882,0.04474037528922696
439883,0.005792121567620046
439884,0.010705804295625034
439885,0.005993991086116924
439886,0.022553281642655784
439887,0.01291195108810925
439888,0.0033069126081735458
439889,0.8960001971222633
439890,0.005227734612549025
439891,0.0025030596847967312
439892,0.9594119456037995
439893,0.593744276121294
439894,0.028043618591668734
439895,0.3044533005334033
439896,0.3406505811879175
439897,0.7731085460959999
439898,0.9677500348652852
439899,0.01166886569588157
439900,0.9732173897843706
439901,0.003224974284947511
439902,0.34307427583510075
439903,0.03307309393258566
439904,0.9598161350908855
439905,0.011264142722631001
439906,0.4405028112550794
439907,0.014515255887779039
439908,0.010332955477194221
439909,0.19397919027711508
439910,0.07373865176579146
439911,0.5778189921523956
439912,0.0013867862538728749
439913,0.021062057848359066
439914,0.14393615937391158
439915,0.0036548059379905564
439916,0.026583542946194565
439917,0.31647494169506346
439918,0.008006501131678535
439919,0.07124388752913269
439920,0.5258730346962001
439921,0.03404293992932863
439922,0.004469145411403657
439923,0.41169222012351614
439924,0.05469822762555745
439925,0.02569417993027027
439926,0.982035116657455
439927,0.34761589449711944
439928,0.0047553615188519775
439929,0.2412130207869338
439930,0.06289399063573002
439931,0.06576912746559371
439932,0.06522768892440729
439933,0.015061725354869649
439934,0.630559429095725
439935,0.5472797015935091
439936,0.44767241206354985
439937,0.0451830625135612
439938,0.006388665546200912
439939,0.915364605861707
439940,0.6840399498128836
439941,0.01694967211251053
439942,0.0085169015564962
439943,0.7319594461302369
439944,0.01590722456200232
439945,0.0031246812017721635
439946,0.09476928890011395
439947,0.002304437671560883
439948,0.37839404784574043
439949,0.5612885311628871
439950,0.881131623256414
439951,0.11817516026695848
439952,0.89055159272474
439953,0.019411954710442107
439954,0.001397485446036243
439955,0.9116708762773595
439956,0.0051253307683089295
439957,0.970330786321201
439958,0.8695501598004147
439959,0.9876782142914976
439960,0.05169877608491439
439961,0.8413144738400796
439962,0.028543122554637854
439963,0.21566034432756365
439964,0.0029238050270515193
439965,0.002458816084899398
439966,0.02458147640152658
439967,0.019140824415783513
439968,0.057648846841731216
439969,0.038090744792860884
439970,0.03756234027845743
439971,0.9429442935814824
439972,0.004235037144736249
439973,0.6911652724152307
439974,0.0013890096106533242
439975,0.09730460021645501
439976,0.7137328858258108
439977,0.03455218634446131
439978,0.05140666494340399
439979,0.02234509375749691
439980,0.09685580134960131
439981,0.8006380859923004
439982,0.009656703891428376
439983,0.017968096235396566
439984,0.03954230831001633
439985,0.013500959949700875
439986,0.9929983355139171
439987,0.015320108120268112
439988,0.9477421671027322
439989,0.004932772511791917
439990,0.020051989723057384
439991,0.017891994249848064
439992,0.06706846983303354
439993,0.022425070778283387
439994,0.4500557460470666
439995,0.02519529530416865
439996,0.9707821907751261
439997,0.9723894162276175
439998,0.002902299612257342
439999,0.02849435166602083
440000,0.7909860941333552
440001,0.024723248394690325
440002,0.8346406809535003
440003,0.9892891256690529
440004,0.5559707945623329
440005,0.3243829708265698
440006,0.7341696843824635
440007,0.006802049167469212
440008,0.02210374554599293
440009,0.9842614450644431
440010,0.005041226473267496
440011,0.007084858122869358
440012,0.02953281290046615
440013,0.22865499523132937
440014,0.911864699267653
440015,0.11127719583909662
440016,0.008350009520295092
440017,0.07156814963363645
440018,0.0282129786119911
440019,0.002843175761790336
440020,0.09358101335789715
440021,0.636081646786887
440022,0.027649557563502226
440023,0.06218379937299402
440024,0.001353447193206662
440025,0.003728510475291362
440026,0.010484448909899167
440027,0.9921372677621934
440028,0.968243713116126
440029,0.7635006410215935
440030,0.00645813557274777
440031,0.6194193816785231
440032,0.050144392747403316
440033,0.003467947090482743
440034,0.9107240325861393
440035,0.007759484639893986
440036,0.968657187386209
440037,0.002881464248767427
440038,0.006257579148729136
440039,0.6987199135920845
440040,0.6903509737311927
440041,0.2849500657683549
440042,0.0026010216240288228
440043,0.011431970851581555
440044,0.901438012163977
440045,0.7399644829795383
440046,0.014335350329555373
440047,0.8923388180633667
440048,0.27764839667622676
440049,0.6290165219869328
440050,0.8906075456260463
440051,0.008276971516476163
440052,0.4420669567114752
440053,0.009122571138876122
440054,0.011497630471589594
440055,0.019899779079300604
440056,0.9750691696720335
440057,0.003405494020376912
440058,0.012290758112512713
440059,0.024553534768360967
440060,0.01568749561707286
440061,0.036051074820908614
440062,0.014942361756585396
440063,0.6175611063986389
440064,0.40343369820236546
440065,0.03679793917866285
440066,0.07796311520499148
440067,0.009854029202151126
440068,0.013641894469789593
440069,0.9591171747714347
440070,0.07717806038582624
440071,0.11067040438364315
440072,0.01284702343532971
440073,0.006983121725232149
440074,0.03897333462361404
440075,0.03661915106695182
440076,0.14211790427184462
440077,0.7147960961712476
440078,0.03482365561371467
440079,0.9104590860687798
440080,0.013853268689555078
440081,0.03408663016767649
440082,0.888481470866398
440083,0.8818078719768525
440084,0.0012892375020462157
440085,0.7184922016398966
440086,0.07436593240585995
440087,0.03568725708022874
440088,0.0018513513181168803
440089,0.6604847486905134
440090,0.011980255936632366
440091,0.08889329634602683
440092,0.008267259308222351
440093,0.0038457398180133918
440094,0.025681369276732282
440095,0.03708668987789128
440096,0.915882207008415
440097,0.027360899975389298
440098,0.020655149241732722
440099,0.030029192950963964
440100,0.9542494499009901
440101,0.959735185704587
440102,0.004199433071744765
440103,0.07192122376245362
440104,0.7400990684131799
440105,0.9550404227265086
440106,0.013891477522863634
440107,0.05874793773091084
440108,0.010225036627345871
440109,0.003218852589651876
440110,0.021685848067422298
440111,0.017222441731870083
440112,0.8795477714031099
440113,0.0022830506842040302
440114,0.0035477897694345907
440115,0.03267784923255867
440116,0.33413202329439473
440117,0.007514781042824564
440118,0.8708738928647521
440119,0.025628282059346186
440120,0.9755609811151096
440121,0.001773479833214031
440122,0.013744088560755737
440123,0.8999474311242757
440124,0.9268654730366178
440125,0.2131692387480252
440126,0.9092839341490799
440127,0.02775801304949213
440128,0.012073776307802138
440129,0.009418531847038357
440130,0.09713689073676447
440131,0.017544737875373827
440132,0.01831755303880683
440133,0.8708252773935227
440134,0.95898666986889
440135,0.0020280958602994768
440136,0.004675420018972392
440137,0.0020595921789733768
440138,0.677979877412107
440139,0.7784191201005839
440140,0.003308187230448428
440141,0.8651246148617818
440142,0.8934742747713966
440143,0.041847717318615495
440144,0.9609043967479487
440145,0.011536983285662784
440146,0.029312005746140204
440147,0.002444553539216386
440148,0.0028015332261123117
440149,0.020318238220380532
440150,0.7543481865020444
440151,0.9157300591623502
440152,0.03467089834939597
440153,0.010220991222049773
440154,0.6648130631232845
440155,0.24455390239410327
440156,0.005928377332357792
440157,0.08769361788098942
440158,0.0027710672003198214
440159,0.022690918337178647
440160,0.05245644519747268
440161,0.037962956959614075
440162,0.9543487025680213
440163,0.027842322643538992
440164,0.4183063088329452
440165,0.04813335907688593
440166,0.002939425836735555
440167,0.1338892573017065
440168,0.9796681025927503
440169,0.006763500064971764
440170,0.8970019026849746
440171,0.9746432283069992
440172,0.9580672927366903
440173,0.28527206656435145
440174,0.007050737728602978
440175,0.9523259852683702
440176,0.7875855625528642
440177,0.8732399227595764
440178,0.10092283922226335
440179,0.8895885335408786
440180,0.001965852463028964
440181,0.0064886982347005595
440182,0.3584400895307135
440183,0.9801299777779754
440184,0.017408384206902307
440185,0.01603879949253832
440186,0.01602560962704063
440187,0.9126523616288479
440188,0.07882811738329842
440189,0.9305761483249755
440190,0.33195007641395
440191,0.0037629745577049444
440192,0.00541055909749979
440193,0.12365581856373119
440194,0.00420998489268993
440195,0.1838339044965762
440196,0.004723133878342396
440197,0.01501363900830942
440198,0.005211773153588005
440199,0.07136016555744076
440200,0.8255502449897734
440201,0.032997167201679396
440202,0.9378694227746847
440203,0.0608577462550891
440204,0.0264192026032397
440205,0.007945531222509827
440206,0.5423464966672822
440207,0.04660770707955833
440208,0.058137065067544846
440209,0.013633369105060956
440210,0.007323587296349817
440211,0.0051681485172562205
440212,0.9258036182317108
440213,0.002881354190103076
440214,0.024764823674820798
440215,0.0008046558772824427
440216,0.016368583767210773
440217,0.03722104584298225
440218,0.0063256700633561045
440219,0.032750079933527534
440220,0.9296202515225507
440221,0.030777874749691365
440222,0.9688900415732263
440223,0.03162897532736208
440224,0.06341044300521081
440225,0.0032931200504182734
440226,0.013134923774538882
440227,0.0136362889597439
440228,0.010020377742315891
440229,0.003075672827484275
440230,0.04126966525088451
440231,0.6096352008618804
440232,0.9329461870480084
440233,0.004649411749606473
440234,0.0059246907842568294
440235,0.01288882863536849
440236,0.014162712737756116
440237,0.026963459587409925
440238,0.19079265593390626
440239,0.047560723098848824
440240,0.0772124383195521
440241,0.4208096909693759
440242,0.04244180236826978
440243,0.001619950461026605
440244,0.005028622564454048
440245,0.033399879571405
440246,0.01559628251360134
440247,0.03441703819640884
440248,0.870272734738798
440249,0.005972967698252377
440250,0.13088394225431635
440251,0.13902342126755962
440252,0.9547732295211445
440253,0.002269079902837692
440254,0.047183055443651416
440255,0.813657922336654
440256,0.5884242711298343
440257,0.2598974081339415
440258,0.030845480291279398
440259,0.0031189087493676015
440260,0.1557537730753206
440261,0.001858648064565271
440262,0.030933375728037272
440263,0.00569799797626115
440264,0.0678617338626601
440265,0.03585507289529122
440266,0.024450005416675576
440267,0.8932690731861954
440268,0.31647518853468815
440269,0.0039155812158273825
440270,0.3031004392072866
440271,0.006621714953143445
440272,0.03129783374301436
440273,0.8768345489575416
440274,0.8453946395759996
440275,0.21602866909787935
440276,0.6714762819491373
440277,0.005025734526939066
440278,0.548635759010985
440279,0.018930814707520636
440280,0.029554484460882106
440281,0.4256646630224758
440282,0.26431475823923617
440283,0.24586050673004212
440284,0.04900046911443327
440285,0.00292860086920819
440286,0.442274339438741
440287,0.5053607854831856
440288,0.015644698880505674
440289,0.014539294863997377
440290,0.11051263683459539
440291,0.025625919004105383
440292,0.002328031310804372
440293,0.9521027934185026
440294,0.004684555163787594
440295,0.5356906681227894
440296,0.7838279601001295
440297,0.04440661885883423
440298,0.7235907124717202
440299,0.014438587923382628
440300,0.0167358637888903
