id,PitNextLap
439701,0.933169557920836
439702,0.8239367644294542
439703,0.08905815767909835
439704,0.09326260610775558
439705,0.4170042875396075
439706,0.21371543218863323
439707,0.3269035070027751
439708,0.2128435909304061
439709,0.8218236348257373
439710,0.8034512773188234
439711,0.5153034292953644
439712,0.5226317376190883
439713,0.7491682198777599
439714,0.7510727926700678
439715,0.21163902917775085
439716,0.8331626147258501
439717,0.627510941461902
439718,0.39883931930002087
439719,0.3557653319055982
439720,0.66685290402609
439721,0.2030963002308434
439722,0.5470946180480254
439723,0.5329755385538847
439724,0.05351996914002438
439725,0.24946508188984284
439726,0.05134909385854158
439727,0.583348288052419
439728,0.5785348455075202
439729,0.7643650418138008
439730,0.9105858240349043
439731,0.491172610848371
439732,0.5755911246386212
439733,0.0970051071651963
439734,0.23080158259501896
439735,0.9900957612720137
439736,0.6186058251297768
439737,0.8768206679147066
439738,0.9888772443513917
439739,0.5881436009191784
439740,0.23626453287829638
439741,0.6818572997758048
439742,0.7819634558572964
439743,0.9669980285745647
439744,0.05096532715254416
439745,0.8986162631371521
439746,0.18819002719822886
439747,0.6950408953066369
439748,0.49237809005692584
439749,0.33743790023378967
439750,0.6393918675198972
439751,0.33186676629200085
439752,0.09643700985333652
439753,0.625303984890674
439754,0.6367006461294589
439755,0.11354730772544355
439756,0.2926503041328009
439757,0.5566406993834113
439758,0.8103242318784487
439759,0.41225571723760884
439760,0.24528084997366034
439761,0.4992868419676631
439762,0.5624167775751664
439763,0.8229011155203636
439764,0.4869611652381282
439765,0.8615809770781251
439766,0.2543892589625806
439767,0.04203061936860047
439768,0.5392685367375267
439769,0.22191930497063853
439770,0.961158873454619
439771,0.11210248356466299
439772,0.8984895753984893
439773,0.7719138943404569
439774,0.4953418566021592
439775,0.1263033320515553
439776,0.1535567538783387
439777,0.4454853412351063
439778,0.5012644121205869
439779,0.627034109468026
439780,0.9723778532646941
439781,0.8234689660885423
439782,0.357730997227982
439783,0.22327249474466074
439784,0.8937071278909873
439785,0.7042784217694672
439786,0.11623892027608643
439787,0.6093785216702172
439788,0.6852621476772525
439789,0.6521583316440542
439790,0.4576335301823754
439791,0.6607131785070063
439792,0.16647080675108333
439793,0.09231931940660554
439794,0.7438332349082755
439795,0.793961738540221
439796,0.8547917066083685
439797,0.5205941013235293
439798,0.0874843765458272
439799,0.9224284204313167
439800,0.8520316215611963
439801,0.5664767567482183
439802,0.1519703709408376
439803,0.9354461359576338
439804,0.23503533288525488
439805,0.6528594459293492
439806,0.7290790044996804
439807,0.3399327322102951
439808,0.5974172322434129
439809,0.3195937881268005
439810,0.15708801099538308
439811,0.17906993700862409
439812,0.35040581940757054
439813,0.9305663539193771
439814,0.8634107696531952
439815,0.7823630737450947
439816,0.12435972349524645
439817,0.7239396721393203
439818,0.47250410061639136
439819,0.6983339432840331
439820,0.5178486159276069
439821,0.16005454360248686
439822,0.8045581311229364
439823,0.5824605803904649
439824,0.7701796258761355
439825,0.9199792460495363
439826,0.340405425868949
439827,0.27109527639347486
439828,0.9363856972096449
439829,0.5138710137786745
439830,0.30528568310175974
439831,0.03104543945799892
439832,0.9954380801882147
439833,0.30471702879187307
439834,0.4388085984736891
439835,0.3876234134809691
439836,0.7995607330202638
439837,0.2898727325833045
439838,0.0630958386207407
439839,0.14608277423153634
439840,0.10332423583421962
439841,0.987657383152574
439842,0.9167482620896971
439843,0.983174281985036
439844,0.3229771167408337
439845,0.04440718766821945
439846,0.23132373943917284
439847,0.5008218603038276
439848,0.5113286560914074
439849,0.051745706294663976
439850,0.2157109963070432
439851,0.8115306664178065
439852,0.08631036549786884
439853,0.6435270189574013
439854,0.672545743935898
439855,0.42988221154286194
439856,0.47517830090697716
439857,0.042110874181701154
439858,0.08805548045555876
439859,0.30899171356646943
439860,0.40161252509847684
439861,0.8802522419248405
439862,0.5698772586582243
439863,0.8583206632256343
439864,0.8591098595137286
439865,0.9156414121515991
439866,0.1639650470859703
439867,0.9057381485668636
439868,0.9934032332018308
439869,0.022129315320060884
439870,0.1658848552432918
439871,0.0611083342794516
439872,0.8023058809907699
439873,0.6442174451199549
439874,0.867395503962043
439875,0.029010048248408853
439876,0.1618316592169581
439877,0.6680071982382286
439878,0.5015211761114967
439879,0.8484127910536085
439880,0.9139338553363467
439881,0.3978490156865842
439882,0.5170227523706589
439883,0.18830589305609371
439884,0.1577022183911859
439885,0.12413103051864087
439886,0.29903377042031215
439887,0.4116762686801043
439888,0.23083872694585345
439889,0.8521251505653488
439890,0.11297880816016785
439891,0.17188508273433334
439892,0.9348706773174474
439893,0.7316398434576801
439894,0.4045151293534254
439895,0.7005226088355428
439896,0.670915039893274
439897,0.8065026746873603
439898,0.9673265904883486
439899,0.2915273590393913
439900,0.9558241288238897
439901,0.23692644207129263
439902,0.6888494402098956
439903,0.4192107754340883
439904,0.9310553143188719
439905,0.22768554111822395
439906,0.6824882358052693
439907,0.297200710823678
439908,0.2606269604340025
439909,0.5862099943686895
439910,0.5355876569235964
439911,0.7287143251690313
439912,0.03878934328750633
439913,0.36317575638478694
439914,0.6589514449252063
439915,0.08766533238724838
439916,0.45407371712201666
439917,0.7044979352903599
439918,0.2420101243322869
439919,0.5466961636921783
439920,0.7381294444602282
439921,0.46401672053029375
439922,0.22632579422133342
439923,0.7376822396772386
439924,0.5108525691163991
439925,0.452138047824519
439926,0.983770700928145
439927,0.6897772032029016
439928,0.1007881184171483
439929,0.6786106218383153
439930,0.5101468505306214
439931,0.5038723417732487
439932,0.5432654215166762
439933,0.34214663452294714
439934,0.7864048189340519
439935,0.7849492929243803
439936,0.7389797712411276
439937,0.5168903273952928
439938,0.15925718831079694
439939,0.8900276834357005
439940,0.8233117906964782
439941,0.3951886740519826
439942,0.2021191211606869
439943,0.7751905978397763
439944,0.41625836769302815
439945,0.05762202093378353
439946,0.5118153538775765
439947,0.04503473330277579
439948,0.6381071636268665
439949,0.7300140510156774
439950,0.8337846871015896
439951,0.5331023499389507
439952,0.8451355653664494
439953,0.3355133068403278
439954,0.05765695364617515
439955,0.8430191977139336
439956,0.31795998985224
439957,0.9832552524579288
439958,0.8750681771108221
439959,0.9876387500253656
439960,0.4346343887850936
439961,0.8568742372209559
439962,0.47869143295912014
439963,0.6312342590871759
439964,0.16714712745333812
439965,0.12357772991515575
439966,0.40046494437239305
439967,0.4392747267477999
439968,0.5289062939463749
439969,0.4480680224977256
439970,0.3697665899576646
439971,0.9283356721431704
439972,0.10142376507904528
439973,0.7394096564971885
439974,0.03604056887321537
439975,0.5473602187042353
439976,0.7811537666697421
439977,0.45112600014106957
439978,0.5035550567619506
439979,0.3571795303036292
439980,0.5372032977935886
439981,0.7932842711262428
439982,0.10089019865769629
439983,0.26419217753743074
439984,0.4749608718973207
439985,0.3379504982448031
439986,0.999
439987,0.36217610783412335
439988,0.9373569432829719
439989,0.1697198276793349
439990,0.34750085867409075
439991,0.4082606073481764
439992,0.568431646706499
439993,0.3973186904715797
439994,0.693104128505824
439995,0.3871617705155651
439996,0.9766360002500672
439997,0.9534177773551059
439998,0.1494253734471648
439999,0.4315074747820846
440000,0.8325701957555294
440001,0.30565761930103025
440002,0.8187540193034544
440003,0.9926565484510574
440004,0.7510821722117005
440005,0.6585092713081054
440006,0.8048516876132481
440007,0.29249382188581463
440008,0.40180055621144295
440009,0.999
440010,0.12949992244410002
440011,0.18031654317519366
440012,0.47010027725600045
440013,0.6786840640137299
440014,0.8363557462808942
440015,0.5936467759786583
440016,0.19950546871802236
440017,0.5189715017569716
440018,0.39175466173838597
440019,0.17580218221990995
440020,0.6195436121547823
440021,0.7807210852188077
440022,0.49394397670715595
440023,0.5705019979265961
440024,0.028262689987172896
440025,0.18149910000461725
440026,0.3384897320367478
440027,0.9869575160543155
440028,0.9513139761562146
440029,0.8052403616327015
440030,0.1652650137285789
440031,0.7503392183998887
440032,0.5099695099303602
440033,0.17568236252851732
440034,0.9804869219546717
440035,0.2481734897306806
440036,0.9755964719291825
440037,0.09665125065970206
440038,0.2547508326305509
440039,0.7866610501210756
440040,0.7995280010594576
440041,0.6546513610747041
440042,0.13059098808723274
440043,0.2706946647575806
440044,0.8255033777192984
440045,0.8008622322081641
440046,0.2825804538454926
440047,0.8933943330269881
440048,0.6905935816744311
440049,0.708208315833345
440050,0.8149708179399575
440051,0.22490453749562514
440052,0.7034859284025058
440053,0.2715397238997809
440054,0.34015759830693304
440055,0.41573986026499904
440056,0.9275520149461464
440057,0.08642823624580813
440058,0.18026597626177018
440059,0.4580502037867709
440060,0.37045286675517936
440061,0.5077640273190172
440062,0.2941612511852794
440063,0.7268906679971495
440064,0.68917707890931
440065,0.39706736017187627
440066,0.5404830703307437
440067,0.24486609624380506
440068,0.25485831350929933
440069,0.9676282018695144
440070,0.5368838761121031
440071,0.544376874895226
440072,0.30373736418332803
440073,0.1562486953275598
440074,0.5144133697697575
440075,0.4656472369624238
440076,0.6075019072484953
440077,0.7908412686436246
440078,0.4300948626015558
440079,0.8643740003887032
440080,0.3098149892526195
440081,0.4665937964637726
440082,0.8601644974886301
440083,0.8679693983893693
440084,0.0395873684579269
440085,0.7577961795676338
440086,0.4967458218100982
440087,0.43031493045058117
440088,0.036529188792349954
440089,0.7861333347538971
440090,0.2863577153897633
440091,0.6095755948433557
440092,0.2457147164368186
440093,0.10138791742422537
440094,0.4338216720362538
440095,0.42869668849922304
440096,0.8687274001756973
440097,0.4294145273056591
440098,0.3491300560878816
440099,0.4931630557396756
440100,0.9222263117407995
440101,0.9287718792742781
440102,0.04344948597525845
440103,0.5869500388520146
440104,0.819495209851956
440105,0.9304037429003864
440106,0.4002019740277622
440107,0.529382605881624
440108,0.26119808093639013
440109,0.04926944831604414
440110,0.3842275293217908
440111,0.3251724770863671
440112,0.8319382539868854
440113,0.15509816685397082
440114,0.21217368712024978
440115,0.5210127135932617
440116,0.6704890972902983
440117,0.22531132429745515
440118,0.9231970283983713
440119,0.4312810312546866
440120,0.997916963481228
440121,0.026346140994316244
440122,0.3530793071107299
440123,0.8504251989412974
440124,0.9599017215619066
440125,0.6425619777051723
440126,0.8641293675952885
440127,0.43037655123823365
440128,0.13718271687214603
440129,0.23098221635083965
440130,0.5856957478478496
440131,0.24370500148912094
440132,0.4204258197141482
440133,0.8586942434221091
440134,0.9494519289062389
440135,0.050309006463813505
440136,0.20926898437907782
440137,0.05848788242934595
440138,0.7875774195590965
440139,0.7649665646718194
440140,0.07408111619285927
440141,0.8206987090199102
440142,0.8773107464310834
440143,0.464100743276408
440144,0.9476711696649177
440145,0.2164789328350834
440146,0.5315452539493682
440147,0.04979485718368667
440148,0.17820232708968886
440149,0.33947595303889333
440150,0.8316661234772279
440151,0.8946267617828635
440152,0.5049601751880843
440153,0.18002773026084873
440154,0.7811817343674169
440155,0.6478255030253351
440156,0.21213549565930956
440157,0.569251902621582
440158,0.0771991064661292
440159,0.3888420819318999
440160,0.5149488709073082
440161,0.41485694627843456
440162,0.9598943827068788
440163,0.41992967813357357
440164,0.6819915126936916
440165,0.4593244810457481
440166,0.17112158510236555
440167,0.6113810253959128
440168,0.9834967029493328
440169,0.1697312124109918
440170,0.8420757595452059
440171,0.9658536042686975
440172,0.9325800462692947
440173,0.6204807240314895
440174,0.11654861926710994
440175,0.9572581358115995
440176,0.8545941009400504
440177,0.868930879041558
440178,0.5287709195227985
440179,0.8049011283167045
440180,0.19463345448559696
440181,0.12948587252959332
440182,0.6387069834253518
440183,0.9848644133294919
440184,0.3289280353945888
440185,0.3311475400442937
440186,0.28322495559841954
440187,0.9006313002176888
440188,0.5996336147108091
440189,0.9208115065802428
440190,0.6512218507413575
440191,0.19543447709061548
440192,0.10909911940499822
440193,0.5495097595537879
440194,0.05910288945491735
440195,0.6041227219244999
440196,0.08074896939084587
440197,0.35235825372478546
440198,0.24665130063335824
440199,0.4973849474565633
440200,0.8401269664523262
440201,0.3774212755672627
440202,0.8896752551111184
440203,0.5611055696605806
440204,0.38782949901985203
440205,0.26860060780912026
440206,0.7525606970368625
440207,0.49867886587734045
440208,0.47034101266967693
440209,0.3748624602323581
440210,0.3816018082123167
440211,0.12795175096577652
440212,0.8975341126828599
440213,0.03966860855275931
440214,0.2621638066154043
440215,0.025486752297369776
440216,0.39138490220125854
440217,0.49709052794036646
440218,0.19289214368633303
440219,0.5139509058408505
440220,0.8915062500235501
440221,0.43244509645723334
440222,0.9518616818756727
440223,0.3833325739544506
440224,0.4896110426122191
440225,0.1493791637243734
440226,0.3115248285672955
440227,0.3761376427287428
440228,0.24538528180404975
440229,0.2305213738800547
440230,0.4745169343937999
440231,0.7381348357981615
440232,0.9401961134787615
440233,0.14256874068218112
440234,0.10407204161153069
440235,0.32957797314437964
440236,0.25947167789307507
440237,0.40882194688238604
440238,0.5802661817744481
440239,0.4593863099888912
440240,0.6073529432516251
440241,0.6546537596606898
440242,0.5402455497907135
440243,0.15313845172904095
440244,0.15661399598396059
440245,0.4306220667374909
440246,0.21150814461346357
440247,0.4057011126483734
440248,0.8493751515860345
440249,0.11503511450171396
440250,0.5531084037132323
440251,0.5870732340372357
440252,0.9454455099641369
440253,0.07188593255510464
440254,0.5298466611564832
440255,0.79848214145177
440256,0.7363504030985677
440257,0.6204760686108935
440258,0.3590065089320678
440259,0.10541596503973821
440260,0.6010025348376361
440261,0.050357686035820824
440262,0.4555652174042944
440263,0.062041796397156936
440264,0.5710394439636984
440265,0.4392698768514532
440266,0.30747731498267394
440267,0.8953831130892347
440268,0.6369029336991419
440269,0.07349280797722309
440270,0.5933739172240554
440271,0.06820016475731067
440272,0.4682864027759373
440273,0.8579024115413275
440274,0.8321064627991995
440275,0.5890633884924361
440276,0.7260871413023173
440277,0.13411627873242987
440278,0.7409841042880208
440279,0.26401259287964157
440280,0.4802185011168521
440281,0.6777412072930774
440282,0.6091408947521599
440283,0.6268016613989489
440284,0.5164422115054011
440285,0.1663999240564757
440286,0.6901891762271126
440287,0.6939276207347759
440288,0.21421589129305357
440289,0.3875746388763171
440290,0.5937157715693715
440291,0.44725641945743494
440292,0.06359455049248233
440293,0.9279154179797142
440294,0.2772487651304299
440295,0.7283442783821426
440296,0.7897569624827903
440297,0.4966391256431836
440298,0.8119626942967868
440299,0.2441829084021888
440300,0.298314634011598
440301,0.8109793555219345
440302,0.5157435415043858
440303,0.5003905515503486
440304,0.5817873244719234
440305,0.7095258570925134
440306,0.7711759926789068
440307,0.05281607166490906
440308,0.6563637780619802
440309,0.5886227543624721
440310,0.692907852559233
440311,0.5852110155899232
