id,PitNextLap
439288,0.29873854
439289,0.00040069228
439290,0.0018234515
439291,0.006787576
439292,0.017155588
439293,0.0019390178
439294,0.8969181000000002
439295,0.97328925
439296,0.05804335299999999
439297,0.9188527
439298,0.0023603814
439299,0.046071536999999996
439300,0.5362595
439301,0.0008949678
439302,0.005496408
439303,0.00095204427
439304,0.010485597
439305,0.7478808
439306,0.860569
439307,0.8431937699999998
439308,0.0005017988
439309,0.0011160789
439310,0.0056312927
439311,0.010592687
439312,0.0007269921
439313,0.013562581
439314,0.03843453499999999
439315,0.008886905999999998
439316,0.0044084713
439317,0.013544091999999999
439318,0.007041303
439319,0.0003774477800000001
439320,0.009569867
439321,0.83601725
439322,0.38549834
439323,0.03378242599999999
439324,0.005831349599999999
439325,0.0006238695
439326,0.0013000944
439327,0.006264248
439328,0.0039065024
439329,0.005162803
439330,0.006586981
439331,0.0012082139
439332,0.9613249999999999
439333,0.024026738
439334,0.004834354
439335,0.00042487768000000004
439336,0.8036133
439337,0.00027761568
439338,0.015357999
439339,0.11076484599999999
439340,0.7959299
439341,0.06406858
439342,0.8868072
439343,0.014427151
439344,0.013547142999999998
439345,0.9778208
439346,0.79134256
439347,0.6993995999999999
439348,0.6387886
439349,0.0018148525
439350,0.0008011116300000002
439351,0.7558872699999999
439352,0.24292338
439353,0.50437593
439354,0.0004847887
439355,0.14387537999999997
439356,0.5675268
439357,0.007936904999999998
439358,0.0005958937
439359,0.5160946
439360,0.004835788999999999
439361,0.00044573051999999996
439362,0.0022557091
439363,0.9070772
439364,0.0025707091999999996
439365,0.0006466875
439366,0.01001664
439367,0.52951354
439368,0.0048253275
439369,0.011394569999999998
439370,0.034735292
439371,0.8785793
439372,0.8128607
439373,0.31649378
439374,0.8413071600000002
439375,0.0035440148999999997
439376,0.47003697999999994
439377,0.21474843999999998
439378,0.0007822344000000001
439379,0.013143304
439380,0.6932738
439381,0.0014045476000000001
439382,0.046541736
439383,0.60006833
439384,0.031182508999999997
439385,0.49376666999999996
439386,0.029743209999999996
439387,0.0018408629
439388,0.8033121
439389,0.010088634
439390,0.23026898999999998
439391,0.32424825
439392,0.0045475173
439393,0.8654558699999999
439394,0.17620161
439395,0.017779125
439396,0.0022817367999999998
439397,0.07773094
439398,0.08352965999999999
439399,0.0053421375
439400,0.00019684166
439401,0.5510952
439402,0.0012712731
439403,0.07698195
439404,0.0012688537
439405,0.7858654999999999
439406,0.020585697
439407,0.00053063326
439408,0.00048686773999999996
439409,0.9809096499999999
439410,0.0063455785
439411,0.9250868599999998
439412,0.8570657000000002
439413,0.008804395
439414,0.15596281
439415,0.007777659999999999
439416,0.010549023999999999
439417,0.02509793
439418,0.13782462
439419,0.005559742
439420,0.4562061399999999
439421,0.3259062999999999
439422,0.013018897000000001
439423,0.25965479999999996
439424,0.19284564
439425,0.004240511
439426,0.015885318
439427,0.7447108
439428,0.14001922
439429,0.005494707
439430,0.7876805699999999
439431,0.008903907
439432,0.7989098
439433,0.00059325324
439434,0.015955847
439435,0.007116174299999999
439436,0.0025487635
439437,0.8096230999999999
439438,0.7730174
439439,0.00880111
439440,0.79462606
439441,0.00047029879999999996
439442,0.011730268999999998
439443,0.023120234
439444,0.001022826
439445,0.00047421036
439446,0.024358929999999997
439447,0.07873891
439448,0.5399858
439449,0.0010421836
439450,0.0029419798
439451,0.00076514983
439452,0.005272219
439453,0.0011126972
439454,0.7014485
439455,0.015122794
439456,0.010366505
439457,0.0017071455
439458,0.0013286081
439459,0.32201087
439460,0.22806044
439461,0.0019291243999999999
439462,0.078177884
439463,0.010905816
439464,0.22712984999999997
439465,0.9354490999999999
439466,0.5503210999999999
439467,0.3546347
439468,0.008349469
439469,0.0006687606
439470,0.2042386
439471,0.15085138
439472,0.011725544999999999
439473,0.044479094
439474,0.01686633
439475,0.004665876699999999
439476,0.04532662400000001
439477,0.8828978000000001
439478,0.057512924
439479,0.13219224
439480,0.17077589
439481,0.2565364
439482,0.012263163999999998
439483,0.33191051999999993
439484,0.29241726
439485,0.0018257153999999998
439486,0.22516438000000003
439487,0.0006824236
439488,0.0037059569999999997
439489,0.34048063
439490,0.68101376
439491,0.00036553223999999997
439492,0.3180436
439493,0.011639790999999998
439494,0.37431768
439495,0.05188962999999999
439496,0.004949768
439497,0.034271747
439498,0.2067109
439499,0.9756277999999999
439500,0.0023331807
439501,0.19748434000000004
439502,0.045712523
439503,0.7361984
439504,0.0049406136
439505,0.10481887000000001
439506,0.12012346
439507,0.018330549999999998
439508,0.0015555506
439509,0.09326051
439510,0.8456413999999999
439511,0.0012117459
439512,0.0015796355
439513,0.0005772458999999999
439514,0.7761502999999998
439515,0.8532749999999999
439516,0.9073207
439517,0.0045153033
439518,0.001102221
439519,0.00066277705
439520,0.13326051999999997
439521,0.11339880999999999
439522,0.3102672
439523,0.003164961
439524,0.0048315674
439525,0.07477196
439526,0.8684662599999999
439527,0.41935253
439528,0.028914275
439529,0.00542708
439530,0.8710851699999999
439531,0.0007007494
439532,0.0005511517
439533,0.00028389218
439534,0.017485265
439535,0.003946107
439536,0.2642843
439537,0.6771774
439538,0.51800144
439539,0.7799431699999999
439540,0.89000607
439541,0.00057320995
439542,0.0006750724
439543,0.0028628208999999997
439544,0.6722574
439545,0.0376881
439546,0.19724675
439547,0.026221362999999998
439548,0.014249621
439549,0.25352937
439550,0.0015732169
439551,0.004481168
439552,0.4237715
439553,0.6369525
439554,0.09839567499999999
439555,0.18559511999999997
439556,0.90802675
439557,0.592031
439558,0.1466147
439559,0.8911165
439560,0.24084878
439561,0.7389622
439562,0.012337041999999998
439563,0.043492775
439564,0.004014401
439565,0.39424764999999995
439566,0.43309467999999995
439567,0.0016852528999999998
439568,0.52100337
439569,0.0076181036
439570,0.0005928394399999999
439571,0.9430853
439572,0.11122801
439573,0.0035792114
439574,0.3437316999999999
439575,0.04699836
439576,0.32557672
439577,0.0033692513000000003
439578,0.88042873
439579,0.0335383
439580,0.007548048
439581,0.004951639
439582,0.018638174999999996
439583,0.012468887999999997
439584,0.044567697
439585,0.0045745205
439586,0.0012747402
439587,0.5775281
439588,0.0024428216
439589,0.9190013399999999
439590,0.099352084
439591,0.0027330913999999997
439592,0.03728258
439593,0.0011003562
439594,0.9270396000000001
439595,0.3966129999999999
439596,0.0028891303
439597,0.0002920812
439598,0.80398405
439599,0.8485462699999999
439600,0.048264623
439601,0.0037692169999999996
439602,0.23012829999999998
439603,0.014031986
439604,0.0012785804
439605,0.014618424999999999
439606,0.00047850062
439607,0.9560038
439608,0.08508116
439609,0.09216958
439610,0.006298996500000001
439611,0.0011812593
439612,0.010828256
439613,0.028449971
439614,0.05212564799999999
439615,0.0008900324
439616,0.0015581499000000003
439617,0.003956237
439618,0.0010379804
439619,0.956144
439620,0.020004427
439621,0.08328127
439622,0.007748975399999999
439623,0.09169015999999999
439624,0.6152112
439625,0.8723402
439626,0.0008197222499999999
439627,0.5900799999999999
439628,0.24451028
439629,0.27492237
439630,0.0039388374
439631,0.0016714381999999998
439632,0.032361843
439633,0.08334823
439634,0.07035184
439635,0.11295223
439636,0.849717
439637,0.005795159400000001
439638,0.00049888075
439639,0.30737442
439640,0.0013510679
439641,0.7955572000000001
439642,0.04175619
439643,0.0005373667
439644,0.027016557999999996
439645,0.34402177
439646,0.00013648438
439647,0.9114844999999999
439648,0.9144786600000001
439649,0.0072154472999999995
439650,0.59110904
439651,0.00048249186
439652,0.53202784
439653,0.00043891845
439654,0.4259444499999999
439655,0.0011497923
439656,0.009408130999999998
439657,0.17647855
439658,0.12331364999999998
439659,0.0007739663
439660,0.014073554999999998
439661,0.8776822999999999
439662,0.05967299000000001
439663,0.014806123000000001
439664,0.25727937
439665,0.04582803
439666,0.5225048
439667,0.0069828434
439668,0.00013483297
439669,0.0005086779
439670,0.011827375999999999
439671,0.0006284422
439672,0.014551080999999999
439673,0.0008999366
439674,0.0027041982
439675,0.0036530172999999994
439676,0.18927805000000003
439677,0.0034387749999999994
439678,0.0032153587999999996
439679,0.65991485
439680,0.00035356679999999993
439681,0.0017021538
439682,0.0072097993
439683,0.004664805
439684,0.0063733766
439685,0.005054290999999999
439686,0.9550793
439687,0.02260061
439688,0.0030232325999999996
439689,0.49286956
439690,0.7132118
439691,0.03643723
439692,0.010810066
439693,0.0029050476999999994
439694,0.009370714
439695,0.0034951018
439696,0.572735
439697,0.55287725
439698,0.08620332
439699,0.025203867
439700,0.71168303
439701,0.8644619
439702,0.56741536
439703,0.00096202036
439704,0.0006177086
439705,0.008437768
439706,0.0025581284
439707,0.005831523999999999
439708,0.0013412474999999998
439709,0.54365
439710,0.50841844
439711,0.02097423
439712,0.025378189999999995
439713,0.35147047
439714,0.3411491199999999
439715,0.0016461494
439716,0.5648974
439717,0.06834955
439718,0.009073682
439719,0.004852122999999999
439720,0.11297059
439721,0.0018376621999999997
439722,0.028315882999999997
439723,0.022249259
439724,0.00047702545999999996
439725,0.0023826465
439726,0.00036350916999999995
439727,0.03570940999999999
439728,0.041848045
439729,0.36871874
439730,0.799997
439731,0.01511905
439732,0.03825121
439733,0.0011438623
439734,0.0019005018999999998
439735,0.9655967
439736,0.05923099
439737,0.7621880999999999
439738,0.9581262
439739,0.051805346999999995
439740,0.0022697751
439741,0.1487154
439742,0.42110502999999994
439743,0.9244533999999999
439744,0.00069071795
439745,0.7797559
439746,0.0020330714
439747,0.18751796999999998
439748,0.015103660500000001
439749,0.0042785526999999995
439750,0.07112682
439751,0.0038776228000000005
439752,0.0010372122
439753,0.07916534
439754,0.09988988999999998
439755,0.0014157625
439756,0.0039173746
439757,0.028032575
439758,0.5003492
439759,0.012097087999999999
439760,0.0032138685000000005
439761,0.01640253
439762,0.029174153000000005
439763,0.5552403
439764,0.017075177
439765,0.7097315
439766,0.0040581618
439767,0.00050466513
439768,0.024763210000000004
439769,0.0018320649999999997
439770,0.9200396499999999
439771,0.0014967321000000002
439772,0.8019871999999999
439773,0.42487812
439774,0.026742639999999998
439775,0.0009240967999999998
439776,0.0015934446
439777,0.01155413
439778,0.01817914
439779,0.07068104
439780,0.9330549
439781,0.5389307
439782,0.0078460965
439783,0.0022737873
439784,0.7910741599999999
439785,0.20671678000000002
439786,0.0012576043
439787,0.06348455
439788,0.18342899
439789,0.11769219
439790,0.012490735999999999
439791,0.13012552
439792,0.0015659428
439793,0.00094971794
439794,0.2869348
439795,0.50751805
439796,0.6675658
439797,0.028495590999999997
439798,0.0007681232999999999
439799,0.8322716999999997
439800,0.7023392999999999
439801,0.02842651
439802,0.001061331
439803,0.88418865
439804,0.002403823
439805,0.14021584
439806,0.24842802
439807,0.006065297399999999
439808,0.050067406
439809,0.00532688
439810,0.0011558053
439811,0.0016366473999999999
439812,0.0067654572999999996
439813,0.84167016
439814,0.67788875
439815,0.43700105
439816,0.0011133641
439817,0.30554946999999993
439818,0.014957764999999998
439819,0.20994627
439820,0.024374662
439821,0.0010395034
439822,0.4589603999999999
439823,0.034557614
439824,0.41752519999999993
439825,0.8310411
439826,0.006154387
439827,0.0034296475
439828,0.8783536000000001
439829,0.023011968
439830,0.004133157
439831,0.000318719
439832,0.9823531
439833,0.004279604
439834,0.011800521999999999
439835,0.0075037517
439836,0.57940257
439837,0.0037506684
439838,0.00056056515
439839,0.0015124973999999997
439840,0.0011390678
439841,0.9643330599999999
439842,0.8398869599999998
439843,0.9572355000000001
439844,0.004451887
439845,0.00047597883
439846,0.0021234823
439847,0.016604034
439848,0.017429949999999996
439849,0.0006290766
439850,0.0021745611
439851,0.5433668
439852,0.0008413369999999999
439853,0.09997423
439854,0.15254334
439855,0.011998472
439856,0.012130274999999998
439857,0.00045216875
439858,0.0008175325299999998
439859,0.004129867
439860,0.008201398
439861,0.753138
439862,0.03702339
439863,0.67464834
439864,0.6586426
439865,0.83860123
439866,0.0014286784
439867,0.8142208
439868,0.9676452
439869,0.00015914375999999996
439870,0.0014595427
439871,0.00063161575
439872,0.5023524
439873,0.09354470999999999
439874,0.6940102
439875,0.00028864867999999996
439876,0.0014062895
439877,0.1270007
439878,0.017253855
439879,0.648594
439880,0.8181842599999999
439881,0.00829335
439882,0.018193239999999996
439883,0.0019124942
439884,0.0021832695
439885,0.0009730620700000001
439886,0.004868024
439887,0.008288146
439888,0.0019885655
439889,0.6683287
439890,0.0012035695
439891,0.0014612417
439892,0.85992575
439893,0.29117665
439894,0.0090214
439895,0.18180316999999996
439896,0.14568087
439897,0.5144575
439898,0.8721642499999999
439899,0.003908032599999999
439900,0.9289301600000001
439901,0.0023022483
439902,0.16314423
439903,0.011567688
439904,0.8752798999999999
439905,0.00173363
439906,0.17948693
439907,0.00395142
439908,0.0030555879
439909,0.03570446
439910,0.025831139999999995
439911,0.28038836
439912,0.00039248549999999993
439913,0.0069951317
439914,0.09279907500000001
439915,0.0010674183
439916,0.009248906999999999
439917,0.20929053
439918,0.002447439
439919,0.023877907999999996
439920,0.34767917
439921,0.013775283499999999
439922,0.0017941594
439923,0.30637782999999996
439924,0.017151859
439925,0.011661875
439926,0.95300895
439927,0.1736849
439928,0.0012054806999999997
439929,0.15367856999999996
439930,0.017408064999999997
439931,0.0182979
439932,0.024177505
439933,0.005914127499999999
439934,0.4197594499999999
439935,0.46262675999999997
439936,0.29056177
439937,0.019453916999999998
439938,0.0012859829999999999
439939,0.8021213
439940,0.55302536
439941,0.007160822
439942,0.0022312086
439943,0.46321039999999997
439944,0.00849112
439945,0.00063157245
439946,0.025781396999999998
439947,0.00047173776
439948,0.11328754599999999
439949,0.29807457
439950,0.59800005
439951,0.022187077999999995
439952,0.64537555
439953,0.0054691373
439954,0.00044788320000000006
439955,0.65190446
439956,0.0033275913
439957,0.954899
439958,0.7163178
439959,0.9631309500000002
439960,0.014499482999999999
439961,0.6957289599999998
439962,0.013670699
439963,0.09442852399999999
439964,0.0016224767
439965,0.0009131414
439966,0.006407097399999999
439967,0.008954119
439968,0.022604823
439969,0.010120435
439970,0.007688504
439971,0.8458721
439972,0.0009874017
439973,0.3144804199999999
439974,0.0003241248
439975,0.032712024
439976,0.5214747
439977,0.013685266999999997
439978,0.016055776
439979,0.0057955775
439980,0.027265878
439981,0.46739805
439982,0.0014280661999999998
439983,0.0032795331999999995
439984,0.014194604999999999
439985,0.004646899
439986,0.9909617
439987,0.006614345999999999
439988,0.8504670999999999
439989,0.0014634914999999999
439990,0.006442941000000001
439991,0.00974556
439992,0.031530634
439993,0.007866604
439994,0.20990519
439995,0.007453445000000001
439996,0.9369005
439997,0.90927327
439998,0.0009344197
439999,0.010098194
440000,0.5796819
440001,0.005499656
440002,0.55408996
440003,0.9713935999999999
440004,0.3105291
440005,0.14899543
440006,0.51840466
440007,0.0037050676
440008,0.007131412600000001
440009,0.9873134
440010,0.0011596753999999997
440011,0.0016014573999999998
440012,0.014880702
440013,0.15724365
440014,0.6283842
440015,0.0545196
440016,0.00203742
440017,0.021975225
440018,0.008744285
440019,0.0014103636999999998
440020,0.058262043
440021,0.50873977
440022,0.017457986
440023,0.030042883
440024,0.00031764235
440025,0.0017824052
440026,0.0049402528
440027,0.9535147000000002
440028,0.9019769399999998
440029,0.48673109999999997
440030,0.0016658864999999998
440031,0.34083098
440032,0.0158186
440033,0.0015133146999999998
440034,0.9415737
440035,0.0027612342999999997
440036,0.9390668999999999
440037,0.0012157821999999997
440038,0.0021135686
440039,0.41991421999999995
440040,0.44291972999999996
440041,0.10863455399999998
440042,0.0008581304999999999
440043,0.0031579439999999998
440044,0.5508429
440045,0.49819213
440046,0.0037104161
440047,0.7905392599999999
440048,0.14781003999999998
440049,0.16699821
440050,0.5811886
440051,0.0026994487
440052,0.18183725000000003
440053,0.0032252640999999994
440054,0.004401892
440055,0.006585568000000001
440056,0.86250865
440057,0.0009782148
440058,0.0025409241
440059,0.012099366999999998
440060,0.005413717999999999
440061,0.015907289999999998
440062,0.00431508
440063,0.26291218
440064,0.17784825
440065,0.010990496
440066,0.022370629
440067,0.002329727
440068,0.002676118
440069,0.91471887
440070,0.02357814
440071,0.034725203999999996
440072,0.0046638725
440073,0.0018335021999999997
440074,0.019132343999999996
440075,0.012343293999999998
440076,0.052868567000000005
440077,0.47355561999999995
440078,0.011365180000000003
440079,0.71485776
440080,0.0057145157
440081,0.014113033
440082,0.6728811
440083,0.7050953
440084,0.00035100532
440085,0.34911862
440086,0.013997056
440087,0.010942541999999998
440088,0.00032757822
440089,0.43776953
440090,0.0036349897
440091,0.057598619999999996
440092,0.0026247526999999995
440093,0.0009258693300000002
440094,0.010150557
440095,0.01095997
440096,0.71688604
440097,0.009921735
440098,0.006233873299999999
440099,0.011891975999999999
440100,0.83908606
440101,0.8634327700000001
440102,0.0005978371
440103,0.044048924
440104,0.5896474
440105,0.86474395
440106,0.007469898599999999
440107,0.026852442000000004
440108,0.0030972448
440109,0.00062104606
440110,0.007812017599999999
440111,0.0052406243
440112,0.5440412
440113,0.0010311187
440114,0.0014930217999999998
440115,0.0188224
440116,0.15808317
440117,0.0034109778
440118,0.8408665
440119,0.010303693
440120,0.98661375
440121,0.00031515892
440122,0.0058244266999999995
440123,0.6461332
440124,0.8943639399999999
440125,0.08843893
440126,0.7134694
440127,0.008401322
440128,0.0015294466
440129,0.0024171711
440130,0.042450808
440131,0.0025307334
440132,0.0073568225
440133,0.67674327
440134,0.9058565999999999
440135,0.0004681152
440136,0.0014571627
440137,0.00065215235
440138,0.47602892
440139,0.4047801
440140,0.0008160575999999999
440141,0.5202656
440142,0.71490026
440143,0.014135874
440144,0.8888231
440145,0.0026839944
440146,0.020496229
440147,0.00045251974000000005
440148,0.0013628039
440149,0.006562624600000001
440150,0.57058704
440151,0.7537825
440152,0.016763747
440153,0.0019770642
440154,0.46185386000000006
440155,0.09743224
440156,0.0017532823999999998
440157,0.036907989999999995
440158,0.00073965976
440159,0.0069016319999999996
440160,0.01729039
440161,0.011836468
440162,0.91000026
440163,0.007800539999999999
440164,0.16155377
440165,0.013492921000000001
440166,0.0014218183
440167,0.07334543
440168,0.9510109399999999
440169,0.0021128366
440170,0.6195733499999999
440171,0.91473067
440172,0.8636301
440173,0.06361052
440174,0.001329023
440175,0.89962924
440176,0.6652524
440177,0.7372330399999999
440178,0.024031619000000004
440179,0.53306395
440180,0.0015757857999999997
440181,0.0013130077
440182,0.10727921
440183,0.9554801999999999
440184,0.005641334699999999
440185,0.0051019117
440186,0.0044068117
440187,0.8035306299999999
440188,0.052776760000000006
440189,0.8390065399999997
440190,0.10341874999999999
440191,0.0015983942000000002
440192,0.0012363542
440193,0.03193926
440194,0.0007479969599999999
440195,0.06411122
440196,0.0011798524999999999
440197,0.0060391086
440198,0.002182301
440199,0.023470797
440200,0.6426481
440201,0.0073796427
440202,0.7758925
440203,0.040311374
440204,0.00632108
440205,0.0032713259999999997
440206,0.33623224
440207,0.015578169000000001
440208,0.014191579
440209,0.0074424017
440210,0.006763608999999999
440211,0.0012102826
440212,0.8432810299999999
440213,0.0005064588599999999
440214,0.0059494507
440215,0.0002092668
440216,0.008208954
440217,0.018696400999999998
440218,0.0018538681000000003
440219,0.018294927
440220,0.7820346399999999
440221,0.010722702
440222,0.9093879
440223,0.007721919
440224,0.013973751
440225,0.0015883773999999997
440226,0.004259751
440227,0.0066586119999999995
440228,0.0031332369999999997
440229,0.0018434878
440230,0.01566412
440231,0.2972183
440232,0.8769314999999999
440233,0.0015410484999999995
440234,0.0012053867999999998
440235,0.0054129693
440236,0.002769141
440237,0.007644989500000001
440238,0.04435497499999999
440239,0.013019275
440240,0.058364302
440241,0.12377792
440242,0.019647263
440243,0.0012535725
440244,0.0012598073
440245,0.008551489999999998
440246,0.002286558
440247,0.008859976
440248,0.65066475
440249,0.0010408171
440250,0.031968378
440251,0.0300471
440252,0.8831706
440253,0.00076139206
440254,0.02205199
440255,0.4756914
440256,0.32836288
440257,0.07427631
440258,0.006797135000000001
440259,0.0009748717
440260,0.051907457
440261,0.0005428288
440262,0.011360999
440263,0.0006531549
440264,0.04275056
440265,0.009756221
440266,0.005733634999999999
440267,0.7451631
440268,0.086346455
440269,0.00066268595
440270,0.067932695
440271,0.0009673992
440272,0.015495806999999999
440273,0.6684886
440274,0.6311833
440275,0.05187228999999999
440276,0.27708435
440277,0.0013102398
440278,0.31700796
440279,0.0037473864
440280,0.013643655
440281,0.18493469999999998
440282,0.09147065999999998
440283,0.08905143
440284,0.021613738
440285,0.0013246357
440286,0.1736912
440287,0.20065835
440288,0.003099386
440289,0.006650774999999999
440290,0.0498612
440291,0.011505408999999998
440292,0.0008190227700000002
440293,0.8640739
440294,0.0029869708
440295,0.26252603999999996
440296,0.49092942
440297,0.017550511
440298,0.5843127
440299,0.0031633484
440300,0.0035384157999999995
440301,0.5442695599999999
440302,0.026241999999999998
440303,0.0186141
440304,0.051617703999999986
440305,0.25193754
440306,0.4003779599999999
440307,0.0006205530999999999
440308,0.12647325
440309,0.050925873
440310,0.17924686
440311,0.037222403999999994
440312,0.051337548
440313,0.9458499
440314,0.023695417
440315,0.013146479
440316,0.00059951283
440317,0.07476641
440318,0.2982412
440319,0.0005805822
440320,0.0066055898
440321,0.0004449587
440322,0.0013063067
440323,0.002586204
440324,0.483997
440325,0.0025846306
440326,0.04276059599999999
440327,0.013759291
440328,0.029992972999999996
440329,0.006831432699999999
440330,0.05952699
440331,0.75822645
440332,0.6973754
440333,0.0007457207999999999
440334,0.44235685
440335,0.0016194171000000002
440336,0.0019048027
440337,0.008850543
440338,0.8013226
440339,0.9205099299999999
440340,0.0029577012
440341,0.010620207
440342,0.36462182
440343,0.039598964
440344,0.10990894
440345,0.0018667118
440346,0.00065176876
440347,0.031207909999999995
440348,0.021576017
440349,0.015412238999999998
440350,0.025626369
440351,0.09526464999999999
440352,0.14028278
440353,0.3253348
440354,0.0019500171999999997
440355,0.02064977
440356,0.009420974
440357,0.00047038952
440358,0.97458327
440359,0.0020571386
440360,0.030782512999999997
440361,0.13077365999999999
440362,0.0007461307999999999
440363,0.1993142
440364,0.18304850000000003
440365,0.4564810999999999
440366,0.001762226
440367,0.14994416
440368,0.0125421025
440369,0.001982791
440370,0.6891358
440371,0.0020726309999999997
440372,0.8198295999999999
440373,0.005603682
440374,0.9392493
440375,0.6560389
440376,0.026187082999999996
440377,0.0018637824
440378,0.61607087
440379,0.012385339
440380,0.7025912999999999
440381,0.00054065546
440382,0.7688597400000001
440383,0.0005139497
440384,0.04200922
440385,0.015479958
440386,0.9504493
440387,0.04486207
440388,0.0040936917
440389,0.028186842999999996
440390,0.023454692000000003
440391,0.0035695630000000004
440392,0.20997979999999997
440393,0.0056364927
440394,0.0032782857000000004
440395,0.011158092
440396,0.07891764
440397,0.0066676177
440398,0.024596694999999995
440399,0.0044659283
440400,0.00061441696
440401,0.19820625000000003
440402,0.8048797000000001
440403,0.005593805
440404,0.7057066999999999
440405,0.0014828539
440406,0.7543047699999998
440407,0.42622873
440408,0.05862846199999999
440409,0.0005828687
440410,0.0006218474
440411,0.8818410599999998
440412,0.0009802425
440413,0.0038011192999999996
440414,0.010938621
440415,0.48641717
440416,0.48941093999999996
440417,0.00067866186
440418,0.0006950869
440419,0.5899552
440420,0.8516601
440421,0.016048174
440422,0.90410775
440423,0.023854014
440424,0.000584749
440425,0.676028
440426,0.0026767621999999997
440427,0.08339715
440428,0.0010975793
440429,0.0012808696
440430,0.9054466
440431,0.121453285
440432,0.03408266
440433,0.013632963999999997
440434,0.00031567682
440435,0.31057292
440436,0.7803625499999999
440437,0.021718213
440438,0.0023719050999999997
440439,0.0008213328999999999
440440,0.00022056443999999997
440441,0.09500863
440442,0.76501364
440443,0.0006992519
440444,0.009048802
440445,0.0008601467999999998
440446,0.13099398
440447,0.0030417750000000005
440448,0.002691809
440449,0.00053532544
440450,0.010732326
440451,0.26182255
440452,0.34394382999999995
440453,0.0006961983
440454,0.8844441000000001
440455,0.0007156761
440456,0.0009860755
440457,0.00035322494999999996
440458,0.005813606000000001
440459,0.004471073
440460,0.0024913326
440461,0.014194088
440462,0.004271823
440463,0.9842483999999999
440464,0.15654202999999997
440465,0.014929315999999998
440466,0.5944926
440467,0.0012151937999999999
440468,0.009308902
440469,0.0036302189999999996
440470,0.23300487999999997
440471,0.009965587
440472,0.4565803399999999
440473,0.0022218453
440474,0.8988142599999999
440475,0.0007566021499999999
440476,0.031639136
440477,0.5610367
440478,0.00049690576
440479,0.23044630999999996
440480,0.022814112
440481,0.17696065
440482,0.015779966
440483,0.025951656999999996
440484,0.6034738399999999
440485,0.69763416
440486,0.00060297106
440487,0.051245503
440488,0.0055389944
440489,0.010715147
440490,0.012982109999999998
440491,0.651915
440492,0.027480658000000005
440493,0.0049039377
440494,0.0016703117999999997
440495,0.23372929999999995
440496,0.88819313
440497,0.3676054999999999
440498,0.004378925
